Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.796s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	716.8	835.2	716.8	748.8	441.6	291.2	518.4	377.6
62	0	0	0	0	0	0	390.4	652.8	656	640	643.2	723.2	636.8	662.4
63	0	0	0	0	0	0	470.4	684.8	486.4	531.2	534.4	313.6	592	537.6
64	0	0	0	0	0	0	576	528	441.6	406.4	640	451.2	406.4	588.8
65	0	0	0	0	0	0	627.2	425.6	592	518.4	726.4	409.6	547.2	316.8
66	0	0	0	0	0	0	377.6	563.2	579.2	508.8	592	569.6	524.8	566.4
67	0	0	0	0	0	0	371.2	611.2	592	678.4	457.6	496	528	550.4
68	0	0	0	0	0	0	492.8	544	563.2	867.2	486.4	550.4	470.4	598.4
69	0	0	0	0	0	0	467.2	611.2	595.2	339.2	742.4	329.6	806.4	566.4
70	0	0	0	0	0	0	560	544	499.2	566.4	476.8	566.4	496	569.6
71	0	0	0	0	0	0	576	441.6	384	707.2	528	460.8	576	524.8
72	0	0	0	0	0	0	371.2	569.6	592	521.6	643.2	380.8	742.4	534.4
73	0	0	0	0	0	0	368	441.6	809.6	560	534.4	505.6	512	659.2
74	0	0	0	0	0	0	764.8	752	777.6	428.8	406.4	595.2	396.8	320
75	0	0	0	0	0	0	502.4	595.2	604.8	713.6	563.2	700.8	284.8	380.8
76	0	0	0	0	0	0	508.8	704	332.8	604.8	729.6	662.4	412.8	739.2
77	0	0	0	0	0	0	358.4	662.4	515.2	272	652.8	758.4	608	470.4
78	0	0	0	0	0	0	688	454.4	787.2	361.6	537.6	323.2	595.2	486.4
79	0	0	0	0	0	0	585.6	729.6	582.4	409.6	601.6	544	412.8	755.2
80	0	0	0	0	0	0	563.2	556.8	617.6	627.2	400	393.6	768	448
81	0	0	0	0	0	0	592	451.2	768	588.8	448	643.2	406.4	579.2
82	0	0	0	0	0	0	473.6	585.6	646.4	480	518.4	608	460.8	569.6
83	0	0	0	0	0	0	566.4	339.2	553.6	486.4	572.8	691.2	473.6	560
84	0	0	0	0	0	0	665.6	672	358.4	656	470.4	550.4	566.4	550.4
85	0	0	0	0	0	0	492.8	480	406.4	540.8	627.2	633.6	608	723.2
86	0	0	0	0	0	0	617.6	553.6	480	563.2	620.8	595.2	435.2	604.8
87	0	0	0	0	0	0	515.2	492.8	694.4	617.6	281.6	611.2	659.2	483.2
88	0	0	0	0	0	0	793.6	505.6	553.6	307.2	313.6	688	841.6	588.8
89	0	0	0	0	0	0	400	592	630.4	371.2	569.6	419.2	448	774.4
90	0	0	0	0	0	0	710.4	489.6	553.6	553.6	633.6	400	630.4	470.4
avg	0	0	0	0	0	0	538.773	568.96	578.987	539.2	546.453	528.853	545.493	551.893
delay	0.253165	0.326923	0.746032	0.753846	0.873418	0.712329	500.695	488.532	498.617	496.431	498.133	499.181	496.263	497.832
loss	0	0	0	0	0	0	0.184211	0.375281	0.185468	0.426696	0.157685	0.428941	0.196653	0.412281
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
