Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.4	15	13.4	16.2	13.8	16	14.2	13.2	16.2	15.8	14	14.2	13.8	13.6
61	0	0	0	0	0	0	550.4	707.2	739.2	819.2	547.2	240	550.4	390.4
62	0	0	0	0	0	0	710.4	563.2	547.2	624	614.4	620.8	678.4	729.6
63	0	0	0	0	0	0	614.4	627.2	678.4	544	544	620.8	422.4	438.4
64	0	0	0	0	0	0	304	492.8	400	704	569.6	675.2	716.8	572.8
65	0	0	0	0	0	0	396.8	681.6	403.2	601.6	278.4	608	563.2	723.2
66	0	0	0	0	0	0	432	368	729.6	598.4	508.8	390.4	604.8	608
67	0	0	0	0	0	0	652.8	492.8	515.2	288	729.6	454.4	652.8	748.8
68	0	0	0	0	0	0	560	460.8	454.4	441.6	726.4	444.8	662.4	563.2
69	0	0	0	0	0	0	841.6	390.4	457.6	588.8	518.4	428.8	675.2	524.8
70	0	0	0	0	0	0	512	364.8	787.2	499.2	409.6	534.4	755.2	438.4
71	0	0	0	0	0	0	534.4	454.4	409.6	956.8	537.6	499.2	416	416
72	0	0	0	0	0	0	803.2	345.6	556.8	582.4	659.2	704	444.8	355.2
73	0	0	0	0	0	0	444.8	588.8	585.6	492.8	649.6	531.2	489.6	588.8
74	0	0	0	0	0	0	451.2	726.4	659.2	409.6	572.8	652.8	547.2	348.8
75	0	0	0	0	0	0	793.6	393.6	422.4	646.4	540.8	608	483.2	588.8
76	0	0	0	0	0	0	633.6	502.4	560	390.4	608	512	649.6	544
77	0	0	0	0	0	0	748.8	323.2	691.2	473.6	422.4	528	876.8	508.8
78	0	0	0	0	0	0	617.6	563.2	428.8	723.2	396.8	601.6	412.8	627.2
79	0	0	0	0	0	0	608	752	604.8	307.2	428.8	604.8	470.4	553.6
80	0	0	0	0	0	0	480	553.6	649.6	723.2	425.6	672	409.6	700.8
81	0	0	0	0	0	0	428.8	537.6	505.6	556.8	550.4	569.6	646.4	412.8
82	0	0	0	0	0	0	483.2	595.2	652.8	464	409.6	688	656	473.6
83	0	0	0	0	0	0	444.8	720	534.4	572.8	524.8	406.4	550.4	528
84	0	0	0	0	0	0	457.6	473.6	467.2	643.2	569.6	540.8	672	326.4
85	0	0	0	0	0	0	531.2	502.4	662.4	486.4	563.2	492.8	614.4	496
86	0	0	0	0	0	0	656	435.2	576	569.6	380.8	528	390.4	844.8
87	0	0	0	0	0	0	704	646.4	419.2	560	537.6	348.8	390.4	556.8
88	0	0	0	0	0	0	732.8	515.2	460.8	515.2	345.6	406.4	764.8	416
89	0	0	0	0	0	0	566.4	697.6	387.2	496	489.6	288	659.2	566.4
90	0	0	0	0	0	0	499.2	784	531.2	553.6	560	508.8	508.8	684.8
avg	0	0	0	0	0	0	573.12	541.973	549.227	561.067	520.64	523.627	577.813	542.507
delay	0.322581	0.266667	0.880597	0.740741	0.710145	0.8	494.619	498.043	491.194	492.726	491.116	504.627	499.105	499.276
loss	0	0	0	0	0	0	0.140756	0.193089	0.194631	0.143149	0.16707	0.399538	0.162291	0.381995
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
