Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.815s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	502.4	297.6	480	611.2	476.8	694.4	524.8	524.8
62	0	0	0	0	0	0	710.4	665.6	582.4	572.8	774.4	566.4	707.2	460.8
63	0	0	0	0	0	0	531.2	691.2	531.2	761.6	521.6	646.4	716.8	492.8
64	0	0	0	0	0	0	643.2	521.6	851.2	585.6	752	598.4	502.4	489.6
65	0	0	0	0	0	0	688	595.2	470.4	611.2	467.2	652.8	627.2	614.4
66	0	0	0	0	0	0	598.4	608	713.6	457.6	598.4	742.4	672	678.4
67	0	0	0	0	0	0	646.4	608	736	720	540.8	576	553.6	643.2
68	0	0	0	0	0	0	579.2	681.6	627.2	585.6	672	499.2	604.8	736
69	0	0	0	0	0	0	540.8	604.8	364.8	729.6	576	649.6	544	604.8
70	0	0	0	0	0	0	569.6	480	771.2	752	704	768	576	486.4
71	0	0	0	0	0	0	547.2	665.6	598.4	713.6	582.4	524.8	739.2	588.8
72	0	0	0	0	0	0	598.4	608	656	630.4	646.4	579.2	697.6	480
73	0	0	0	0	0	0	697.6	688	630.4	627.2	566.4	617.6	566.4	672
74	0	0	0	0	0	0	784	544	742.4	787.2	604.8	438.4	592	627.2
75	0	0	0	0	0	0	563.2	601.6	630.4	611.2	582.4	739.2	611.2	793.6
76	0	0	0	0	0	0	611.2	694.4	579.2	659.2	611.2	508.8	774.4	604.8
77	0	0	0	0	0	0	630.4	614.4	816	627.2	572.8	646.4	694.4	652.8
78	0	0	0	0	0	0	547.2	528	624	729.6	633.6	560	668.8	742.4
79	0	0	0	0	0	0	681.6	467.2	636.8	492.8	704	620.8	694.4	784
80	0	0	0	0	0	0	560	652.8	662.4	704	416	560	780.8	796.8
81	0	0	0	0	0	0	723.2	720	556.8	502.4	624	582.4	742.4	691.2
82	0	0	0	0	0	0	694.4	729.6	726.4	595.2	473.6	691.2	617.6	588.8
83	0	0	0	0	0	0	668.8	678.4	585.6	576	643.2	675.2	643.2	643.2
84	0	0	0	0	0	0	585.6	752	502.4	694.4	496	838.4	691.2	428.8
85	0	0	0	0	0	0	483.2	652.8	784	544	572.8	723.2	598.4	761.6
86	0	0	0	0	0	0	665.6	710.4	620.8	537.6	563.2	758.4	720	496
87	0	0	0	0	0	0	873.6	460.8	710.4	819.2	502.4	636.8	492.8	604.8
88	0	0	0	0	0	0	556.8	694.4	563.2	553.6	544	707.2	636.8	825.6
89	0	0	0	0	0	0	550.4	608	780.8	656	694.4	524.8	540.8	684.8
90	0	0	0	0	0	0	694.4	579.2	636.8	585.6	659.2	684.8	656	553.6
avg	0	0	0	0	0	0	624.213	613.44	639.04	634.453	592.533	633.707	639.573	625.067
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	77.7938	74.3546	79.9127	74.3298	73.6757	74.2751	80.1313	75.3048
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
