Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.925s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	224	809.6	908.8	358.4	188.8	419.2	883.2	761.6
62	0	0	0	0	0	0	480	336	364.8	371.2	448	387.2	220.8	489.6
63	0	0	0	0	0	0	336	387.2	448	348.8	361.6	300.8	457.6	476.8
64	0	0	0	0	0	0	368	518.4	345.6	342.4	294.4	323.2	300.8	419.2
65	0	0	0	0	0	0	390.4	348.8	454.4	345.6	358.4	467.2	371.2	361.6
66	0	0	0	0	0	0	464	246.4	406.4	217.6	406.4	323.2	390.4	336
67	0	0	0	0	0	0	473.6	473.6	358.4	400	425.6	422.4	377.6	256
68	0	0	0	0	0	0	364.8	304	406.4	476.8	403.2	355.2	384	409.6
69	0	0	0	0	0	0	380.8	320	326.4	502.4	326.4	441.6	425.6	329.6
70	0	0	0	0	0	0	380.8	422.4	464	336	396.8	393.6	393.6	412.8
71	0	0	0	0	0	0	310.4	464	326.4	390.4	323.2	393.6	435.2	422.4
72	0	0	0	0	0	0	428.8	508.8	364.8	432	537.6	307.2	278.4	457.6
73	0	0	0	0	0	0	473.6	329.6	396.8	448	329.6	320	294.4	384
74	0	0	0	0	0	0	384	492.8	358.4	316.8	425.6	294.4	460.8	435.2
75	0	0	0	0	0	0	336	604.8	288	422.4	361.6	316.8	352	496
76	0	0	0	0	0	0	563.2	444.8	448	406.4	547.2	560	502.4	172.8
77	0	0	0	0	0	0	348.8	384	457.6	371.2	348.8	598.4	355.2	358.4
78	0	0	0	0	0	0	262.4	432	339.2	512	358.4	377.6	387.2	630.4
79	0	0	0	0	0	0	345.6	313.6	377.6	406.4	326.4	348.8	297.6	406.4
80	0	0	0	0	0	0	323.2	342.4	348.8	480	339.2	236.8	422.4	316.8
81	0	0	0	0	0	0	403.2	422.4	441.6	406.4	448	480	364.8	281.6
82	0	0	0	0	0	0	326.4	393.6	393.6	470.4	275.2	444.8	460.8	368
83	0	0	0	0	0	0	406.4	438.4	428.8	428.8	230.4	326.4	454.4	304
84	0	0	0	0	0	0	364.8	419.2	476.8	460.8	393.6	390.4	259.2	441.6
85	0	0	0	0	0	0	316.8	467.2	499.2	336	297.6	403.2	272	400
86	0	0	0	0	0	0	345.6	428.8	553.6	486.4	294.4	457.6	416	454.4
87	0	0	0	0	0	0	380.8	342.4	310.4	486.4	403.2	422.4	339.2	380.8
88	0	0	0	0	0	0	377.6	294.4	432	483.2	374.4	304	387.2	371.2
89	0	0	0	0	0	0	352	268.8	432	364.8	336	390.4	368	409.6
90	0	0	0	0	0	0	489.6	454.4	412.8	393.6	364.8	313.6	393.6	236.8
avg	0	0	0	0	0	0	380.053	413.76	418.987	406.72	364.16	384	390.187	399.36
delay	0.27907	0.259259	0.710145	0.75	0.75	0.745763	582.226	538.694	532.025	606.424	588.887	530.314	535.865	575.124
loss	0	0	0	0	0	0	0.933791	0.462232	0.450422	0.728663	0.932008	0.489043	0.463115	0.926432
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
