Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	707.2	393.6	489.6	742.4	435.2	435.2	905.6	377.6
62	0	0	0	0	0	0	220.8	406.4	521.6	371.2	345.6	419.2	534.4	448
63	0	0	0	0	0	0	240	240	524.8	444.8	467.2	342.4	460.8	294.4
64	0	0	0	0	0	0	368	358.4	332.8	361.6	304	262.4	278.4	496
65	0	0	0	0	0	0	576	368	460.8	438.4	435.2	438.4	528	384
66	0	0	0	0	0	0	409.6	224	384	374.4	460.8	310.4	345.6	374.4
67	0	0	0	0	0	0	476.8	259.2	483.2	361.6	304	393.6	499.2	310.4
68	0	0	0	0	0	0	457.6	368	460.8	432	313.6	316.8	304	444.8
69	0	0	0	0	0	0	284.8	342.4	281.6	422.4	393.6	457.6	448	358.4
70	0	0	0	0	0	0	304	409.6	464	316.8	524.8	368	499.2	412.8
71	0	0	0	0	0	0	288	451.2	556.8	476.8	345.6	342.4	332.8	348.8
72	0	0	0	0	0	0	412.8	400	368	387.2	316.8	489.6	441.6	278.4
73	0	0	0	0	0	0	499.2	428.8	371.2	480	336	364.8	416	304
74	0	0	0	0	0	0	294.4	483.2	572.8	380.8	416	352	531.2	438.4
75	0	0	0	0	0	0	633.6	352	422.4	489.6	249.6	432	489.6	304
76	0	0	0	0	0	0	419.2	579.2	432	448	364.8	400	374.4	278.4
77	0	0	0	0	0	0	620.8	435.2	400	489.6	432	278.4	512	412.8
78	0	0	0	0	0	0	336	246.4	448	345.6	345.6	508.8	460.8	464
79	0	0	0	0	0	0	390.4	291.2	438.4	396.8	425.6	364.8	400	345.6
80	0	0	0	0	0	0	355.2	483.2	448	396.8	441.6	246.4	377.6	294.4
81	0	0	0	0	0	0	435.2	316.8	396.8	339.2	374.4	316.8	323.2	307.2
82	0	0	0	0	0	0	553.6	393.6	464	406.4	489.6	332.8	377.6	297.6
83	0	0	0	0	0	0	304	342.4	435.2	428.8	406.4	384	313.6	444.8
84	0	0	0	0	0	0	512	502.4	409.6	454.4	390.4	348.8	358.4	406.4
85	0	0	0	0	0	0	339.2	371.2	326.4	438.4	384	473.6	259.2	409.6
86	0	0	0	0	0	0	348.8	572.8	412.8	380.8	400	432	364.8	332.8
87	0	0	0	0	0	0	438.4	521.6	361.6	307.2	438.4	460.8	384	428.8
88	0	0	0	0	0	0	339.2	380.8	288	380.8	476.8	352	339.2	412.8
89	0	0	0	0	0	0	396.8	364.8	483.2	272	496	294.4	592	435.2
90	0	0	0	0	0	0	246.4	406.4	419.2	428.8	502.4	387.2	505.6	387.2
avg	0	0	0	0	0	0	406.933	389.76	428.587	413.12	400.533	376.853	431.893	374.4
delay	0.25	0.285714	0.734177	0.711864	0.75	0.697368	571.356	523.58	521.791	524.876	573.7	569.879	522.915	572.774
loss	0	0	0	0	0	0	0.686679	0.426347	0.404872	0.424626	0.676238	0.682178	0.428402	0.710009
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
