Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	595.2	566.4	803.2	553.6	678.4	403.2	576	726.4
62	0	0	0	0	0	0	585.6	457.6	268.8	342.4	560	582.4	444.8	364.8
63	0	0	0	0	0	0	224	310.4	470.4	246.4	544	534.4	649.6	640
64	0	0	0	0	0	0	569.6	393.6	419.2	464	675.2	384	345.6	486.4
65	0	0	0	0	0	0	460.8	278.4	403.2	518.4	387.2	448	259.2	531.2
66	0	0	0	0	0	0	547.2	569.6	563.2	572.8	460.8	374.4	320	390.4
67	0	0	0	0	0	0	448	531.2	291.2	419.2	313.6	512	454.4	438.4
68	0	0	0	0	0	0	480	464	332.8	201.6	1184	304	560	451.2
69	0	0	0	0	0	0	428.8	470.4	252.8	272	518.4	556.8	352	694.4
70	0	0	0	0	0	0	476.8	412.8	371.2	358.4	464	496	473.6	409.6
71	0	0	0	0	0	0	457.6	416	598.4	339.2	486.4	339.2	364.8	566.4
72	0	0	0	0	0	0	467.2	368	534.4	473.6	364.8	451.2	595.2	579.2
73	0	0	0	0	0	0	342.4	480	480	422.4	556.8	454.4	611.2	352
74	0	0	0	0	0	0	313.6	352	633.6	470.4	502.4	380.8	441.6	444.8
75	0	0	0	0	0	0	428.8	451.2	464	358.4	422.4	444.8	585.6	435.2
76	0	0	0	0	0	0	336	364.8	502.4	464	547.2	233.6	512	483.2
77	0	0	0	0	0	0	512	416	547.2	236.8	614.4	361.6	460.8	707.2
78	0	0	0	0	0	0	432	428.8	659.2	380.8	390.4	467.2	547.2	483.2
79	0	0	0	0	0	0	678.4	528	323.2	419.2	291.2	406.4	748.8	441.6
80	0	0	0	0	0	0	537.6	300.8	403.2	518.4	380.8	528	547.2	483.2
81	0	0	0	0	0	0	313.6	720	364.8	422.4	422.4	352	313.6	633.6
82	0	0	0	0	0	0	348.8	614.4	534.4	339.2	272	544	659.2	537.6
83	0	0	0	0	0	0	348.8	547.2	368	540.8	332.8	457.6	412.8	265.6
84	0	0	0	0	0	0	544	505.6	163.2	652.8	384	406.4	620.8	400
85	0	0	0	0	0	0	608	339.2	492.8	620.8	604.8	220.8	400	304
86	0	0	0	0	0	0	828.8	524.8	323.2	364.8	633.6	393.6	371.2	492.8
87	0	0	0	0	0	0	617.6	403.2	406.4	540.8	496	428.8	339.2	345.6
88	0	0	0	0	0	0	464	537.6	505.6	352	508.8	489.6	227.2	432
89	0	0	0	0	0	0	377.6	329.6	480	480	486.4	547.2	252.8	348.8
90	0	0	0	0	0	0	544	435.2	569.6	537.6	361.6	342.4	272	569.6
avg	0	0	0	0	0	0	477.227	450.56	450.987	429.44	494.827	428.16	457.28	481.28
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	512.055	508.033	490.058	494.195	510.451	511.575	510.974	490.564
loss	0	0	0	0	0	0	0.415825	0.40264	0.745902	0.81072	0.448445	0.38594	0.401754	0.723338
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
