Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	534.4	403.2	1033.6	582.4	544	656	352	604.8
62	0	0	0	0	0	0	467.2	348.8	400	550.4	371.2	460.8	403.2	380.8
63	0	0	0	0	0	0	457.6	409.6	412.8	406.4	393.6	595.2	448	499.2
64	0	0	0	0	0	0	400	406.4	368	496	406.4	441.6	448	470.4
65	0	0	0	0	0	0	326.4	368	460.8	588.8	521.6	464	326.4	451.2
66	0	0	0	0	0	0	454.4	387.2	460.8	368	438.4	496	332.8	412.8
67	0	0	0	0	0	0	396.8	464	396.8	374.4	556.8	320	467.2	595.2
68	0	0	0	0	0	0	224	329.6	540.8	576	352	422.4	492.8	313.6
69	0	0	0	0	0	0	403.2	371.2	316.8	448	396.8	390.4	448	428.8
70	0	0	0	0	0	0	451.2	496	432	249.6	364.8	390.4	406.4	483.2
71	0	0	0	0	0	0	393.6	537.6	448	416	326.4	454.4	444.8	300.8
72	0	0	0	0	0	0	316.8	441.6	409.6	668.8	406.4	390.4	377.6	486.4
73	0	0	0	0	0	0	428.8	224	339.2	316.8	537.6	432	441.6	377.6
74	0	0	0	0	0	0	505.6	483.2	329.6	521.6	336	470.4	396.8	320
75	0	0	0	0	0	0	438.4	547.2	563.2	377.6	492.8	374.4	476.8	403.2
76	0	0	0	0	0	0	444.8	355.2	275.2	377.6	560	304	403.2	358.4
77	0	0	0	0	0	0	489.6	505.6	345.6	364.8	371.2	620.8	336	336
78	0	0	0	0	0	0	336	320	403.2	310.4	441.6	425.6	476.8	364.8
79	0	0	0	0	0	0	486.4	454.4	598.4	550.4	358.4	467.2	243.2	416
80	0	0	0	0	0	0	256	448	291.2	393.6	454.4	502.4	425.6	396.8
81	0	0	0	0	0	0	412.8	339.2	448	169.6	470.4	396.8	419.2	518.4
82	0	0	0	0	0	0	387.2	400	368	512	355.2	380.8	345.6	252.8
83	0	0	0	0	0	0	454.4	540.8	396.8	608	396.8	345.6	361.6	214.4
84	0	0	0	0	0	0	377.6	457.6	512	352	451.2	374.4	438.4	576
85	0	0	0	0	0	0	403.2	316.8	444.8	409.6	425.6	374.4	470.4	480
86	0	0	0	0	0	0	256	352	387.2	374.4	374.4	320	432	368
87	0	0	0	0	0	0	390.4	336	400	403.2	390.4	352	348.8	438.4
88	0	0	0	0	0	0	371.2	348.8	524.8	412.8	323.2	380.8	361.6	355.2
89	0	0	0	0	0	0	566.4	278.4	403.2	444.8	313.6	473.6	416	323.2
90	0	0	0	0	0	0	339.2	400	233.6	400	374.4	540.8	464	486.4
avg	0	0	0	0	0	0	405.653	402.347	431.467	434.133	416.853	433.92	406.827	413.76
delay	0.253521	0.257576	0.736111	0.708333	0.719101	0.902778	577.839	534.347	571.419	537.035	579.383	532.46	579.22	580.64
loss	0	0	0	0	0	0	0.685415	0.42659	0.706439	0.445087	0.661826	0.416957	0.712291	0.709617
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
