Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.141s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	467.2	704	832	390.4	620.8	448	710.4	396.8
62	0	0	0	0	0	0	380.8	358.4	518.4	368	502.4	464	323.2	534.4
63	0	0	0	0	0	0	438.4	323.2	406.4	473.6	380.8	588.8	384	432
64	0	0	0	0	0	0	432	403.2	390.4	374.4	441.6	540.8	304	499.2
65	0	0	0	0	0	0	512	505.6	515.2	486.4	332.8	304	371.2	371.2
66	0	0	0	0	0	0	377.6	323.2	409.6	422.4	435.2	470.4	486.4	288
67	0	0	0	0	0	0	380.8	393.6	336	505.6	284.8	374.4	454.4	499.2
68	0	0	0	0	0	0	371.2	390.4	364.8	480	403.2	457.6	486.4	448
69	0	0	0	0	0	0	441.6	780.8	521.6	259.2	342.4	412.8	486.4	361.6
70	0	0	0	0	0	0	473.6	425.6	556.8	326.4	470.4	537.6	380.8	358.4
71	0	0	0	0	0	0	550.4	364.8	560	531.2	329.6	368	339.2	368
72	0	0	0	0	0	0	361.6	390.4	307.2	275.2	329.6	502.4	400	483.2
73	0	0	0	0	0	0	438.4	339.2	492.8	329.6	518.4	419.2	364.8	387.2
74	0	0	0	0	0	0	454.4	419.2	678.4	470.4	297.6	316.8	252.8	473.6
75	0	0	0	0	0	0	627.2	492.8	432	454.4	342.4	332.8	483.2	339.2
76	0	0	0	0	0	0	483.2	544	300.8	361.6	342.4	438.4	444.8	454.4
77	0	0	0	0	0	0	476.8	572.8	560	390.4	265.6	217.6	438.4	569.6
78	0	0	0	0	0	0	284.8	432	435.2	384	556.8	432	627.2	460.8
79	0	0	0	0	0	0	585.6	489.6	339.2	460.8	339.2	323.2	428.8	374.4
80	0	0	0	0	0	0	339.2	438.4	422.4	540.8	380.8	428.8	425.6	457.6
81	0	0	0	0	0	0	441.6	304	316.8	432	467.2	464	582.4	403.2
82	0	0	0	0	0	0	412.8	403.2	480	262.4	400	252.8	262.4	502.4
83	0	0	0	0	0	0	352	534.4	387.2	435.2	320	537.6	544	428.8
84	0	0	0	0	0	0	486.4	489.6	368	518.4	508.8	489.6	444.8	198.4
85	0	0	0	0	0	0	502.4	448	492.8	297.6	409.6	451.2	364.8	390.4
86	0	0	0	0	0	0	409.6	211.2	489.6	505.6	262.4	451.2	384	470.4
87	0	0	0	0	0	0	380.8	540.8	419.2	368	259.2	390.4	515.2	537.6
88	0	0	0	0	0	0	435.2	464	550.4	377.6	243.2	348.8	486.4	432
89	0	0	0	0	0	0	288	451.2	515.2	556.8	348.8	396.8	425.6	524.8
90	0	0	0	0	0	0	598.4	323.2	528	547.2	208	406.4	451.2	476.8
avg	0	0	0	0	0	0	439.467	442.027	464.213	419.52	378.133	418.88	435.093	430.72
delay	0.25641	0.253165	0.825581	0.864198	0.819277	0.777778	534.64	513.08	533.666	535.063	514.622	528.008	517.373	546.752
loss	0	0	0	0	0	0	0.835947	0.399507	0.545771	0.829122	0.404696	0.833763	0.829532	0.588901
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
