Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.936s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15	14.2	16	12.8	11.4	14.4	15	13.4	11.4	17.2	14.8	12.2	11.8
61	0	0	0	0	0	0	307.2	809.6	534.4	777.6	611.2	566.4	396.8	518.4
62	0	0	0	0	0	0	508.8	313.6	416	236.8	326.4	451.2	595.2	441.6
63	0	0	0	0	0	0	496	457.6	467.2	348.8	320	310.4	390.4	460.8
64	0	0	0	0	0	0	422.4	454.4	457.6	428.8	473.6	406.4	425.6	451.2
65	0	0	0	0	0	0	464	480	473.6	284.8	387.2	432	352	425.6
66	0	0	0	0	0	0	345.6	409.6	444.8	422.4	489.6	444.8	425.6	380.8
67	0	0	0	0	0	0	368	451.2	412.8	377.6	304	380.8	409.6	352
68	0	0	0	0	0	0	483.2	457.6	348.8	508.8	393.6	454.4	348.8	460.8
69	0	0	0	0	0	0	390.4	364.8	614.4	416	451.2	339.2	390.4	336
70	0	0	0	0	0	0	313.6	323.2	595.2	480	438.4	339.2	284.8	284.8
71	0	0	0	0	0	0	393.6	444.8	451.2	364.8	412.8	371.2	473.6	403.2
72	0	0	0	0	0	0	448	358.4	310.4	476.8	281.6	400	300.8	419.2
73	0	0	0	0	0	0	412.8	336	444.8	646.4	428.8	524.8	428.8	412.8
74	0	0	0	0	0	0	400	374.4	457.6	396.8	281.6	377.6	361.6	310.4
75	0	0	0	0	0	0	444.8	310.4	505.6	371.2	476.8	240	361.6	425.6
76	0	0	0	0	0	0	499.2	364.8	422.4	294.4	416	345.6	432	307.2
77	0	0	0	0	0	0	457.6	326.4	502.4	393.6	441.6	393.6	374.4	432
78	0	0	0	0	0	0	390.4	368	444.8	284.8	528	502.4	512	291.2
79	0	0	0	0	0	0	368	412.8	499.2	569.6	476.8	422.4	419.2	326.4
80	0	0	0	0	0	0	441.6	300.8	550.4	435.2	409.6	329.6	307.2	444.8
81	0	0	0	0	0	0	451.2	419.2	406.4	377.6	566.4	438.4	374.4	393.6
82	0	0	0	0	0	0	272	380.8	496	547.2	332.8	275.2	457.6	355.2
83	0	0	0	0	0	0	560	422.4	659.2	464	345.6	384	489.6	342.4
84	0	0	0	0	0	0	342.4	441.6	406.4	473.6	499.2	390.4	332.8	537.6
85	0	0	0	0	0	0	441.6	505.6	444.8	489.6	403.2	374.4	368	451.2
86	0	0	0	0	0	0	361.6	352	336	384	451.2	476.8	502.4	505.6
87	0	0	0	0	0	0	403.2	364.8	406.4	537.6	467.2	515.2	393.6	339.2
88	0	0	0	0	0	0	428.8	608	425.6	332.8	371.2	425.6	432	342.4
89	0	0	0	0	0	0	374.4	435.2	262.4	444.8	352	524.8	560	425.6
90	0	0	0	0	0	0	390.4	377.6	480	496	316.8	374.4	275.2	432
avg	0	0	0	0	0	0	412.693	414.187	455.893	435.413	415.147	407.04	405.867	400.32
delay	0.294118	0.253333	0.830986	0.725	0.734375	0.754386	577.297	579.212	577.888	561.692	556.127	581.574	573.521	542.118
loss	0	0	0	0	0	0	0.892074	0.68867	0.700094	0.865314	0.892971	0.883462	0.902581	0.413793
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
