Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	454.4	528	627.2	604.8	592	614.4	678.4	752
62	0	0	0	0	0	0	656	627.2	441.6	566.4	316.8	563.2	505.6	435.2
63	0	0	0	0	0	0	560	515.2	601.6	403.2	489.6	425.6	406.4	336
64	0	0	0	0	0	0	361.6	572.8	348.8	630.4	521.6	428.8	595.2	624
65	0	0	0	0	0	0	364.8	540.8	502.4	374.4	496	550.4	304	745.6
66	0	0	0	0	0	0	771.2	486.4	406.4	371.2	384	390.4	505.6	409.6
67	0	0	0	0	0	0	502.4	364.8	665.6	515.2	553.6	470.4	473.6	579.2
68	0	0	0	0	0	0	723.2	464	710.4	345.6	323.2	476.8	486.4	425.6
69	0	0	0	0	0	0	457.6	368	374.4	400	531.2	643.2	422.4	428.8
70	0	0	0	0	0	0	633.6	339.2	576	432	640	428.8	329.6	326.4
71	0	0	0	0	0	0	627.2	537.6	598.4	368	646.4	342.4	416	310.4
72	0	0	0	0	0	0	659.2	569.6	380.8	467.2	656	550.4	464	470.4
73	0	0	0	0	0	0	547.2	435.2	489.6	508.8	550.4	496	406.4	476.8
74	0	0	0	0	0	0	451.2	473.6	502.4	579.2	662.4	403.2	300.8	528
75	0	0	0	0	0	0	384	604.8	636.8	620.8	444.8	377.6	451.2	521.6
76	0	0	0	0	0	0	585.6	480	403.2	451.2	390.4	585.6	592	451.2
77	0	0	0	0	0	0	281.6	521.6	579.2	448	512	556.8	505.6	396.8
78	0	0	0	0	0	0	249.6	246.4	736	521.6	553.6	604.8	304	576
79	0	0	0	0	0	0	531.2	384	684.8	243.2	396.8	489.6	713.6	505.6
80	0	0	0	0	0	0	512	608	550.4	790.4	521.6	403.2	316.8	547.2
81	0	0	0	0	0	0	556.8	368	400	579.2	454.4	460.8	451.2	729.6
82	0	0	0	0	0	0	518.4	662.4	387.2	297.6	492.8	291.2	515.2	416
83	0	0	0	0	0	0	419.2	569.6	604.8	227.2	492.8	688	496	489.6
84	0	0	0	0	0	0	614.4	483.2	550.4	425.6	492.8	464	249.6	854.4
85	0	0	0	0	0	0	592	534.4	310.4	211.2	665.6	316.8	444.8	652.8
86	0	0	0	0	0	0	588.8	662.4	195.2	348.8	432	668.8	662.4	454.4
87	0	0	0	0	0	0	348.8	483.2	467.2	467.2	432	550.4	588.8	438.4
88	0	0	0	0	0	0	425.6	486.4	467.2	668.8	467.2	361.6	496	508.8
89	0	0	0	0	0	0	284.8	316.8	588.8	464	595.2	617.6	499.2	396.8
90	0	0	0	0	0	0	422.4	486.4	457.6	300.8	739.2	358.4	678.4	588.8
avg	0	0	0	0	0	0	502.827	490.667	508.16	454.4	514.88	485.973	475.307	512.533
delay	0.428571	0.285714	0.705882	0.702381	0.72619	0.706897	503.054	512.769	504.424	501.928	505.77	505.876	501.014	505.41
loss	0	0	0	0	0	0	0.27767	0.319788	0.599606	0.353047	0.328767	0.328922	0.29207	0.329167
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
