Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	547.2	649.6	713.6	377.6	649.6	483.2	720	416
62	0	0	0	0	0	0	300.8	579.2	710.4	560	473.6	435.2	220.8	387.2
63	0	0	0	0	0	0	313.6	793.6	377.6	492.8	262.4	483.2	368	480
64	0	0	0	0	0	0	544	297.6	368	428.8	611.2	390.4	508.8	476.8
65	0	0	0	0	0	0	521.6	627.2	496	489.6	355.2	371.2	470.4	531.2
66	0	0	0	0	0	0	556.8	390.4	374.4	422.4	851.2	384	390.4	291.2
67	0	0	0	0	0	0	384	454.4	480	601.6	272	400	572.8	320
68	0	0	0	0	0	0	313.6	793.6	326.4	400	480	425.6	537.6	480
69	0	0	0	0	0	0	579.2	521.6	524.8	585.6	534.4	339.2	380.8	352
70	0	0	0	0	0	0	553.6	384	265.6	588.8	518.4	537.6	281.6	480
71	0	0	0	0	0	0	476.8	310.4	675.2	502.4	304	569.6	220.8	652.8
72	0	0	0	0	0	0	454.4	592	377.6	323.2	368	454.4	496	441.6
73	0	0	0	0	0	0	297.6	355.2	313.6	441.6	726.4	480	470.4	483.2
74	0	0	0	0	0	0	569.6	396.8	544	588.8	339.2	361.6	467.2	454.4
75	0	0	0	0	0	0	713.6	688	579.2	326.4	265.6	508.8	339.2	361.6
76	0	0	0	0	0	0	454.4	537.6	425.6	374.4	406.4	371.2	272	646.4
77	0	0	0	0	0	0	598.4	505.6	512	464	412.8	201.6	380.8	662.4
78	0	0	0	0	0	0	451.2	438.4	486.4	396.8	326.4	361.6	681.6	752
79	0	0	0	0	0	0	428.8	470.4	259.2	643.2	544	355.2	649.6	448
80	0	0	0	0	0	0	604.8	377.6	659.2	576	352	611.2	400	332.8
81	0	0	0	0	0	0	374.4	483.2	259.2	396.8	537.6	624	745.6	409.6
82	0	0	0	0	0	0	547.2	451.2	467.2	329.6	412.8	515.2	419.2	348.8
83	0	0	0	0	0	0	240	739.2	518.4	502.4	604.8	464	272	560
84	0	0	0	0	0	0	368	649.6	473.6	646.4	515.2	608	355.2	313.6
85	0	0	0	0	0	0	614.4	425.6	483.2	348.8	451.2	515.2	406.4	636.8
86	0	0	0	0	0	0	448	396.8	326.4	339.2	387.2	336	540.8	592
87	0	0	0	0	0	0	505.6	508.8	646.4	412.8	332.8	294.4	451.2	620.8
88	0	0	0	0	0	0	422.4	393.6	560	508.8	460.8	444.8	502.4	345.6
89	0	0	0	0	0	0	457.6	368	476.8	572.8	460.8	256	537.6	457.6
90	0	0	0	0	0	0	371.2	384	492.8	572.8	240	345.6	611.2	649.6
avg	0	0	0	0	0	0	467.093	498.773	472.427	473.813	448.533	430.933	455.68	479.467
delay	0.25641	0.253165	0.825581	0.864198	0.819277	0.777778	522.466	511.944	507.668	515.204	509.726	501.714	494.832	513.399
loss	0	0	0	0	0	0	0.763754	0.395556	0.381208	0.752366	0.411093	0.778947	0.745484	0.408356
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
