Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.994s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	13	14.2	16	18.2	12.4	13.6	14.2	13.4	15.8	16.2	12.4	14.2	12.4
61	0	0	0	0	0	0	227.2	492.8	352	876.8	358.4	720	684.8	739.2
62	0	0	0	0	0	0	556.8	419.2	444.8	294.4	368	441.6	428.8	467.2
63	0	0	0	0	0	0	473.6	336	435.2	473.6	268.8	364.8	396.8	412.8
64	0	0	0	0	0	0	483.2	432	281.6	451.2	374.4	390.4	416	313.6
65	0	0	0	0	0	0	412.8	355.2	323.2	406.4	371.2	217.6	284.8	432
66	0	0	0	0	0	0	492.8	400	361.6	345.6	310.4	406.4	444.8	505.6
67	0	0	0	0	0	0	403.2	390.4	387.2	348.8	364.8	358.4	387.2	425.6
68	0	0	0	0	0	0	358.4	409.6	355.2	499.2	320	355.2	387.2	188.8
69	0	0	0	0	0	0	432	249.6	444.8	464	444.8	412.8	393.6	416
70	0	0	0	0	0	0	448	352	355.2	400	297.6	313.6	435.2	448
71	0	0	0	0	0	0	348.8	441.6	371.2	390.4	297.6	339.2	416	451.2
72	0	0	0	0	0	0	486.4	393.6	403.2	348.8	329.6	470.4	316.8	230.4
73	0	0	0	0	0	0	432	416	355.2	368	528	220.8	464	387.2
74	0	0	0	0	0	0	368	396.8	432	348.8	464	505.6	361.6	435.2
75	0	0	0	0	0	0	332.8	368	339.2	473.6	508.8	377.6	412.8	467.2
76	0	0	0	0	0	0	403.2	345.6	288	387.2	371.2	412.8	377.6	342.4
77	0	0	0	0	0	0	387.2	374.4	358.4	313.6	336	281.6	387.2	201.6
78	0	0	0	0	0	0	406.4	342.4	364.8	496	288	400	320	489.6
79	0	0	0	0	0	0	294.4	428.8	524.8	464	332.8	361.6	323.2	467.2
80	0	0	0	0	0	0	297.6	496	304	403.2	412.8	329.6	320	499.2
81	0	0	0	0	0	0	403.2	342.4	310.4	355.2	332.8	432	342.4	438.4
82	0	0	0	0	0	0	412.8	403.2	441.6	352	211.2	393.6	326.4	444.8
83	0	0	0	0	0	0	380.8	316.8	483.2	403.2	380.8	355.2	537.6	432
84	0	0	0	0	0	0	364.8	422.4	304	361.6	425.6	512	336	460.8
85	0	0	0	0	0	0	348.8	528	636.8	428.8	451.2	384	425.6	444.8
86	0	0	0	0	0	0	380.8	396.8	272	400	444.8	358.4	371.2	425.6
87	0	0	0	0	0	0	377.6	518.4	467.2	358.4	473.6	425.6	278.4	390.4
88	0	0	0	0	0	0	377.6	371.2	611.2	323.2	393.6	390.4	348.8	390.4
89	0	0	0	0	0	0	361.6	345.6	412.8	528	364.8	272	291.2	464
90	0	0	0	0	0	0	412.8	473.6	374.4	412.8	384	246.4	332.8	492.8
avg	0	0	0	0	0	0	395.52	398.613	393.173	415.893	373.653	381.653	384.96	423.467
delay	0.272727	0.338462	0.71831	0.7375	0.736264	0.758065	586.036	611.045	603.527	535.092	586.548	565.297	538.247	539.666
loss	0	0	0	0	0	0	0.920144	0.757246	0.738372	0.423729	0.929539	0.938264	0.455056	0.441026
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
