Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	14	13.2	13	15.2	16	13	13.4	13.8	13.4	16.8	16.4	15.8	15.6
61	0	0	0	0	0	0	361.6	675.2	272	684.8	854.4	892.8	806.4	304
62	0	0	0	0	0	0	483.2	560	460.8	438.4	412.8	611.2	544	297.6
63	0	0	0	0	0	0	576	480	262.4	700.8	387.2	624	409.6	473.6
64	0	0	0	0	0	0	448	457.6	326.4	435.2	636.8	406.4	358.4	652.8
65	0	0	0	0	0	0	425.6	556.8	524.8	585.6	368	275.2	534.4	409.6
66	0	0	0	0	0	0	403.2	489.6	262.4	585.6	432	499.2	387.2	428.8
67	0	0	0	0	0	0	572.8	540.8	454.4	460.8	460.8	342.4	198.4	393.6
68	0	0	0	0	0	0	384	464	313.6	521.6	284.8	521.6	595.2	569.6
69	0	0	0	0	0	0	390.4	371.2	409.6	387.2	556.8	464	387.2	556.8
70	0	0	0	0	0	0	572.8	531.2	448	480	502.4	288	275.2	454.4
71	0	0	0	0	0	0	387.2	467.2	572.8	400	476.8	342.4	553.6	476.8
72	0	0	0	0	0	0	473.6	438.4	342.4	588.8	393.6	470.4	438.4	409.6
73	0	0	0	0	0	0	713.6	460.8	467.2	304	515.2	393.6	313.6	451.2
74	0	0	0	0	0	0	556.8	560	332.8	448	489.6	780.8	380.8	508.8
75	0	0	0	0	0	0	460.8	550.4	422.4	384	665.6	486.4	310.4	444.8
76	0	0	0	0	0	0	499.2	345.6	281.6	777.6	358.4	441.6	243.2	604.8
77	0	0	0	0	0	0	524.8	396.8	544	550.4	409.6	361.6	457.6	441.6
78	0	0	0	0	0	0	332.8	368	464	483.2	374.4	432	377.6	681.6
79	0	0	0	0	0	0	550.4	368	374.4	233.6	550.4	262.4	592	457.6
80	0	0	0	0	0	0	473.6	460.8	361.6	227.2	496	566.4	662.4	396.8
81	0	0	0	0	0	0	470.4	464	476.8	428.8	528	281.6	432	470.4
82	0	0	0	0	0	0	464	553.6	348.8	380.8	572.8	272	460.8	540.8
83	0	0	0	0	0	0	294.4	374.4	387.2	473.6	422.4	617.6	716.8	419.2
84	0	0	0	0	0	0	377.6	332.8	288	678.4	425.6	572.8	572.8	428.8
85	0	0	0	0	0	0	524.8	348.8	707.2	275.2	345.6	620.8	339.2	422.4
86	0	0	0	0	0	0	348.8	428.8	540.8	227.2	723.2	393.6	480	544
87	0	0	0	0	0	0	470.4	275.2	633.6	272	323.2	486.4	480	598.4
88	0	0	0	0	0	0	380.8	646.4	352	566.4	620.8	406.4	326.4	316.8
89	0	0	0	0	0	0	563.2	345.6	332.8	598.4	380.8	419.2	566.4	384
90	0	0	0	0	0	0	454.4	502.4	595.2	560	256	342.4	492.8	448
avg	0	0	0	0	0	0	464.64	460.48	418.667	471.253	474.133	462.507	456.427	466.24
delay	0.297297	0.257143	0.909091	0.861538	0.868421	0.7375	508.228	507.225	508.592	506.894	505.417	502.017	509.691	516.252
loss	0	0	0	0	0	0	0.798092	0.424168	0.422581	0.44	0.383305	0.398827	0.43266	0.7712
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
