Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.866s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	499.2	403.2	633.6	454.4	576	505.6	809.6	460.8
62	0	0	0	0	0	0	502.4	736	627.2	700.8	576	614.4	764.8	601.6
63	0	0	0	0	0	0	729.6	681.6	659.2	716.8	652.8	598.4	361.6	531.2
64	0	0	0	0	0	0	755.2	633.6	688	633.6	761.6	438.4	633.6	569.6
65	0	0	0	0	0	0	480	652.8	656	710.4	505.6	848	624	572.8
66	0	0	0	0	0	0	691.2	540.8	867.2	672	611.2	611.2	585.6	441.6
67	0	0	0	0	0	0	640	540.8	646.4	684.8	608	752	713.6	563.2
68	0	0	0	0	0	0	694.4	492.8	521.6	688	716.8	604.8	633.6	684.8
69	0	0	0	0	0	0	732.8	691.2	800	531.2	560	620.8	566.4	617.6
70	0	0	0	0	0	0	777.6	643.2	675.2	624	496	723.2	396.8	588.8
71	0	0	0	0	0	0	432	704	688	668.8	681.6	659.2	473.6	524.8
72	0	0	0	0	0	0	595.2	585.6	662.4	518.4	774.4	540.8	467.2	473.6
73	0	0	0	0	0	0	560	569.6	636.8	678.4	704	556.8	617.6	566.4
74	0	0	0	0	0	0	688	492.8	656	566.4	579.2	755.2	608	748.8
75	0	0	0	0	0	0	406.4	416	656	480	732.8	742.4	707.2	739.2
76	0	0	0	0	0	0	582.4	624	444.8	480	675.2	646.4	643.2	675.2
77	0	0	0	0	0	0	764.8	604.8	505.6	614.4	601.6	688	668.8	553.6
78	0	0	0	0	0	0	652.8	582.4	588.8	579.2	806.4	627.2	579.2	643.2
79	0	0	0	0	0	0	508.8	617.6	496	627.2	665.6	700.8	640	704
80	0	0	0	0	0	0	755.2	441.6	454.4	492.8	732.8	499.2	780.8	521.6
81	0	0	0	0	0	0	678.4	688	592	688	540.8	512	691.2	633.6
82	0	0	0	0	0	0	566.4	486.4	624	736	620.8	608	556.8	675.2
83	0	0	0	0	0	0	688	694.4	624	656	505.6	675.2	515.2	694.4
84	0	0	0	0	0	0	755.2	547.2	604.8	592	787.2	649.6	659.2	553.6
85	0	0	0	0	0	0	675.2	646.4	787.2	505.6	624	524.8	739.2	604.8
86	0	0	0	0	0	0	828.8	508.8	604.8	678.4	563.2	563.2	547.2	828.8
87	0	0	0	0	0	0	617.6	582.4	675.2	726.4	675.2	582.4	665.6	518.4
88	0	0	0	0	0	0	496	448	604.8	905.6	742.4	496	784	710.4
89	0	0	0	0	0	0	793.6	620.8	540.8	617.6	649.6	627.2	678.4	515.2
90	0	0	0	0	0	0	547.2	582.4	611.2	528	627.2	480	569.6	569.6
avg	0	0	0	0	0	0	636.48	581.973	627.733	625.173	645.12	615.04	622.72	602.88
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	85.1785	78.3675	77.5491	78.4337	82.641	77.689	78.5476	77.493
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
