Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13.4	13.4	15.8	14.6	16	16.8	12.6	13.2	13.2	18	14.4	17.4	14
61	0	0	0	0	0	0	512	672	585.6	499.2	528	524.8	550.4	646.4
62	0	0	0	0	0	0	732.8	764.8	700.8	614.4	598.4	473.6	614.4	444.8
63	0	0	0	0	0	0	803.2	774.4	604.8	534.4	659.2	684.8	553.6	499.2
64	0	0	0	0	0	0	704	480	553.6	646.4	777.6	566.4	825.6	614.4
65	0	0	0	0	0	0	787.2	601.6	496	732.8	633.6	611.2	652.8	556.8
66	0	0	0	0	0	0	643.2	729.6	627.2	563.2	598.4	736	640	595.2
67	0	0	0	0	0	0	688	678.4	585.6	620.8	668.8	521.6	611.2	688
68	0	0	0	0	0	0	636.8	646.4	720	822.4	665.6	643.2	489.6	521.6
69	0	0	0	0	0	0	713.6	531.2	761.6	582.4	665.6	755.2	512	579.2
70	0	0	0	0	0	0	604.8	720	819.2	707.2	521.6	560	547.2	588.8
71	0	0	0	0	0	0	454.4	556.8	601.6	707.2	505.6	726.4	652.8	844.8
72	0	0	0	0	0	0	467.2	601.6	704	483.2	771.2	752	707.2	646.4
73	0	0	0	0	0	0	547.2	611.2	601.6	665.6	553.6	787.2	723.2	614.4
74	0	0	0	0	0	0	723.2	688	630.4	668.8	608	633.6	560	563.2
75	0	0	0	0	0	0	716.8	851.2	409.6	512	636.8	707.2	633.6	547.2
76	0	0	0	0	0	0	521.6	448	723.2	784	684.8	636.8	601.6	691.2
77	0	0	0	0	0	0	512	624	595.2	678.4	560	499.2	713.6	556.8
78	0	0	0	0	0	0	553.6	544	617.6	582.4	732.8	537.6	540.8	668.8
79	0	0	0	0	0	0	528	697.6	691.2	473.6	528	483.2	579.2	368
80	0	0	0	0	0	0	592	400	627.2	745.6	640	576	700.8	652.8
81	0	0	0	0	0	0	688	614.4	691.2	656	684.8	377.6	636.8	576
82	0	0	0	0	0	0	659.2	633.6	684.8	601.6	518.4	499.2	684.8	755.2
83	0	0	0	0	0	0	547.2	585.6	518.4	636.8	672	579.2	627.2	748.8
84	0	0	0	0	0	0	553.6	627.2	515.2	700.8	739.2	723.2	544	633.6
85	0	0	0	0	0	0	569.6	566.4	668.8	611.2	608	688	528	620.8
86	0	0	0	0	0	0	483.2	633.6	515.2	649.6	518.4	486.4	553.6	640
87	0	0	0	0	0	0	624	460.8	707.2	406.4	524.8	521.6	636.8	659.2
88	0	0	0	0	0	0	752	633.6	563.2	464	576	576	790.4	537.6
89	0	0	0	0	0	0	633.6	659.2	707.2	662.4	640	688	537.6	540.8
90	0	0	0	0	0	0	515.2	643.2	643.2	614.4	454.4	614.4	534.4	585.6
avg	0	0	0	0	0	0	615.573	622.613	629.013	620.907	615.787	605.653	616.107	606.187
delay	0.25	0.253731	0.716418	0.772152	0.890411	0.7375	100.802	113.627	117.378	113.357	109.507	110.597	103.476	104.341
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
