Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.173s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	15	14.6	14.6	14	18.4	12	16.4	9.8	15.6	14.6	12	13.6	16.6
61	0	0	0	0	0	0	563.2	646.4	281.6	662.4	729.6	739.2	470.4	656
62	0	0	0	0	0	0	448	515.2	416	480	428.8	345.6	588.8	444.8
63	0	0	0	0	0	0	233.6	550.4	611.2	585.6	307.2	204.8	518.4	512
64	0	0	0	0	0	0	403.2	572.8	732.8	348.8	326.4	320	278.4	620.8
65	0	0	0	0	0	0	505.6	688	380.8	537.6	374.4	300.8	499.2	390.4
66	0	0	0	0	0	0	492.8	432	592	608	352	300.8	649.6	496
67	0	0	0	0	0	0	377.6	384	521.6	624	473.6	124.8	646.4	473.6
68	0	0	0	0	0	0	704	432	540.8	505.6	454.4	435.2	512	352
69	0	0	0	0	0	0	444.8	435.2	416	390.4	416	355.2	467.2	412.8
70	0	0	0	0	0	0	451.2	262.4	454.4	582.4	441.6	540.8	470.4	419.2
71	0	0	0	0	0	0	588.8	435.2	531.2	329.6	697.6	294.4	377.6	326.4
72	0	0	0	0	0	0	387.2	380.8	435.2	572.8	396.8	608	707.2	646.4
73	0	0	0	0	0	0	505.6	585.6	227.2	672	704	313.6	416	355.2
74	0	0	0	0	0	0	377.6	332.8	435.2	489.6	467.2	432	486.4	457.6
75	0	0	0	0	0	0	412.8	336	368	582.4	412.8	265.6	579.2	521.6
76	0	0	0	0	0	0	300.8	537.6	422.4	540.8	396.8	544	508.8	390.4
77	0	0	0	0	0	0	569.6	432	483.2	262.4	652.8	396.8	390.4	448
78	0	0	0	0	0	0	355.2	489.6	425.6	428.8	364.8	560	486.4	476.8
79	0	0	0	0	0	0	598.4	326.4	547.2	240	409.6	537.6	496	569.6
80	0	0	0	0	0	0	422.4	339.2	547.2	508.8	339.2	697.6	390.4	390.4
81	0	0	0	0	0	0	428.8	339.2	361.6	566.4	528	448	528	364.8
82	0	0	0	0	0	0	300.8	483.2	556.8	364.8	403.2	585.6	428.8	502.4
83	0	0	0	0	0	0	499.2	364.8	496	265.6	444.8	476.8	601.6	604.8
84	0	0	0	0	0	0	464	470.4	608	470.4	531.2	198.4	243.2	604.8
85	0	0	0	0	0	0	531.2	371.2	512	412.8	537.6	560	550.4	361.6
86	0	0	0	0	0	0	569.6	243.2	441.6	432	496	518.4	432	457.6
87	0	0	0	0	0	0	384	380.8	467.2	486.4	617.6	457.6	467.2	387.2
88	0	0	0	0	0	0	428.8	336	524.8	531.2	470.4	496	348.8	403.2
89	0	0	0	0	0	0	483.2	416	406.4	297.6	656	438.4	278.4	403.2
90	0	0	0	0	0	0	572.8	617.6	265.6	316.8	444.8	384	499.2	438.4
avg	0	0	0	0	0	0	460.16	437.867	466.987	469.867	475.84	429.333	477.227	462.933
delay	0.372093	0.253333	0.739726	0.739726	0.728571	0.76087	509.249	506.482	511.051	512.257	520.338	515.296	521.1	521.699
loss	0	0	0	0	0	0	0.398724	0.414125	0.379968	0.396524	0.445151	0.423913	0.395765	0.4214
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
