Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.2	14.2	15	13	13	11.8	14.6	13.8	12.6	17	15	14.6	15.2	15
61	0	0	0	0	0	0	576	489.6	531.2	582.4	438.4	540.8	588.8	454.4
62	0	0	0	0	0	0	851.2	617.6	742.4	588.8	419.2	672	355.2	720
63	0	0	0	0	0	0	736	736	588.8	528	608	624	556.8	857.6
64	0	0	0	0	0	0	758.4	492.8	582.4	646.4	758.4	716.8	454.4	633.6
65	0	0	0	0	0	0	732.8	550.4	473.6	796.8	627.2	675.2	595.2	640
66	0	0	0	0	0	0	688	576	611.2	556.8	768	553.6	614.4	684.8
67	0	0	0	0	0	0	640	649.6	582.4	563.2	729.6	726.4	588.8	553.6
68	0	0	0	0	0	0	614.4	592	601.6	630.4	691.2	697.6	704	553.6
69	0	0	0	0	0	0	582.4	617.6	550.4	745.6	713.6	704	553.6	652.8
70	0	0	0	0	0	0	636.8	579.2	662.4	572.8	656	534.4	787.2	662.4
71	0	0	0	0	0	0	675.2	636.8	476.8	646.4	604.8	688	720	665.6
72	0	0	0	0	0	0	921.6	528	790.4	534.4	544	592	636.8	576
73	0	0	0	0	0	0	716.8	643.2	486.4	550.4	646.4	713.6	723.2	563.2
74	0	0	0	0	0	0	630.4	867.2	553.6	668.8	620.8	710.4	582.4	409.6
75	0	0	0	0	0	0	518.4	521.6	550.4	716.8	662.4	678.4	633.6	636.8
76	0	0	0	0	0	0	710.4	601.6	560	627.2	716.8	496	547.2	636.8
77	0	0	0	0	0	0	640	489.6	764.8	531.2	761.6	566.4	579.2	652.8
78	0	0	0	0	0	0	630.4	588.8	720	547.2	457.6	640	713.6	764.8
79	0	0	0	0	0	0	694.4	700.8	617.6	531.2	649.6	758.4	572.8	553.6
80	0	0	0	0	0	0	678.4	585.6	825.6	646.4	678.4	403.2	550.4	768
81	0	0	0	0	0	0	608	534.4	684.8	841.6	499.2	780.8	633.6	569.6
82	0	0	0	0	0	0	524.8	521.6	755.2	694.4	595.2	608	700.8	688
83	0	0	0	0	0	0	620.8	563.2	608	723.2	656	569.6	710.4	627.2
84	0	0	0	0	0	0	700.8	592	435.2	812.8	758.4	646.4	608	608
85	0	0	0	0	0	0	652.8	505.6	793.6	652.8	614.4	563.2	675.2	537.6
86	0	0	0	0	0	0	681.6	739.2	528	617.6	668.8	601.6	582.4	646.4
87	0	0	0	0	0	0	620.8	636.8	672	588.8	604.8	809.6	585.6	627.2
88	0	0	0	0	0	0	572.8	608	729.6	544	652.8	608	496	800
89	0	0	0	0	0	0	409.6	854.4	649.6	534.4	649.6	659.2	640	697.6
90	0	0	0	0	0	0	656	704	764.8	640	406.4	521.6	643.2	691.2
avg	0	0	0	0	0	0	656	610.773	629.76	628.693	628.587	635.307	611.093	637.76
delay	0.257576	0.253521	0.76	0.923077	0.846154	0.694915	130.31	138.763	142.482	134.323	134.51	131.125	133.126	133.029
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
