Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	636.8	748.8	473.6	473.6	384	416	729.6	592
62	0	0	0	0	0	0	448	579.2	358.4	355.2	496	432	374.4	489.6
63	0	0	0	0	0	0	470.4	425.6	451.2	371.2	380.8	438.4	428.8	291.2
64	0	0	0	0	0	0	323.2	486.4	412.8	361.6	345.6	425.6	422.4	364.8
65	0	0	0	0	0	0	416	329.6	470.4	409.6	310.4	412.8	454.4	480
66	0	0	0	0	0	0	358.4	396.8	460.8	387.2	348.8	323.2	454.4	419.2
67	0	0	0	0	0	0	438.4	432	489.6	387.2	252.8	393.6	348.8	416
68	0	0	0	0	0	0	524.8	396.8	470.4	499.2	444.8	326.4	480	329.6
69	0	0	0	0	0	0	419.2	419.2	380.8	262.4	604.8	428.8	396.8	380.8
70	0	0	0	0	0	0	358.4	473.6	492.8	486.4	492.8	457.6	355.2	572.8
71	0	0	0	0	0	0	473.6	281.6	412.8	307.2	387.2	316.8	476.8	604.8
72	0	0	0	0	0	0	348.8	336	419.2	348.8	377.6	409.6	387.2	364.8
73	0	0	0	0	0	0	524.8	329.6	400	326.4	470.4	393.6	336	409.6
74	0	0	0	0	0	0	588.8	358.4	467.2	448	281.6	348.8	268.8	585.6
75	0	0	0	0	0	0	416	438.4	387.2	265.6	473.6	377.6	387.2	496
76	0	0	0	0	0	0	435.2	297.6	336	409.6	406.4	489.6	457.6	371.2
77	0	0	0	0	0	0	553.6	508.8	460.8	419.2	419.2	396.8	393.6	435.2
78	0	0	0	0	0	0	438.4	457.6	396.8	419.2	396.8	400	419.2	496
79	0	0	0	0	0	0	326.4	544	505.6	387.2	288	396.8	432	396.8
80	0	0	0	0	0	0	368	348.8	256	406.4	352	588.8	348.8	384
81	0	0	0	0	0	0	566.4	640	240	486.4	204.8	323.2	336	470.4
82	0	0	0	0	0	0	387.2	288	342.4	448	409.6	339.2	390.4	585.6
83	0	0	0	0	0	0	304	409.6	364.8	297.6	400	281.6	448	512
84	0	0	0	0	0	0	409.6	339.2	579.2	515.2	406.4	352	380.8	393.6
85	0	0	0	0	0	0	441.6	364.8	400	300.8	387.2	342.4	473.6	336
86	0	0	0	0	0	0	566.4	390.4	553.6	460.8	361.6	326.4	425.6	505.6
87	0	0	0	0	0	0	435.2	336	476.8	393.6	537.6	364.8	448	355.2
88	0	0	0	0	0	0	457.6	364.8	499.2	374.4	409.6	489.6	352	508.8
89	0	0	0	0	0	0	419.2	560	230.4	345.6	432	419.2	348.8	422.4
90	0	0	0	0	0	0	352	419.2	403.2	441.6	380.8	409.6	393.6	524.8
avg	0	0	0	0	0	0	440.213	423.36	419.733	393.173	394.773	394.027	411.627	449.813
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	535.197	536.821	557.765	592.442	584.399	563.085	538.47	533.394
loss	0	0	0	0	0	0	0.416382	0.45515	0.901245	0.686673	0.70021	0.723092	0.894569	0.388043
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
