Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.886s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	13.2	13.6	13.6	15	12	14	16.4	16	13.4	17	14.2	12.4	13.6
61	0	0	0	0	0	0	678.4	624	342.4	678.4	492.8	816	454.4	182.4
62	0	0	0	0	0	0	300.8	425.6	355.2	380.8	448	384	428.8	377.6
63	0	0	0	0	0	0	249.6	348.8	368	403.2	326.4	416	419.2	272
64	0	0	0	0	0	0	384	425.6	396.8	409.6	396.8	499.2	336	435.2
65	0	0	0	0	0	0	374.4	425.6	588.8	380.8	284.8	467.2	368	307.2
66	0	0	0	0	0	0	352	508.8	400	307.2	332.8	361.6	390.4	515.2
67	0	0	0	0	0	0	390.4	550.4	483.2	297.6	336	396.8	371.2	304
68	0	0	0	0	0	0	300.8	265.6	329.6	326.4	486.4	412.8	291.2	598.4
69	0	0	0	0	0	0	355.2	457.6	473.6	492.8	345.6	428.8	361.6	595.2
70	0	0	0	0	0	0	272	412.8	339.2	284.8	464	502.4	428.8	486.4
71	0	0	0	0	0	0	339.2	444.8	416	390.4	416	390.4	457.6	380.8
72	0	0	0	0	0	0	358.4	496	297.6	409.6	316.8	304	441.6	342.4
73	0	0	0	0	0	0	428.8	460.8	396.8	336	467.2	512	316.8	502.4
74	0	0	0	0	0	0	438.4	307.2	480	345.6	393.6	419.2	387.2	361.6
75	0	0	0	0	0	0	537.6	457.6	352	371.2	361.6	432	464	352
76	0	0	0	0	0	0	368	374.4	451.2	416	300.8	326.4	492.8	326.4
77	0	0	0	0	0	0	400	339.2	496	368	515.2	256	294.4	508.8
78	0	0	0	0	0	0	374.4	419.2	284.8	476.8	396.8	499.2	425.6	371.2
79	0	0	0	0	0	0	489.6	492.8	400	259.2	467.2	460.8	454.4	348.8
80	0	0	0	0	0	0	489.6	243.2	518.4	384	387.2	352	422.4	339.2
81	0	0	0	0	0	0	483.2	348.8	553.6	268.8	432	336	336	425.6
82	0	0	0	0	0	0	288	457.6	467.2	425.6	486.4	371.2	406.4	384
83	0	0	0	0	0	0	342.4	355.2	387.2	425.6	329.6	345.6	435.2	368
84	0	0	0	0	0	0	598.4	300.8	422.4	387.2	326.4	345.6	422.4	403.2
85	0	0	0	0	0	0	275.2	355.2	374.4	284.8	451.2	422.4	521.6	336
86	0	0	0	0	0	0	454.4	416	358.4	355.2	496	537.6	352	528
87	0	0	0	0	0	0	425.6	304	336	409.6	496	281.6	304	316.8
88	0	0	0	0	0	0	316.8	425.6	361.6	313.6	400	544	412.8	275.2
89	0	0	0	0	0	0	480	364.8	355.2	316.8	320	393.6	425.6	294.4
90	0	0	0	0	0	0	368	332.8	508.8	339.2	377.6	387.2	480	368
avg	0	0	0	0	0	0	397.12	404.693	409.813	374.827	401.707	420.053	403.413	386.88
delay	0.256757	0.30303	0.705882	0.941176	0.733333	0.816667	549.376	551.637	603.558	602.651	604.505	542.099	547.713	597.443
loss	0	0	0	0	0	0	0.445161	0.405377	0.743156	0.765251	0.756911	0.422747	0.436747	0.933984
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
