Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.4	17.4	16.8	14	15	16	14	12.2	12	14.8	14.2	13.8	14
61	0	0	0	0	0	0	624	467.2	748.8	867.2	729.6	563.2	262.4	352
62	0	0	0	0	0	0	316.8	480	476.8	368	326.4	560	400	390.4
63	0	0	0	0	0	0	313.6	262.4	419.2	473.6	288	531.2	454.4	364.8
64	0	0	0	0	0	0	294.4	604.8	371.2	368	400	435.2	400	294.4
65	0	0	0	0	0	0	384	448	441.6	400	345.6	281.6	470.4	505.6
66	0	0	0	0	0	0	294.4	400	457.6	518.4	361.6	284.8	400	464
67	0	0	0	0	0	0	480	448	518.4	480	396.8	403.2	272	361.6
68	0	0	0	0	0	0	425.6	441.6	406.4	323.2	345.6	489.6	358.4	444.8
69	0	0	0	0	0	0	284.8	352	563.2	358.4	368	432	352	563.2
70	0	0	0	0	0	0	300.8	387.2	582.4	342.4	473.6	531.2	368	515.2
71	0	0	0	0	0	0	252.8	284.8	380.8	467.2	451.2	483.2	425.6	422.4
72	0	0	0	0	0	0	380.8	617.6	422.4	371.2	652.8	518.4	342.4	400
73	0	0	0	0	0	0	518.4	473.6	467.2	483.2	339.2	435.2	393.6	313.6
74	0	0	0	0	0	0	486.4	470.4	336	297.6	387.2	252.8	336	428.8
75	0	0	0	0	0	0	361.6	396.8	352	460.8	438.4	419.2	323.2	432
76	0	0	0	0	0	0	371.2	355.2	499.2	505.6	352	441.6	387.2	428.8
77	0	0	0	0	0	0	457.6	326.4	374.4	332.8	502.4	307.2	409.6	518.4
78	0	0	0	0	0	0	329.6	464	336	473.6	460.8	310.4	361.6	454.4
79	0	0	0	0	0	0	332.8	460.8	428.8	396.8	396.8	428.8	361.6	444.8
80	0	0	0	0	0	0	547.2	220.8	457.6	611.2	444.8	339.2	259.2	352
81	0	0	0	0	0	0	390.4	422.4	380.8	553.6	294.4	307.2	441.6	425.6
82	0	0	0	0	0	0	355.2	348.8	316.8	473.6	409.6	540.8	614.4	384
83	0	0	0	0	0	0	534.4	489.6	227.2	384	390.4	416	444.8	489.6
84	0	0	0	0	0	0	416	499.2	294.4	278.4	492.8	521.6	409.6	278.4
85	0	0	0	0	0	0	387.2	416	326.4	316.8	550.4	320	476.8	355.2
86	0	0	0	0	0	0	377.6	329.6	540.8	582.4	345.6	460.8	483.2	409.6
87	0	0	0	0	0	0	259.2	492.8	249.6	550.4	310.4	422.4	467.2	448
88	0	0	0	0	0	0	384	419.2	451.2	384	496	473.6	441.6	300.8
89	0	0	0	0	0	0	390.4	400	435.2	393.6	310.4	476.8	377.6	457.6
90	0	0	0	0	0	0	252.8	585.6	380.8	380.8	352	601.6	460.8	473.6
avg	0	0	0	0	0	0	383.467	425.493	421.44	439.893	413.76	432.96	398.507	415.787
delay	0.267606	0.283582	0.758621	0.845238	0.857143	0.866667	526.865	552.723	527.749	526.913	525.243	552.986	525.33	562.632
loss	0	0	0	0	0	0	0.439083	0.873265	0.431227	0.428049	0.440415	0.865616	0.397946	0.889576
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
