Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.4	17.4	16.8	14	15	16	14	12.2	12	14.8	14.2	13.8	14
61	0	0	0	0	0	0	560	544	761.6	675.2	819.2	592	272	400
62	0	0	0	0	0	0	627.2	352	502.4	444.8	361.6	521.6	508.8	323.2
63	0	0	0	0	0	0	508.8	483.2	291.2	528	390.4	441.6	294.4	553.6
64	0	0	0	0	0	0	419.2	489.6	489.6	403.2	470.4	457.6	355.2	272
65	0	0	0	0	0	0	393.6	400	425.6	384	553.6	396.8	614.4	336
66	0	0	0	0	0	0	444.8	438.4	604.8	448	400	480	403.2	377.6
67	0	0	0	0	0	0	454.4	502.4	348.8	326.4	457.6	544	601.6	374.4
68	0	0	0	0	0	0	454.4	521.6	419.2	224	454.4	374.4	499.2	521.6
69	0	0	0	0	0	0	288	556.8	403.2	448	592	224	393.6	326.4
70	0	0	0	0	0	0	387.2	387.2	432	304	633.6	406.4	528	364.8
71	0	0	0	0	0	0	416	304	275.2	294.4	304	531.2	422.4	393.6
72	0	0	0	0	0	0	454.4	614.4	473.6	454.4	505.6	460.8	256	361.6
73	0	0	0	0	0	0	678.4	281.6	425.6	441.6	457.6	288	512	355.2
74	0	0	0	0	0	0	320	457.6	428.8	627.2	537.6	428.8	448	419.2
75	0	0	0	0	0	0	534.4	297.6	326.4	486.4	352	428.8	316.8	528
76	0	0	0	0	0	0	262.4	467.2	336	646.4	371.2	476.8	332.8	409.6
77	0	0	0	0	0	0	480	368	294.4	476.8	537.6	480	272	233.6
78	0	0	0	0	0	0	614.4	473.6	521.6	339.2	611.2	412.8	473.6	284.8
79	0	0	0	0	0	0	435.2	432	390.4	316.8	281.6	576	348.8	393.6
80	0	0	0	0	0	0	326.4	262.4	432	470.4	300.8	425.6	256	425.6
81	0	0	0	0	0	0	352	547.2	432	393.6	304	368	419.2	409.6
82	0	0	0	0	0	0	393.6	438.4	444.8	492.8	448	473.6	451.2	451.2
83	0	0	0	0	0	0	348.8	592	291.2	313.6	454.4	438.4	425.6	377.6
84	0	0	0	0	0	0	432	403.2	400	598.4	326.4	416	387.2	243.2
85	0	0	0	0	0	0	377.6	428.8	476.8	393.6	393.6	505.6	387.2	412.8
86	0	0	0	0	0	0	416	358.4	470.4	374.4	374.4	380.8	409.6	332.8
87	0	0	0	0	0	0	400	486.4	473.6	553.6	313.6	320	345.6	355.2
88	0	0	0	0	0	0	428.8	345.6	307.2	460.8	467.2	457.6	572.8	502.4
89	0	0	0	0	0	0	393.6	508.8	300.8	294.4	409.6	470.4	492.8	374.4
90	0	0	0	0	0	0	534.4	614.4	262.4	416	281.6	409.6	617.6	518.4
avg	0	0	0	0	0	0	437.867	445.227	414.72	434.347	438.827	439.573	420.587	387.733
delay	0.267606	0.283582	0.758621	0.845238	0.857143	0.866667	511.321	526.664	513.271	513.452	512.526	526.041	515.486	539.16
loss	0	0	0	0	0	0	0.388736	0.814214	0.401734	0.409904	0.388646	0.816377	0.424107	0.875
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
