Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.938s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	486.4	326.4	1049.6	614.4	464	646.4	361.6	636.8
62	0	0	0	0	0	0	435.2	390.4	400	406.4	246.4	582.4	336	345.6
63	0	0	0	0	0	0	428.8	390.4	505.6	419.2	352	473.6	435.2	544
64	0	0	0	0	0	0	496	352	412.8	384	460.8	387.2	384	416
65	0	0	0	0	0	0	403.2	364.8	412.8	384	409.6	419.2	297.6	425.6
66	0	0	0	0	0	0	336	313.6	544	342.4	201.6	492.8	470.4	537.6
67	0	0	0	0	0	0	361.6	515.2	262.4	419.2	499.2	441.6	502.4	508.8
68	0	0	0	0	0	0	361.6	428.8	393.6	524.8	348.8	406.4	409.6	496
69	0	0	0	0	0	0	492.8	307.2	486.4	406.4	316.8	438.4	368	409.6
70	0	0	0	0	0	0	384	422.4	348.8	390.4	403.2	416	339.2	448
71	0	0	0	0	0	0	272	435.2	438.4	464	345.6	428.8	444.8	233.6
72	0	0	0	0	0	0	496	230.4	425.6	377.6	419.2	473.6	384	428.8
73	0	0	0	0	0	0	348.8	352	361.6	291.2	438.4	320	441.6	544
74	0	0	0	0	0	0	329.6	457.6	451.2	332.8	297.6	550.4	393.6	656
75	0	0	0	0	0	0	406.4	348.8	502.4	329.6	428.8	489.6	496	457.6
76	0	0	0	0	0	0	320	400	348.8	438.4	396.8	246.4	352	441.6
77	0	0	0	0	0	0	569.6	441.6	284.8	336	265.6	358.4	329.6	428.8
78	0	0	0	0	0	0	422.4	214.4	297.6	246.4	406.4	480	496	473.6
79	0	0	0	0	0	0	499.2	515.2	537.6	489.6	297.6	425.6	249.6	393.6
80	0	0	0	0	0	0	483.2	556.8	307.2	355.2	406.4	524.8	249.6	297.6
81	0	0	0	0	0	0	339.2	240	534.4	304	368	403.2	412.8	534.4
82	0	0	0	0	0	0	355.2	358.4	361.6	342.4	540.8	489.6	406.4	441.6
83	0	0	0	0	0	0	492.8	380.8	249.6	544	460.8	377.6	486.4	528
84	0	0	0	0	0	0	448	310.4	448	336	502.4	329.6	416	396.8
85	0	0	0	0	0	0	464	566.4	467.2	352	275.2	425.6	457.6	406.4
86	0	0	0	0	0	0	288	444.8	252.8	400	336	432	400	406.4
87	0	0	0	0	0	0	371.2	236.8	451.2	486.4	422.4	281.6	601.6	368
88	0	0	0	0	0	0	310.4	492.8	416	326.4	451.2	364.8	368	377.6
89	0	0	0	0	0	0	361.6	451.2	403.2	505.6	345.6	432	432	432
90	0	0	0	0	0	0	336	377.6	230.4	256	380.8	467.2	307.2	384
avg	0	0	0	0	0	0	403.307	387.413	419.52	393.493	382.933	433.493	400.96	446.613
delay	0.253521	0.257576	0.736111	0.708333	0.719101	0.902778	607.182	553.117	595.684	562.574	599.056	549.661	608.042	611.944
loss	0	0	0	0	0	0	0.752256	0.473251	0.74131	0.501584	0.750218	0.45679	0.752373	0.71599
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
