Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	716.8	771.2	246.4	428.8	716.8	614.4	620.8	569.6
62	0	0	0	0	0	0	464	444.8	518.4	441.6	323.2	432	457.6	416
63	0	0	0	0	0	0	409.6	691.2	617.6	521.6	515.2	451.2	486.4	316.8
64	0	0	0	0	0	0	585.6	428.8	585.6	604.8	284.8	492.8	636.8	339.2
65	0	0	0	0	0	0	422.4	505.6	371.2	320	704	476.8	332.8	406.4
66	0	0	0	0	0	0	316.8	355.2	537.6	316.8	672	390.4	422.4	236.8
67	0	0	0	0	0	0	544	448	489.6	400	409.6	480	528	390.4
68	0	0	0	0	0	0	451.2	422.4	262.4	572.8	473.6	467.2	419.2	502.4
69	0	0	0	0	0	0	348.8	745.6	348.8	435.2	438.4	374.4	508.8	313.6
70	0	0	0	0	0	0	652.8	288	518.4	444.8	460.8	291.2	502.4	544
71	0	0	0	0	0	0	467.2	358.4	371.2	627.2	425.6	307.2	460.8	409.6
72	0	0	0	0	0	0	483.2	521.6	355.2	377.6	409.6	544	438.4	451.2
73	0	0	0	0	0	0	476.8	342.4	492.8	224	688	390.4	425.6	409.6
74	0	0	0	0	0	0	473.6	492.8	131.2	454.4	326.4	320	662.4	400
75	0	0	0	0	0	0	384	416	425.6	377.6	713.6	294.4	473.6	550.4
76	0	0	0	0	0	0	291.2	601.6	444.8	486.4	496	246.4	556.8	425.6
77	0	0	0	0	0	0	457.6	438.4	486.4	550.4	428.8	425.6	521.6	505.6
78	0	0	0	0	0	0	454.4	614.4	422.4	422.4	307.2	387.2	528	473.6
79	0	0	0	0	0	0	505.6	438.4	425.6	480	326.4	742.4	444.8	371.2
80	0	0	0	0	0	0	528	489.6	278.4	576	540.8	412.8	336	332.8
81	0	0	0	0	0	0	441.6	438.4	387.2	822.4	352	265.6	227.2	617.6
82	0	0	0	0	0	0	252.8	320	608	460.8	259.2	864	457.6	400
83	0	0	0	0	0	0	476.8	492.8	598.4	611.2	345.6	336	380.8	380.8
84	0	0	0	0	0	0	470.4	403.2	396.8	505.6	518.4	284.8	332.8	659.2
85	0	0	0	0	0	0	428.8	441.6	460.8	492.8	547.2	457.6	422.4	521.6
86	0	0	0	0	0	0	300.8	284.8	476.8	384	608	403.2	374.4	528
87	0	0	0	0	0	0	432	409.6	316.8	665.6	566.4	521.6	419.2	636.8
88	0	0	0	0	0	0	630.4	464	499.2	288	377.6	457.6	524.8	457.6
89	0	0	0	0	0	0	419.2	601.6	601.6	710.4	300.8	310.4	355.2	496
90	0	0	0	0	0	0	163.2	460.8	374.4	560	425.6	438.4	572.8	272
avg	0	0	0	0	0	0	448.32	471.04	434.987	485.44	465.387	429.333	461.013	444.48
delay	0.25641	0.328767	0.716418	0.716216	0.714286	0.898734	505.911	502.696	526.062	514.826	511.285	512.142	509.906	514.03
loss	0	0	0	0	0	0	0.416801	0.417687	0.7696	0.413838	0.423797	0.405085	0.412069	0.794118
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
