Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	480	592	902.4	268.8	697.6	486.4	665.6	358.4
62	0	0	0	0	0	0	348.8	342.4	396.8	396.8	352	441.6	416	489.6
63	0	0	0	0	0	0	307.2	291.2	358.4	502.4	364.8	416	342.4	416
64	0	0	0	0	0	0	336	460.8	435.2	291.2	352	371.2	326.4	435.2
65	0	0	0	0	0	0	396.8	476.8	380.8	313.6	358.4	483.2	441.6	336
66	0	0	0	0	0	0	432	528	278.4	345.6	476.8	505.6	441.6	438.4
67	0	0	0	0	0	0	364.8	281.6	272	451.2	320	528	393.6	550.4
68	0	0	0	0	0	0	380.8	230.4	563.2	316.8	336	310.4	592	403.2
69	0	0	0	0	0	0	355.2	393.6	336	358.4	569.6	451.2	592	422.4
70	0	0	0	0	0	0	323.2	419.2	480	364.8	496	435.2	361.6	384
71	0	0	0	0	0	0	300.8	457.6	435.2	486.4	355.2	380.8	464	332.8
72	0	0	0	0	0	0	332.8	403.2	457.6	284.8	393.6	508.8	483.2	220.8
73	0	0	0	0	0	0	400	457.6	342.4	524.8	368	473.6	390.4	374.4
74	0	0	0	0	0	0	316.8	451.2	377.6	521.6	358.4	438.4	342.4	275.2
75	0	0	0	0	0	0	345.6	393.6	457.6	390.4	220.8	412.8	422.4	310.4
76	0	0	0	0	0	0	467.2	320	336	320	377.6	396.8	387.2	377.6
77	0	0	0	0	0	0	371.2	454.4	316.8	294.4	326.4	358.4	540.8	480
78	0	0	0	0	0	0	438.4	460.8	374.4	492.8	435.2	377.6	438.4	515.2
79	0	0	0	0	0	0	396.8	512	329.6	387.2	371.2	358.4	371.2	342.4
80	0	0	0	0	0	0	355.2	316.8	342.4	358.4	518.4	256	489.6	476.8
81	0	0	0	0	0	0	284.8	272	470.4	380.8	300.8	579.2	265.6	272
82	0	0	0	0	0	0	496	316.8	476.8	300.8	345.6	291.2	393.6	460.8
83	0	0	0	0	0	0	243.2	569.6	476.8	342.4	329.6	473.6	387.2	288
84	0	0	0	0	0	0	403.2	342.4	425.6	377.6	393.6	419.2	476.8	355.2
85	0	0	0	0	0	0	380.8	614.4	284.8	432	384	380.8	422.4	460.8
86	0	0	0	0	0	0	294.4	374.4	470.4	320	512	345.6	313.6	336
87	0	0	0	0	0	0	416	438.4	355.2	332.8	480	275.2	400	432
88	0	0	0	0	0	0	409.6	444.8	310.4	432	281.6	470.4	438.4	339.2
89	0	0	0	0	0	0	393.6	364.8	345.6	422.4	233.6	358.4	326.4	464
90	0	0	0	0	0	0	377.6	425.6	352	473.6	345.6	473.6	502.4	441.6
avg	0	0	0	0	0	0	371.627	413.547	404.693	382.827	388.48	415.253	427.627	392.96
delay	0.25641	0.253165	0.825581	0.864198	0.819277	0.777778	588.673	540.201	592.252	591.771	530.866	570.858	566.69	605.108
loss	0	0	0	0	0	0	0.932646	0.488593	0.73539	0.934111	0.486993	0.916376	0.915741	0.763889
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
