Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	12.6	16	12	15.2	15.4	14.4	17	17	16.8	15.2	14.2	14.6	16.4
61	0	0	0	0	0	0	787.2	947.2	320	438.4	364.8	454.4	374.4	860.8
62	0	0	0	0	0	0	403.2	400	460.8	451.2	380.8	358.4	470.4	348.8
63	0	0	0	0	0	0	505.6	256	508.8	409.6	464	348.8	211.2	291.2
64	0	0	0	0	0	0	256	451.2	416	492.8	374.4	547.2	364.8	329.6
65	0	0	0	0	0	0	297.6	316.8	400	476.8	473.6	400	358.4	380.8
66	0	0	0	0	0	0	441.6	284.8	566.4	326.4	425.6	380.8	396.8	377.6
67	0	0	0	0	0	0	390.4	540.8	428.8	416	332.8	480	339.2	368
68	0	0	0	0	0	0	297.6	329.6	284.8	432	320	505.6	480	448
69	0	0	0	0	0	0	400	243.2	464	460.8	374.4	403.2	406.4	326.4
70	0	0	0	0	0	0	275.2	345.6	547.2	300.8	403.2	380.8	348.8	377.6
71	0	0	0	0	0	0	361.6	476.8	540.8	409.6	294.4	502.4	320	444.8
72	0	0	0	0	0	0	377.6	329.6	448	537.6	316.8	515.2	387.2	380.8
73	0	0	0	0	0	0	428.8	316.8	400	419.2	403.2	348.8	483.2	425.6
74	0	0	0	0	0	0	400	428.8	361.6	384	396.8	508.8	281.6	419.2
75	0	0	0	0	0	0	428.8	585.6	393.6	467.2	329.6	368	409.6	348.8
76	0	0	0	0	0	0	227.2	470.4	361.6	566.4	352	444.8	384	300.8
77	0	0	0	0	0	0	425.6	342.4	403.2	329.6	355.2	454.4	310.4	320
78	0	0	0	0	0	0	374.4	252.8	419.2	332.8	537.6	435.2	416	630.4
79	0	0	0	0	0	0	537.6	352	329.6	281.6	646.4	332.8	339.2	403.2
80	0	0	0	0	0	0	246.4	211.2	451.2	419.2	470.4	342.4	400	345.6
81	0	0	0	0	0	0	432	435.2	400	240	364.8	326.4	329.6	441.6
82	0	0	0	0	0	0	348.8	435.2	438.4	483.2	387.2	236.8	496	342.4
83	0	0	0	0	0	0	505.6	352	537.6	457.6	512	454.4	432	352
84	0	0	0	0	0	0	662.4	361.6	582.4	352	390.4	345.6	371.2	316.8
85	0	0	0	0	0	0	492.8	537.6	454.4	323.2	438.4	243.2	422.4	441.6
86	0	0	0	0	0	0	342.4	486.4	355.2	364.8	441.6	403.2	470.4	384
87	0	0	0	0	0	0	294.4	460.8	499.2	454.4	361.6	406.4	281.6	361.6
88	0	0	0	0	0	0	377.6	531.2	262.4	332.8	387.2	438.4	595.2	288
89	0	0	0	0	0	0	499.2	307.2	540.8	403.2	441.6	300.8	428.8	403.2
90	0	0	0	0	0	0	348.8	470.4	361.6	275.2	384	390.4	348.8	412.8
avg	0	0	0	0	0	0	405.547	408.64	431.253	401.28	404.16	401.92	388.587	395.733
delay	0.25641	0.301587	0.75	0.733333	0.723684	0.766234	551.22	531.322	576.379	573.967	522.865	578.746	524.399	562.274
loss	0	0	0	0	0	0	0.888982	0.381182	0.877437	0.691457	0.419169	0.697624	0.469952	0.664865
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
