Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.757s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	400	643.2	598.4	643.2	483.2	460.8	1043.2	480
62	0	0	0	0	0	0	502.4	348.8	454.4	416	393.6	416	406.4	489.6
63	0	0	0	0	0	0	518.4	518.4	470.4	460.8	422.4	566.4	406.4	409.6
64	0	0	0	0	0	0	422.4	537.6	320	316.8	419.2	521.6	262.4	307.2
65	0	0	0	0	0	0	441.6	508.8	265.6	448	393.6	473.6	425.6	320
66	0	0	0	0	0	0	518.4	320	435.2	326.4	496	422.4	457.6	265.6
67	0	0	0	0	0	0	608	412.8	531.2	304	256	502.4	358.4	502.4
68	0	0	0	0	0	0	505.6	396.8	332.8	457.6	377.6	342.4	428.8	537.6
69	0	0	0	0	0	0	400	553.6	515.2	342.4	396.8	419.2	240	518.4
70	0	0	0	0	0	0	444.8	544	409.6	438.4	246.4	531.2	390.4	480
71	0	0	0	0	0	0	307.2	304	380.8	441.6	400	454.4	467.2	368
72	0	0	0	0	0	0	355.2	348.8	492.8	416	480	432	288	489.6
73	0	0	0	0	0	0	412.8	412.8	595.2	473.6	582.4	467.2	492.8	339.2
74	0	0	0	0	0	0	275.2	358.4	403.2	409.6	278.4	406.4	451.2	460.8
75	0	0	0	0	0	0	272	412.8	483.2	348.8	403.2	531.2	512	377.6
76	0	0	0	0	0	0	268.8	246.4	368	304	771.2	592	464	336
77	0	0	0	0	0	0	521.6	480	380.8	473.6	611.2	470.4	380.8	406.4
78	0	0	0	0	0	0	505.6	406.4	489.6	313.6	406.4	566.4	396.8	428.8
79	0	0	0	0	0	0	448	512	400	435.2	454.4	384	499.2	323.2
80	0	0	0	0	0	0	553.6	307.2	227.2	352	476.8	499.2	768	342.4
81	0	0	0	0	0	0	451.2	435.2	284.8	361.6	579.2	275.2	512	406.4
82	0	0	0	0	0	0	393.6	355.2	515.2	400	409.6	393.6	374.4	390.4
83	0	0	0	0	0	0	448	476.8	348.8	336	384	294.4	326.4	540.8
84	0	0	0	0	0	0	387.2	371.2	387.2	451.2	521.6	368	390.4	272
85	0	0	0	0	0	0	342.4	502.4	444.8	371.2	563.2	396.8	326.4	476.8
86	0	0	0	0	0	0	483.2	342.4	489.6	352	252.8	425.6	288	592
87	0	0	0	0	0	0	336	419.2	230.4	156.8	489.6	544	486.4	435.2
88	0	0	0	0	0	0	499.2	396.8	400	406.4	371.2	396.8	403.2	326.4
89	0	0	0	0	0	0	435.2	467.2	457.6	508.8	387.2	236.8	508.8	518.4
90	0	0	0	0	0	0	496	307.2	448	499.2	432	457.6	304	403.2
avg	0	0	0	0	0	0	431.787	421.547	418.667	398.827	437.973	441.6	435.307	418.133
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	530.447	539.407	509.267	508.982	527.5	536.612	515.608	531.489
loss	0	0	0	0	0	0	0.557867	0.59878	0.403535	0.449376	0.846667	0.577332	0.387449	0.828387
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
