Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.885s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13.4	13.4	15.8	14.6	16	16.8	12.6	13.2	13.2	18	14.4	17.4	14
61	0	0	0	0	0	0	428.8	652.8	864	624	259.2	377.6	745.6	630.4
62	0	0	0	0	0	0	416	460.8	342.4	694.4	409.6	384	380.8	473.6
63	0	0	0	0	0	0	486.4	377.6	342.4	294.4	611.2	345.6	288	515.2
64	0	0	0	0	0	0	582.4	371.2	416	374.4	358.4	409.6	374.4	476.8
65	0	0	0	0	0	0	329.6	240	476.8	348.8	454.4	531.2	473.6	300.8
66	0	0	0	0	0	0	262.4	329.6	412.8	454.4	368	454.4	329.6	476.8
67	0	0	0	0	0	0	358.4	393.6	358.4	368	380.8	393.6	352	329.6
68	0	0	0	0	0	0	412.8	406.4	358.4	572.8	384	316.8	419.2	320
69	0	0	0	0	0	0	403.2	412.8	630.4	480	326.4	313.6	464	320
70	0	0	0	0	0	0	348.8	444.8	588.8	630.4	291.2	486.4	179.2	467.2
71	0	0	0	0	0	0	390.4	422.4	540.8	457.6	438.4	422.4	294.4	499.2
72	0	0	0	0	0	0	406.4	422.4	406.4	291.2	483.2	444.8	425.6	435.2
73	0	0	0	0	0	0	332.8	332.8	355.2	544	422.4	438.4	294.4	387.2
74	0	0	0	0	0	0	547.2	355.2	540.8	390.4	556.8	416	457.6	284.8
75	0	0	0	0	0	0	387.2	566.4	304	345.6	483.2	508.8	585.6	281.6
76	0	0	0	0	0	0	502.4	435.2	400	464	425.6	272	403.2	371.2
77	0	0	0	0	0	0	304	361.6	467.2	492.8	524.8	441.6	489.6	345.6
78	0	0	0	0	0	0	457.6	572.8	371.2	441.6	256	358.4	326.4	284.8
79	0	0	0	0	0	0	422.4	224	547.2	320	531.2	230.4	576	470.4
80	0	0	0	0	0	0	224	409.6	668.8	355.2	400	278.4	579.2	416
81	0	0	0	0	0	0	550.4	304	361.6	531.2	294.4	304	428.8	550.4
82	0	0	0	0	0	0	339.2	502.4	342.4	377.6	505.6	419.2	432	371.2
83	0	0	0	0	0	0	345.6	294.4	428.8	508.8	316.8	444.8	502.4	473.6
84	0	0	0	0	0	0	489.6	451.2	345.6	572.8	656	358.4	323.2	361.6
85	0	0	0	0	0	0	374.4	432	396.8	441.6	441.6	560	320	342.4
86	0	0	0	0	0	0	464	390.4	371.2	576	358.4	483.2	390.4	422.4
87	0	0	0	0	0	0	256	412.8	460.8	403.2	348.8	358.4	409.6	656
88	0	0	0	0	0	0	368	467.2	508.8	275.2	464	400	403.2	448
89	0	0	0	0	0	0	470.4	377.6	432	454.4	329.6	425.6	428.8	499.2
90	0	0	0	0	0	0	441.6	438.4	464	435.2	563.2	492.8	470.4	265.6
avg	0	0	0	0	0	0	403.413	408.747	450.133	450.667	421.44	402.347	418.24	415.893
delay	0.25	0.253731	0.716418	0.772152	0.890411	0.7375	512.877	530.437	506.868	524.676	532.008	532.023	525.124	514.359
loss	0	0	0	0	0	0	0.363372	0.590164	0.379032	0.612457	0.851621	0.603193	0.577345	0.40184
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
