Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	14.6	15.4	13.6	13.6	15	17.4	12	13.4	16.8	16.8	16.2	13.8	15.2
61	0	0	0	0	0	0	672	505.6	627.2	544	435.2	576	595.2	627.2
62	0	0	0	0	0	0	640	604.8	748.8	624	553.6	624	425.6	592
63	0	0	0	0	0	0	624	665.6	470.4	620.8	528	681.6	704	761.6
64	0	0	0	0	0	0	755.2	627.2	534.4	515.2	496	844.8	646.4	467.2
65	0	0	0	0	0	0	502.4	684.8	534.4	617.6	544	640	800	704
66	0	0	0	0	0	0	624	598.4	704	755.2	483.2	588.8	572.8	524.8
67	0	0	0	0	0	0	617.6	550.4	617.6	512	732.8	886.4	636.8	560
68	0	0	0	0	0	0	608	697.6	694.4	624	716.8	627.2	508.8	502.4
69	0	0	0	0	0	0	576	444.8	729.6	560	403.2	796.8	736	803.2
70	0	0	0	0	0	0	588.8	646.4	732.8	694.4	601.6	560	553.6	640
71	0	0	0	0	0	0	464	604.8	707.2	492.8	806.4	723.2	572.8	608
72	0	0	0	0	0	0	684.8	537.6	556.8	627.2	739.2	614.4	652.8	707.2
73	0	0	0	0	0	0	601.6	659.2	697.6	508.8	819.2	441.6	694.4	505.6
74	0	0	0	0	0	0	592	665.6	659.2	752	604.8	547.2	659.2	588.8
75	0	0	0	0	0	0	771.2	579.2	528	521.6	480	700.8	502.4	556.8
76	0	0	0	0	0	0	537.6	566.4	729.6	588.8	595.2	614.4	880	672
77	0	0	0	0	0	0	508.8	640	665.6	796.8	643.2	675.2	630.4	464
78	0	0	0	0	0	0	576	569.6	796.8	566.4	675.2	457.6	678.4	601.6
79	0	0	0	0	0	0	576	454.4	627.2	748.8	790.4	409.6	620.8	566.4
80	0	0	0	0	0	0	572.8	624	496	896	784	425.6	502.4	681.6
81	0	0	0	0	0	0	662.4	582.4	595.2	617.6	812.8	534.4	656	668.8
82	0	0	0	0	0	0	646.4	636.8	745.6	838.4	633.6	486.4	646.4	470.4
83	0	0	0	0	0	0	739.2	720	752	640	672	502.4	556.8	585.6
84	0	0	0	0	0	0	691.2	489.6	755.2	502.4	694.4	630.4	665.6	582.4
85	0	0	0	0	0	0	374.4	643.2	716.8	678.4	640	659.2	547.2	582.4
86	0	0	0	0	0	0	777.6	512	617.6	595.2	723.2	752	518.4	576
87	0	0	0	0	0	0	585.6	745.6	659.2	563.2	553.6	630.4	608	556.8
88	0	0	0	0	0	0	531.2	601.6	464	601.6	582.4	736	563.2	528
89	0	0	0	0	0	0	611.2	694.4	480	640	620.8	576	716.8	716.8
90	0	0	0	0	0	0	617.6	524.8	540.8	707.2	784	550.4	787.2	636.8
avg	0	0	0	0	0	0	610.987	602.56	639.467	631.68	638.293	616.427	627.947	601.28
delay	0.263158	0.273973	0.727273	0.75	0.75	0.746667	40.8281	45.9554	50.2066	45.2818	43.1215	43.0882	43.5	44.3978
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
