Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	569.6	588.8	569.6	617.6	534.4	620.8	614.4	608
62	0	0	0	0	0	0	752	643.2	656	704	508.8	444.8	528	544
63	0	0	0	0	0	0	656	601.6	598.4	726.4	572.8	595.2	332.8	300.8
64	0	0	0	0	0	0	608	489.6	739.2	387.2	441.6	518.4	604.8	444.8
65	0	0	0	0	0	0	390.4	665.6	684.8	524.8	416	684.8	518.4	678.4
66	0	0	0	0	0	0	710.4	528	310.4	486.4	582.4	470.4	483.2	745.6
67	0	0	0	0	0	0	361.6	579.2	774.4	598.4	531.2	617.6	316.8	492.8
68	0	0	0	0	0	0	499.2	486.4	473.6	940.8	560	451.2	579.2	400
69	0	0	0	0	0	0	601.6	409.6	643.2	704	377.6	454.4	598.4	585.6
70	0	0	0	0	0	0	630.4	563.2	374.4	566.4	499.2	764.8	556.8	627.2
71	0	0	0	0	0	0	496	473.6	524.8	550.4	649.6	508.8	825.6	451.2
72	0	0	0	0	0	0	723.2	467.2	492.8	508.8	723.2	457.6	486.4	694.4
73	0	0	0	0	0	0	460.8	470.4	624	768	217.6	643.2	518.4	489.6
74	0	0	0	0	0	0	406.4	569.6	505.6	611.2	720	576	499.2	604.8
75	0	0	0	0	0	0	540.8	582.4	592	761.6	604.8	550.4	384	582.4
76	0	0	0	0	0	0	544	691.2	560	448	336	556.8	355.2	595.2
77	0	0	0	0	0	0	512	617.6	537.6	595.2	723.2	432	412.8	428.8
78	0	0	0	0	0	0	521.6	579.2	374.4	544	598.4	483.2	569.6	534.4
79	0	0	0	0	0	0	502.4	556.8	563.2	451.2	595.2	707.2	553.6	473.6
80	0	0	0	0	0	0	425.6	595.2	512	422.4	598.4	668.8	614.4	624
81	0	0	0	0	0	0	521.6	611.2	550.4	598.4	448	432	457.6	627.2
82	0	0	0	0	0	0	579.2	704	348.8	518.4	307.2	691.2	441.6	556.8
83	0	0	0	0	0	0	611.2	572.8	684.8	633.6	684.8	377.6	451.2	428.8
84	0	0	0	0	0	0	294.4	652.8	585.6	531.2	524.8	499.2	544	553.6
85	0	0	0	0	0	0	707.2	684.8	515.2	406.4	713.6	406.4	572.8	467.2
86	0	0	0	0	0	0	329.6	560	528	425.6	729.6	684.8	544	595.2
87	0	0	0	0	0	0	422.4	588.8	604.8	464	713.6	422.4	528	614.4
88	0	0	0	0	0	0	544	576	524.8	547.2	428.8	563.2	812.8	486.4
89	0	0	0	0	0	0	483.2	537.6	448	649.6	467.2	646.4	624	588.8
90	0	0	0	0	0	0	592	720	508.8	355.2	668.8	588.8	649.6	483.2
avg	0	0	0	0	0	0	533.227	578.88	546.987	568.213	549.227	550.613	532.587	543.573
delay	0.305882	0.253012	0.710526	0.710526	0.776316	0.984615	490.516	497.392	498.862	498.215	499.235	503.023	492.641	501.469
loss	0	0	0	0	0	0	0.188917	0.399543	0.173653	0.17004	0.374713	0.221374	0.477752	0.16501
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
