Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.822s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	528	742.4	553.6	608	460.8	342.4	489.6	374.4
62	0	0	0	0	0	0	604.8	710.4	777.6	665.6	582.4	592	502.4	620.8
63	0	0	0	0	0	0	448	726.4	460.8	617.6	787.2	652.8	649.6	608
64	0	0	0	0	0	0	624	537.6	774.4	476.8	636.8	451.2	764.8	809.6
65	0	0	0	0	0	0	675.2	633.6	566.4	720	809.6	624	614.4	531.2
66	0	0	0	0	0	0	364.8	681.6	720	748.8	649.6	540.8	745.6	636.8
67	0	0	0	0	0	0	636.8	777.6	572.8	691.2	649.6	560	534.4	608
68	0	0	0	0	0	0	608	595.2	723.2	700.8	572.8	608	710.4	630.4
69	0	0	0	0	0	0	579.2	652.8	556.8	476.8	777.6	614.4	793.6	726.4
70	0	0	0	0	0	0	736	512	563.2	697.6	572.8	624	649.6	732.8
71	0	0	0	0	0	0	579.2	659.2	588.8	726.4	700.8	492.8	636.8	598.4
72	0	0	0	0	0	0	710.4	617.6	521.6	784	726.4	480	646.4	684.8
73	0	0	0	0	0	0	547.2	675.2	832	563.2	652.8	544	659.2	640
74	0	0	0	0	0	0	771.2	716.8	624	748.8	489.6	665.6	441.6	579.2
75	0	0	0	0	0	0	556.8	569.6	608	688	700.8	803.2	592	569.6
76	0	0	0	0	0	0	617.6	553.6	454.4	470.4	726.4	736	476.8	633.6
77	0	0	0	0	0	0	457.6	732.8	633.6	496	713.6	617.6	800	537.6
78	0	0	0	0	0	0	732.8	614.4	611.2	633.6	700.8	483.2	480	448
79	0	0	0	0	0	0	563.2	585.6	752	630.4	470.4	470.4	470.4	675.2
80	0	0	0	0	0	0	620.8	720	793.6	576	512	601.6	675.2	576
81	0	0	0	0	0	0	512	512	697.6	732.8	688	678.4	668.8	608
82	0	0	0	0	0	0	502.4	601.6	870.4	569.6	560	822.4	550.4	524.8
83	0	0	0	0	0	0	729.6	540.8	624	822.4	524.8	761.6	604.8	508.8
84	0	0	0	0	0	0	486.4	713.6	438.4	620.8	547.2	524.8	620.8	771.2
85	0	0	0	0	0	0	755.2	620.8	467.2	630.4	768	684.8	518.4	643.2
86	0	0	0	0	0	0	457.6	560	467.2	601.6	560	483.2	534.4	572.8
87	0	0	0	0	0	0	732.8	512	768	617.6	316.8	790.4	627.2	489.6
88	0	0	0	0	0	0	704	649.6	768	576	579.2	531.2	736	540.8
89	0	0	0	0	0	0	675.2	579.2	691.2	643.2	601.6	505.6	816	681.6
90	0	0	0	0	0	0	595.2	588.8	710.4	524.8	643.2	544	643.2	649.6
avg	0	0	0	0	0	0	603.733	629.76	639.68	635.307	622.72	594.347	621.76	607.04
delay	0.253165	0.326923	0.746032	0.753846	0.873418	0.712329	85.3129	93.3868	91.9841	97.5241	91.4218	95.6139	90.9862	96.2222
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
