Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	390.4	544	582.4	492.8	553.6	684.8	681.6	736
62	0	0	0	0	0	0	598.4	473.6	761.6	483.2	240	345.6	444.8	304
63	0	0	0	0	0	0	358.4	489.6	499.2	361.6	464	457.6	345.6	288
64	0	0	0	0	0	0	374.4	460.8	416	384	563.2	492.8	348.8	454.4
65	0	0	0	0	0	0	425.6	432	531.2	348.8	342.4	470.4	387.2	371.2
66	0	0	0	0	0	0	374.4	425.6	496	396.8	412.8	566.4	342.4	425.6
67	0	0	0	0	0	0	611.2	297.6	508.8	339.2	451.2	483.2	569.6	326.4
68	0	0	0	0	0	0	419.2	438.4	409.6	537.6	537.6	358.4	371.2	342.4
69	0	0	0	0	0	0	249.6	243.2	508.8	355.2	492.8	464	307.2	300.8
70	0	0	0	0	0	0	550.4	416	342.4	457.6	416	611.2	339.2	428.8
71	0	0	0	0	0	0	553.6	412.8	716.8	608	294.4	275.2	288	272
72	0	0	0	0	0	0	342.4	406.4	393.6	377.6	505.6	611.2	643.2	432
73	0	0	0	0	0	0	294.4	444.8	489.6	352	579.2	377.6	323.2	320
74	0	0	0	0	0	0	390.4	588.8	515.2	432	230.4	569.6	470.4	384
75	0	0	0	0	0	0	364.8	547.2	476.8	518.4	393.6	486.4	297.6	332.8
76	0	0	0	0	0	0	537.6	400	268.8	339.2	470.4	438.4	444.8	467.2
77	0	0	0	0	0	0	483.2	352	396.8	457.6	454.4	374.4	432	556.8
78	0	0	0	0	0	0	444.8	499.2	400	384	416	345.6	428.8	336
79	0	0	0	0	0	0	460.8	416	438.4	393.6	176	428.8	540.8	403.2
80	0	0	0	0	0	0	499.2	326.4	467.2	569.6	502.4	403.2	368	534.4
81	0	0	0	0	0	0	480	236.8	384	460.8	544	307.2	323.2	432
82	0	0	0	0	0	0	556.8	393.6	294.4	400	444.8	374.4	275.2	355.2
83	0	0	0	0	0	0	579.2	528	512	342.4	339.2	310.4	403.2	300.8
84	0	0	0	0	0	0	486.4	368	291.2	336	467.2	467.2	416	560
85	0	0	0	0	0	0	480	412.8	294.4	438.4	425.6	515.2	435.2	364.8
86	0	0	0	0	0	0	438.4	566.4	406.4	262.4	448	531.2	473.6	352
87	0	0	0	0	0	0	502.4	467.2	361.6	368	412.8	425.6	422.4	556.8
88	0	0	0	0	0	0	460.8	384	502.4	358.4	336	294.4	496	476.8
89	0	0	0	0	0	0	470.4	412.8	368	448	307.2	444.8	569.6	412.8
90	0	0	0	0	0	0	361.6	505.6	425.6	323.2	537.6	342.4	528	390.4
avg	0	0	0	0	0	0	451.307	429.653	448.64	410.88	425.28	441.92	423.893	407.253
delay	0.428571	0.285714	0.705882	0.702381	0.72619	0.706897	531.655	538.492	532.76	527.928	548.037	525.333	519.704	523.787
loss	0	0	0	0	0	0	0.81759	0.592172	0.81774	0.613148	0.586735	0.368353	0.357534	0.382948
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
