Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.038s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	633.6	512	678.4	563.2	524.8	419.2	368	838.4
62	0	0	0	0	0	0	560	371.2	310.4	512	451.2	416	441.6	438.4
63	0	0	0	0	0	0	368	444.8	380.8	361.6	403.2	444.8	387.2	262.4
64	0	0	0	0	0	0	515.2	396.8	380.8	390.4	361.6	326.4	377.6	518.4
65	0	0	0	0	0	0	329.6	406.4	544	272	281.6	304	275.2	278.4
66	0	0	0	0	0	0	320	502.4	438.4	496	380.8	460.8	428.8	377.6
67	0	0	0	0	0	0	403.2	304	403.2	560	403.2	419.2	313.6	400
68	0	0	0	0	0	0	518.4	422.4	332.8	390.4	502.4	342.4	454.4	505.6
69	0	0	0	0	0	0	454.4	425.6	406.4	419.2	409.6	480	512	563.2
70	0	0	0	0	0	0	486.4	393.6	396.8	432	355.2	419.2	352	284.8
71	0	0	0	0	0	0	524.8	534.4	483.2	451.2	435.2	384	473.6	377.6
72	0	0	0	0	0	0	371.2	294.4	419.2	428.8	400	601.6	515.2	662.4
73	0	0	0	0	0	0	384	300.8	496	444.8	361.6	428.8	275.2	348.8
74	0	0	0	0	0	0	393.6	659.2	339.2	531.2	499.2	358.4	377.6	384
75	0	0	0	0	0	0	400	406.4	406.4	364.8	489.6	432	451.2	396.8
76	0	0	0	0	0	0	326.4	345.6	406.4	438.4	428.8	371.2	438.4	278.4
77	0	0	0	0	0	0	361.6	403.2	560	304	444.8	246.4	521.6	534.4
78	0	0	0	0	0	0	675.2	284.8	435.2	508.8	352	348.8	339.2	329.6
79	0	0	0	0	0	0	329.6	323.2	723.2	563.2	320	294.4	419.2	307.2
80	0	0	0	0	0	0	454.4	307.2	329.6	425.6	307.2	464	393.6	537.6
81	0	0	0	0	0	0	496	422.4	387.2	374.4	230.4	422.4	361.6	387.2
82	0	0	0	0	0	0	524.8	598.4	528	313.6	252.8	499.2	502.4	361.6
83	0	0	0	0	0	0	451.2	348.8	332.8	556.8	284.8	297.6	499.2	326.4
84	0	0	0	0	0	0	425.6	483.2	262.4	384	566.4	406.4	352	336
85	0	0	0	0	0	0	272	560	403.2	499.2	467.2	348.8	419.2	355.2
86	0	0	0	0	0	0	406.4	390.4	409.6	528	409.6	403.2	352	425.6
87	0	0	0	0	0	0	355.2	377.6	342.4	518.4	396.8	339.2	412.8	390.4
88	0	0	0	0	0	0	284.8	361.6	537.6	368	233.6	585.6	406.4	352
89	0	0	0	0	0	0	326.4	316.8	464	348.8	352	320	435.2	355.2
90	0	0	0	0	0	0	342.4	297.6	345.6	460.8	483.2	387.2	313.6	528
avg	0	0	0	0	0	0	423.147	406.507	429.44	440.32	392.96	399.04	405.653	414.72
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	525.331	525.361	552.737	546.792	527.585	579.322	529.623	534.271
loss	0	0	0	0	0	0	0.384709	0.407621	0.872082	0.864668	0.413588	0.686492	0.392327	0.87931
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
