Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.758s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	377.6	531.2	572.8	700.8	598.4	512	1116.8	528
62	0	0	0	0	0	0	368	492.8	601.6	281.6	419.2	323.2	748.8	339.2
63	0	0	0	0	0	0	432	486.4	384	496	428.8	396.8	515.2	521.6
64	0	0	0	0	0	0	435.2	620.8	489.6	505.6	534.4	406.4	355.2	188.8
65	0	0	0	0	0	0	502.4	416	345.6	313.6	496	460.8	457.6	323.2
66	0	0	0	0	0	0	675.2	483.2	521.6	563.2	649.6	387.2	262.4	243.2
67	0	0	0	0	0	0	528	409.6	563.2	467.2	419.2	579.2	377.6	320
68	0	0	0	0	0	0	550.4	595.2	336	380.8	288	588.8	332.8	483.2
69	0	0	0	0	0	0	409.6	368	396.8	448	419.2	470.4	444.8	419.2
70	0	0	0	0	0	0	585.6	422.4	393.6	473.6	534.4	364.8	364.8	464
71	0	0	0	0	0	0	483.2	480	451.2	716.8	432	444.8	412.8	419.2
72	0	0	0	0	0	0	384	422.4	323.2	348.8	656	611.2	368	550.4
73	0	0	0	0	0	0	403.2	275.2	739.2	582.4	480	406.4	470.4	412.8
74	0	0	0	0	0	0	441.6	416	297.6	409.6	563.2	492.8	342.4	566.4
75	0	0	0	0	0	0	284.8	342.4	598.4	534.4	409.6	387.2	464	582.4
76	0	0	0	0	0	0	412.8	300.8	492.8	326.4	473.6	448	681.6	662.4
77	0	0	0	0	0	0	454.4	604.8	246.4	374.4	512	611.2	470.4	371.2
78	0	0	0	0	0	0	396.8	438.4	348.8	393.6	483.2	563.2	396.8	534.4
79	0	0	0	0	0	0	342.4	499.2	387.2	457.6	592	585.6	518.4	348.8
80	0	0	0	0	0	0	336	387.2	432	368	528	454.4	771.2	636.8
81	0	0	0	0	0	0	409.6	396.8	444.8	595.2	585.6	368	268.8	502.4
82	0	0	0	0	0	0	560	326.4	387.2	496	515.2	380.8	556.8	486.4
83	0	0	0	0	0	0	515.2	531.2	387.2	361.6	326.4	214.4	428.8	518.4
84	0	0	0	0	0	0	656	416	432	454.4	380.8	454.4	432	368
85	0	0	0	0	0	0	451.2	454.4	336	342.4	550.4	480	608	396.8
86	0	0	0	0	0	0	790.4	320	598.4	467.2	281.6	390.4	368	406.4
87	0	0	0	0	0	0	416	518.4	368	361.6	531.2	422.4	697.6	572.8
88	0	0	0	0	0	0	492.8	329.6	227.2	512	700.8	556.8	320	380.8
89	0	0	0	0	0	0	483.2	396.8	316.8	550.4	579.2	332.8	464	387.2
90	0	0	0	0	0	0	489.6	512	448	281.6	732.8	508.8	252.8	483.2
avg	0	0	0	0	0	0	468.907	439.787	428.907	452.16	503.36	453.44	475.627	447.253
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	508.434	509.585	503.823	503.754	505.738	511.523	501.576	495.868
loss	0	0	0	0	0	0	0.405926	0.421965	0.410072	0.419355	0.768452	0.395028	0.429276	0.765112
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
