Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.291s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	15	14.6	14.6	14	18.4	12	16.4	9.8	15.6	14.6	12	13.6	16.6
61	0	0	0	0	0	0	419.2	592	355.2	700.8	780.8	886.4	364.8	467.2
62	0	0	0	0	0	0	528	339.2	521.6	505.6	326.4	502.4	454.4	374.4
63	0	0	0	0	0	0	294.4	361.6	441.6	355.2	364.8	310.4	390.4	563.2
64	0	0	0	0	0	0	492.8	329.6	486.4	361.6	320	329.6	384	416
65	0	0	0	0	0	0	400	470.4	249.6	585.6	320	336	537.6	358.4
66	0	0	0	0	0	0	457.6	540.8	377.6	432	409.6	246.4	336	496
67	0	0	0	0	0	0	428.8	316.8	208	467.2	486.4	339.2	601.6	352
68	0	0	0	0	0	0	355.2	377.6	460.8	393.6	419.2	505.6	438.4	416
69	0	0	0	0	0	0	326.4	336	428.8	390.4	361.6	384	416	508.8
70	0	0	0	0	0	0	361.6	486.4	499.2	425.6	361.6	348.8	473.6	470.4
71	0	0	0	0	0	0	326.4	454.4	400	329.6	480	348.8	505.6	371.2
72	0	0	0	0	0	0	342.4	428.8	467.2	380.8	345.6	422.4	326.4	451.2
73	0	0	0	0	0	0	496	304	345.6	476.8	377.6	339.2	352	406.4
74	0	0	0	0	0	0	275.2	492.8	524.8	416	419.2	396.8	438.4	428.8
75	0	0	0	0	0	0	412.8	371.2	339.2	265.6	432	374.4	412.8	291.2
76	0	0	0	0	0	0	256	534.4	412.8	457.6	531.2	368	230.4	291.2
77	0	0	0	0	0	0	444.8	393.6	352	441.6	371.2	467.2	464	252.8
78	0	0	0	0	0	0	486.4	352	336	284.8	406.4	419.2	345.6	505.6
79	0	0	0	0	0	0	454.4	550.4	473.6	265.6	387.2	326.4	419.2	358.4
80	0	0	0	0	0	0	192	428.8	457.6	470.4	249.6	460.8	448	432
81	0	0	0	0	0	0	336	454.4	496	387.2	300.8	419.2	355.2	291.2
82	0	0	0	0	0	0	419.2	512	307.2	438.4	380.8	400	361.6	534.4
83	0	0	0	0	0	0	371.2	393.6	432	377.6	374.4	425.6	416	345.6
84	0	0	0	0	0	0	432	310.4	419.2	451.2	291.2	320	377.6	313.6
85	0	0	0	0	0	0	342.4	329.6	352	268.8	489.6	416	323.2	441.6
86	0	0	0	0	0	0	371.2	390.4	377.6	272	460.8	339.2	278.4	304
87	0	0	0	0	0	0	249.6	412.8	348.8	460.8	313.6	486.4	355.2	480
88	0	0	0	0	0	0	377.6	563.2	502.4	278.4	428.8	198.4	396.8	412.8
89	0	0	0	0	0	0	361.6	371.2	352	291.2	422.4	342.4	563.2	371.2
90	0	0	0	0	0	0	374.4	476.8	444.8	355.2	329.6	387.2	428.8	310.4
avg	0	0	0	0	0	0	379.52	422.507	405.653	399.573	398.08	394.88	406.507	400.533
delay	0.372093	0.253333	0.739726	0.739726	0.728571	0.76087	523.501	522.329	525.122	523.764	521.833	520.954	524.066	577.536
loss	0	0	0	0	0	0	0.43007	0.432681	0.450346	0.427095	0.448718	0.40445	0.405498	0.708676
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
