Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	13.8	14.4	14	11.4	18.4	14.4	16.4	15.6	16	12	16.6
61	0	0	0	0	0	0	812.8	675.2	486.4	707.2	208	486.4	406.4	848
62	0	0	0	0	0	0	476.8	444.8	316.8	294.4	400	576	438.4	336
63	0	0	0	0	0	0	528	393.6	550.4	320	332.8	380.8	492.8	467.2
64	0	0	0	0	0	0	467.2	428.8	278.4	457.6	329.6	368	412.8	307.2
65	0	0	0	0	0	0	486.4	294.4	508.8	320	460.8	476.8	428.8	419.2
66	0	0	0	0	0	0	403.2	409.6	288	390.4	473.6	457.6	473.6	361.6
67	0	0	0	0	0	0	406.4	454.4	307.2	480	374.4	332.8	316.8	364.8
68	0	0	0	0	0	0	326.4	352	371.2	364.8	390.4	348.8	393.6	416
69	0	0	0	0	0	0	416	435.2	425.6	419.2	307.2	483.2	451.2	505.6
70	0	0	0	0	0	0	275.2	361.6	358.4	323.2	412.8	518.4	409.6	371.2
71	0	0	0	0	0	0	265.6	320	502.4	364.8	387.2	313.6	518.4	364.8
72	0	0	0	0	0	0	464	345.6	400	470.4	454.4	409.6	272	390.4
73	0	0	0	0	0	0	323.2	492.8	361.6	419.2	454.4	428.8	422.4	323.2
74	0	0	0	0	0	0	316.8	342.4	409.6	412.8	489.6	505.6	374.4	310.4
75	0	0	0	0	0	0	326.4	259.2	380.8	588.8	380.8	230.4	326.4	406.4
76	0	0	0	0	0	0	249.6	387.2	435.2	336	438.4	291.2	496	563.2
77	0	0	0	0	0	0	457.6	470.4	384	419.2	476.8	473.6	323.2	528
78	0	0	0	0	0	0	390.4	316.8	457.6	220.8	483.2	332.8	278.4	476.8
79	0	0	0	0	0	0	339.2	336	393.6	310.4	342.4	406.4	614.4	409.6
80	0	0	0	0	0	0	601.6	332.8	448	460.8	304	396.8	419.2	492.8
81	0	0	0	0	0	0	409.6	380.8	502.4	432	262.4	393.6	505.6	451.2
82	0	0	0	0	0	0	419.2	512	233.6	342.4	390.4	499.2	352	371.2
83	0	0	0	0	0	0	412.8	592	400	492.8	467.2	336	364.8	377.6
84	0	0	0	0	0	0	294.4	339.2	400	473.6	480	390.4	393.6	339.2
85	0	0	0	0	0	0	374.4	547.2	428.8	374.4	387.2	380.8	320	368
86	0	0	0	0	0	0	332.8	332.8	406.4	403.2	476.8	502.4	355.2	409.6
87	0	0	0	0	0	0	384	288	384	371.2	476.8	419.2	460.8	371.2
88	0	0	0	0	0	0	345.6	300.8	396.8	384	432	403.2	560	428.8
89	0	0	0	0	0	0	508.8	406.4	265.6	352	416	380.8	540.8	342.4
90	0	0	0	0	0	0	457.6	403.2	393.6	323.2	374.4	358.4	371.2	457.6
avg	0	0	0	0	0	0	409.067	398.507	395.84	400.96	402.133	409.387	416.427	419.307
delay	0.38806	0.25	0.724638	35.7536	0.736111	0.771429	567.429	520.485	564.496	563.774	559.86	567.985	563.839	517.062
loss	0	0	0	0.028169	0	0	0.700364	0.46066	0.895928	0.699909	0.886385	0.688213	0.880193	0.458977
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
