Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	547.2	476.8	800	582.4	611.2	483.2	390.4	496
62	0	0	0	0	0	0	620.8	512	896	598.4	681.6	467.2	569.6	707.2
63	0	0	0	0	0	0	710.4	540.8	476.8	755.2	764.8	518.4	601.6	630.4
64	0	0	0	0	0	0	563.2	697.6	521.6	579.2	649.6	745.6	624	540.8
65	0	0	0	0	0	0	444.8	720	521.6	547.2	659.2	697.6	582.4	531.2
66	0	0	0	0	0	0	553.6	595.2	582.4	643.2	646.4	611.2	448	454.4
67	0	0	0	0	0	0	668.8	672	528	598.4	550.4	588.8	771.2	710.4
68	0	0	0	0	0	0	544	646.4	652.8	691.2	684.8	579.2	608	646.4
69	0	0	0	0	0	0	464	595.2	649.6	688	646.4	617.6	764.8	608
70	0	0	0	0	0	0	694.4	675.2	624	652.8	531.2	531.2	729.6	713.6
71	0	0	0	0	0	0	787.2	620.8	790.4	432	521.6	784	457.6	736
72	0	0	0	0	0	0	662.4	774.4	464	467.2	742.4	713.6	544	604.8
73	0	0	0	0	0	0	534.4	883.2	499.2	915.2	422.4	588.8	774.4	588.8
74	0	0	0	0	0	0	739.2	460.8	707.2	540.8	704	649.6	592	710.4
75	0	0	0	0	0	0	643.2	508.8	787.2	582.4	640	870.4	534.4	553.6
76	0	0	0	0	0	0	707.2	617.6	758.4	716.8	355.2	659.2	563.2	492.8
77	0	0	0	0	0	0	636.8	595.2	723.2	608	652.8	646.4	624	704
78	0	0	0	0	0	0	716.8	656	656	732.8	550.4	755.2	700.8	371.2
79	0	0	0	0	0	0	534.4	713.6	688	659.2	457.6	649.6	809.6	598.4
80	0	0	0	0	0	0	496	524.8	745.6	521.6	844.8	480	812.8	633.6
81	0	0	0	0	0	0	739.2	585.6	684.8	777.6	800	633.6	576	336
82	0	0	0	0	0	0	691.2	438.4	595.2	739.2	643.2	496	732.8	761.6
83	0	0	0	0	0	0	678.4	588.8	745.6	604.8	675.2	819.2	339.2	659.2
84	0	0	0	0	0	0	726.4	822.4	460.8	470.4	742.4	550.4	579.2	614.4
85	0	0	0	0	0	0	646.4	630.4	614.4	473.6	579.2	672	672	579.2
86	0	0	0	0	0	0	598.4	806.4	480	739.2	736	713.6	492.8	640
87	0	0	0	0	0	0	515.2	675.2	742.4	684.8	403.2	595.2	816	662.4
88	0	0	0	0	0	0	492.8	425.6	678.4	684.8	691.2	739.2	646.4	748.8
89	0	0	0	0	0	0	614.4	633.6	630.4	592	790.4	614.4	563.2	595.2
90	0	0	0	0	0	0	755.2	518.4	473.6	531.2	569.6	556.8	489.6	569.6
avg	0	0	0	0	0	0	624.213	620.373	639.253	626.987	631.573	634.24	613.653	606.613
delay	0.253521	0.257576	0.736111	0.708333	0.719101	0.902778	142.429	133.386	133.612	130.149	123.899	127.237	129.9	126.922
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
