Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	675.2	345.6	720	835.2	521.6	566.4	819.2	451.2
62	0	0	0	0	0	0	393.6	736	480	332.8	630.4	713.6	540.8	492.8
63	0	0	0	0	0	0	332.8	211.2	556.8	633.6	624	515.2	374.4	441.6
64	0	0	0	0	0	0	361.6	585.6	425.6	448	585.6	563.2	348.8	665.6
65	0	0	0	0	0	0	828.8	268.8	576	476.8	563.2	444.8	432	486.4
66	0	0	0	0	0	0	726.4	169.6	380.8	633.6	220.8	518.4	540.8	496
67	0	0	0	0	0	0	614.4	409.6	764.8	384	528	310.4	646.4	547.2
68	0	0	0	0	0	0	435.2	441.6	540.8	435.2	409.6	588.8	534.4	496
69	0	0	0	0	0	0	393.6	496	595.2	316.8	508.8	435.2	556.8	659.2
70	0	0	0	0	0	0	345.6	355.2	860.8	688	502.4	323.2	444.8	464
71	0	0	0	0	0	0	368	652.8	464	416	336	496	582.4	464
72	0	0	0	0	0	0	752	444.8	608	502.4	409.6	320	512	473.6
73	0	0	0	0	0	0	489.6	544	460.8	425.6	425.6	502.4	528	454.4
74	0	0	0	0	0	0	438.4	412.8	553.6	550.4	566.4	620.8	464	377.6
75	0	0	0	0	0	0	476.8	323.2	412.8	502.4	505.6	419.2	518.4	483.2
76	0	0	0	0	0	0	492.8	608	508.8	332.8	540.8	390.4	604.8	438.4
77	0	0	0	0	0	0	534.4	636.8	400	508.8	313.6	505.6	560	700.8
78	0	0	0	0	0	0	713.6	425.6	521.6	368	563.2	297.6	489.6	438.4
79	0	0	0	0	0	0	572.8	534.4	307.2	537.6	726.4	422.4	422.4	304
80	0	0	0	0	0	0	531.2	419.2	550.4	387.2	556.8	460.8	592	393.6
81	0	0	0	0	0	0	588.8	201.6	601.6	451.2	729.6	473.6	444.8	326.4
82	0	0	0	0	0	0	598.4	371.2	294.4	400	492.8	592	579.2	652.8
83	0	0	0	0	0	0	438.4	400	400	704	553.6	524.8	441.6	521.6
84	0	0	0	0	0	0	604.8	518.4	428.8	668.8	502.4	460.8	384	492.8
85	0	0	0	0	0	0	496	489.6	611.2	620.8	496	489.6	451.2	348.8
86	0	0	0	0	0	0	492.8	646.4	486.4	528	672	592	316.8	352
87	0	0	0	0	0	0	444.8	598.4	435.2	384	368	480	652.8	544
88	0	0	0	0	0	0	416	492.8	387.2	681.6	531.2	409.6	547.2	528
89	0	0	0	0	0	0	489.6	336	332.8	358.4	640	518.4	761.6	438.4
90	0	0	0	0	0	0	345.6	899.2	499.2	448	521.6	403.2	454.4	464
avg	0	0	0	0	0	0	513.067	465.813	505.493	498.667	518.187	478.613	518.187	479.893
delay	0.25	0.285714	0.734177	0.711864	0.75	0.697368	505.767	506.819	500.807	506.586	504.616	508.804	505.997	506.316
loss	0	0	0	0	0	0	0.329451	0.290456	0.332008	0.312977	0.29322	0.305172	0.308911	0.347107
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
