Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.346s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	812.8	342.4	684.8	204.8	716.8	876.8	384	662.4
62	0	0	0	0	0	0	438.4	646.4	553.6	480	377.6	387.2	387.2	448
63	0	0	0	0	0	0	336	361.6	441.6	342.4	243.2	473.6	313.6	409.6
64	0	0	0	0	0	0	598.4	358.4	505.6	412.8	355.2	454.4	454.4	550.4
65	0	0	0	0	0	0	406.4	537.6	297.6	428.8	272	492.8	364.8	291.2
66	0	0	0	0	0	0	361.6	240	284.8	310.4	518.4	528	416	480
67	0	0	0	0	0	0	400	275.2	438.4	457.6	521.6	499.2	467.2	275.2
68	0	0	0	0	0	0	531.2	489.6	332.8	441.6	345.6	326.4	390.4	444.8
69	0	0	0	0	0	0	505.6	380.8	524.8	400	387.2	403.2	582.4	336
70	0	0	0	0	0	0	438.4	412.8	291.2	371.2	534.4	345.6	371.2	326.4
71	0	0	0	0	0	0	329.6	483.2	294.4	233.6	438.4	409.6	576	361.6
72	0	0	0	0	0	0	291.2	313.6	371.2	323.2	342.4	409.6	451.2	236.8
73	0	0	0	0	0	0	457.6	380.8	246.4	352	486.4	361.6	268.8	406.4
74	0	0	0	0	0	0	358.4	323.2	374.4	544	326.4	409.6	368	422.4
75	0	0	0	0	0	0	432	339.2	400	544	361.6	278.4	368	492.8
76	0	0	0	0	0	0	441.6	361.6	278.4	406.4	380.8	438.4	339.2	294.4
77	0	0	0	0	0	0	499.2	419.2	377.6	211.2	275.2	470.4	537.6	476.8
78	0	0	0	0	0	0	371.2	428.8	326.4	326.4	329.6	374.4	457.6	320
79	0	0	0	0	0	0	300.8	326.4	451.2	528	544	355.2	316.8	246.4
80	0	0	0	0	0	0	294.4	515.2	384	486.4	412.8	528	393.6	233.6
81	0	0	0	0	0	0	483.2	400	412.8	275.2	291.2	316.8	460.8	400
82	0	0	0	0	0	0	464	480	428.8	361.6	268.8	396.8	396.8	672
83	0	0	0	0	0	0	406.4	486.4	464	323.2	496	348.8	364.8	323.2
84	0	0	0	0	0	0	534.4	211.2	348.8	409.6	438.4	377.6	444.8	278.4
85	0	0	0	0	0	0	425.6	403.2	502.4	582.4	294.4	467.2	531.2	473.6
86	0	0	0	0	0	0	291.2	336	358.4	444.8	454.4	380.8	492.8	460.8
87	0	0	0	0	0	0	576	403.2	313.6	425.6	416	326.4	457.6	457.6
88	0	0	0	0	0	0	278.4	464	547.2	486.4	451.2	451.2	252.8	342.4
89	0	0	0	0	0	0	470.4	345.6	608	374.4	499.2	374.4	288	435.2
90	0	0	0	0	0	0	390.4	268.8	480	681.6	416	464	316.8	409.6
avg	0	0	0	0	0	0	430.827	391.147	410.773	405.653	406.507	424.213	407.147	398.933
delay	0.263889	0.263158	0.689655	0.797468	0.75641	0.75	523.09	561.256	519.624	569.84	530.852	528.514	524.908	548.03
loss	0	0	0	0	0	0	0.41928	0.888787	0.407628	0.89697	0.882711	0.391509	0.446034	0.885615
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
