Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.8	11.8	12	15.4	12.8	13.4	13.2	12.8	16.6	14	14.8	15	14.6	13.4
61	0	0	0	0	0	0	643.2	374.4	454.4	732.8	640	531.2	825.6	380.8
62	0	0	0	0	0	0	387.2	332.8	521.6	400	342.4	396.8	422.4	387.2
63	0	0	0	0	0	0	448	448	569.6	384	281.6	355.2	396.8	352
64	0	0	0	0	0	0	412.8	377.6	336	572.8	505.6	396.8	288	387.2
65	0	0	0	0	0	0	342.4	499.2	262.4	332.8	425.6	332.8	505.6	361.6
66	0	0	0	0	0	0	316.8	364.8	339.2	425.6	464	502.4	304	518.4
67	0	0	0	0	0	0	307.2	396.8	416	454.4	387.2	377.6	326.4	352
68	0	0	0	0	0	0	553.6	483.2	384	361.6	316.8	521.6	422.4	310.4
69	0	0	0	0	0	0	457.6	435.2	358.4	291.2	390.4	320	342.4	460.8
70	0	0	0	0	0	0	505.6	412.8	416	342.4	435.2	521.6	294.4	380.8
71	0	0	0	0	0	0	403.2	390.4	361.6	361.6	339.2	435.2	419.2	524.8
72	0	0	0	0	0	0	224	348.8	368	332.8	441.6	368	358.4	604.8
73	0	0	0	0	0	0	348.8	358.4	432	368	320	320	380.8	460.8
74	0	0	0	0	0	0	387.2	361.6	451.2	444.8	492.8	384	288	320
75	0	0	0	0	0	0	441.6	377.6	294.4	467.2	352	355.2	579.2	387.2
76	0	0	0	0	0	0	364.8	288	329.6	368	329.6	396.8	425.6	345.6
77	0	0	0	0	0	0	422.4	348.8	409.6	380.8	467.2	300.8	400	470.4
78	0	0	0	0	0	0	576	374.4	371.2	291.2	438.4	393.6	403.2	371.2
79	0	0	0	0	0	0	406.4	592	371.2	480	361.6	364.8	435.2	374.4
80	0	0	0	0	0	0	598.4	444.8	307.2	396.8	288	230.4	502.4	364.8
81	0	0	0	0	0	0	476.8	454.4	409.6	214.4	515.2	448	467.2	211.2
82	0	0	0	0	0	0	294.4	422.4	441.6	368	483.2	291.2	304	566.4
83	0	0	0	0	0	0	480	364.8	403.2	492.8	467.2	540.8	387.2	387.2
84	0	0	0	0	0	0	361.6	419.2	438.4	416	355.2	348.8	316.8	515.2
85	0	0	0	0	0	0	432	528	400	412.8	412.8	425.6	352	464
86	0	0	0	0	0	0	307.2	400	268.8	409.6	470.4	448	492.8	358.4
87	0	0	0	0	0	0	467.2	310.4	406.4	576	243.2	304	425.6	307.2
88	0	0	0	0	0	0	454.4	419.2	400	352	355.2	364.8	377.6	252.8
89	0	0	0	0	0	0	492.8	358.4	384	278.4	448	268.8	393.6	313.6
90	0	0	0	0	0	0	476.8	416	409.6	380.8	428.8	441.6	390.4	368
avg	0	0	0	0	0	0	426.347	403.413	390.507	402.987	406.613	389.547	407.573	395.307
delay	0.271186	0.254237	0.8	0.714286	0.90625	0.716418	547.435	572	581.798	548.878	597.402	592.604	543.026	576.339
loss	0	0	0	0	0	0	0.452562	0.920912	0.921129	0.438972	0.745238	0.757576	0.493441	0.913728
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
