Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	627.2	502.4	816	633.6	409.6	361.6	809.6	540.8
62	0	0	0	0	0	0	467.2	342.4	486.4	326.4	464	316.8	553.6	611.2
63	0	0	0	0	0	0	339.2	560	604.8	227.2	316.8	499.2	448	451.2
64	0	0	0	0	0	0	368	457.6	374.4	572.8	547.2	672	467.2	329.6
65	0	0	0	0	0	0	515.2	681.6	448	243.2	409.6	486.4	569.6	508.8
66	0	0	0	0	0	0	547.2	528	483.2	473.6	432	438.4	374.4	486.4
67	0	0	0	0	0	0	377.6	528	281.6	534.4	579.2	278.4	316.8	377.6
68	0	0	0	0	0	0	624	499.2	272	486.4	387.2	550.4	598.4	556.8
69	0	0	0	0	0	0	464	473.6	268.8	348.8	220.8	588.8	720	451.2
70	0	0	0	0	0	0	630.4	364.8	540.8	515.2	265.6	384	508.8	316.8
71	0	0	0	0	0	0	377.6	387.2	387.2	640	512	451.2	480	454.4
72	0	0	0	0	0	0	537.6	358.4	716.8	345.6	339.2	374.4	275.2	444.8
73	0	0	0	0	0	0	566.4	486.4	304	592	224	355.2	544	560
74	0	0	0	0	0	0	326.4	409.6	489.6	428.8	524.8	352	572.8	598.4
75	0	0	0	0	0	0	377.6	604.8	294.4	688	585.6	374.4	668.8	476.8
76	0	0	0	0	0	0	556.8	505.6	521.6	304	416	281.6	604.8	380.8
77	0	0	0	0	0	0	476.8	374.4	444.8	630.4	470.4	659.2	348.8	352
78	0	0	0	0	0	0	387.2	563.2	380.8	220.8	611.2	268.8	499.2	467.2
79	0	0	0	0	0	0	336	540.8	451.2	681.6	563.2	406.4	320	291.2
80	0	0	0	0	0	0	515.2	393.6	582.4	313.6	502.4	393.6	483.2	364.8
81	0	0	0	0	0	0	640	451.2	476.8	409.6	361.6	566.4	243.2	518.4
82	0	0	0	0	0	0	534.4	528	278.4	374.4	444.8	614.4	435.2	403.2
83	0	0	0	0	0	0	358.4	438.4	473.6	380.8	454.4	556.8	451.2	438.4
84	0	0	0	0	0	0	355.2	451.2	371.2	780.8	467.2	521.6	368	547.2
85	0	0	0	0	0	0	492.8	345.6	467.2	451.2	387.2	476.8	342.4	736
86	0	0	0	0	0	0	342.4	355.2	368	576	425.6	304	531.2	588.8
87	0	0	0	0	0	0	492.8	505.6	563.2	454.4	518.4	403.2	518.4	326.4
88	0	0	0	0	0	0	569.6	473.6	716.8	377.6	540.8	320	332.8	326.4
89	0	0	0	0	0	0	374.4	371.2	390.4	387.2	598.4	387.2	489.6	624
90	0	0	0	0	0	0	339.2	233.6	521.6	355.2	633.6	284.8	451.2	483.2
avg	0	0	0	0	0	0	463.893	457.173	459.2	458.453	453.76	430.933	477.547	467.093
delay	0.358209	0.266667	0.830189	0.741379	0.790123	0.703704	509.583	516.012	489.394	502.392	517.468	514.339	501.603	510.511
loss	0	0	0	0	0	0	0.781102	0.404973	0.748784	0.743056	0.782007	0.802065	0.400275	0.392569
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
