Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13.4	13.4	15.8	14.6	16	16.8	12.6	13.2	13.2	18	14.4	17.4	14
61	0	0	0	0	0	0	518.4	684.8	710.4	662.4	595.2	396.8	652.8	688
62	0	0	0	0	0	0	678.4	604.8	496	499.2	640	560	508.8	345.6
63	0	0	0	0	0	0	624	598.4	499.2	390.4	643.2	326.4	217.6	454.4
64	0	0	0	0	0	0	691.2	688	364.8	336	496	339.2	403.2	361.6
65	0	0	0	0	0	0	544	377.6	524.8	480	444.8	371.2	736	496
66	0	0	0	0	0	0	579.2	499.2	537.6	265.6	329.6	425.6	451.2	608
67	0	0	0	0	0	0	502.4	617.6	320	326.4	419.2	473.6	492.8	547.2
68	0	0	0	0	0	0	531.2	406.4	601.6	480	409.6	624	262.4	492.8
69	0	0	0	0	0	0	460.8	451.2	384	348.8	643.2	627.2	400	336
70	0	0	0	0	0	0	396.8	611.2	793.6	633.6	307.2	524.8	166.4	585.6
71	0	0	0	0	0	0	342.4	416	352	512	476.8	416	604.8	700.8
72	0	0	0	0	0	0	403.2	406.4	540.8	441.6	537.6	553.6	451.2	521.6
73	0	0	0	0	0	0	534.4	569.6	524.8	441.6	451.2	512	518.4	460.8
74	0	0	0	0	0	0	566.4	368	691.2	492.8	502.4	672	316.8	361.6
75	0	0	0	0	0	0	556.8	467.2	377.6	390.4	460.8	572.8	569.6	486.4
76	0	0	0	0	0	0	412.8	540.8	508.8	688	582.4	403.2	489.6	444.8
77	0	0	0	0	0	0	499.2	243.2	444.8	620.8	419.2	534.4	796.8	720
78	0	0	0	0	0	0	435.2	444.8	435.2	515.2	460.8	416	419.2	620.8
79	0	0	0	0	0	0	275.2	668.8	534.4	534.4	604.8	403.2	444.8	432
80	0	0	0	0	0	0	444.8	470.4	768	560	489.6	300.8	652.8	332.8
81	0	0	0	0	0	0	352	428.8	544	723.2	352	499.2	582.4	572.8
82	0	0	0	0	0	0	464	508.8	432	790.4	467.2	320	649.6	457.6
83	0	0	0	0	0	0	483.2	521.6	476.8	432	428.8	451.2	422.4	640
84	0	0	0	0	0	0	454.4	374.4	355.2	499.2	489.6	550.4	339.2	569.6
85	0	0	0	0	0	0	355.2	556.8	460.8	326.4	620.8	771.2	310.4	345.6
86	0	0	0	0	0	0	585.6	604.8	505.6	361.6	387.2	592	406.4	480
87	0	0	0	0	0	0	416	496	854.4	438.4	563.2	300.8	486.4	595.2
88	0	0	0	0	0	0	624	643.2	528	403.2	508.8	467.2	640	313.6
89	0	0	0	0	0	0	800	470.4	403.2	377.6	598.4	377.6	656	384
90	0	0	0	0	0	0	505.6	528	614.4	457.6	579.2	681.6	390.4	358.4
avg	0	0	0	0	0	0	501.227	508.907	519.467	480.96	496.96	482.133	481.28	490.453
delay	0.25	0.253731	0.716418	0.772152	0.890411	0.7375	503.532	501.789	499.726	502.246	505.774	505.395	503.314	502.38
loss	0	0	0	0	0	0	0.32618	0.313629	0.276923	0.315705	0.640832	0.305512	0.312369	0.326531
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
