Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	659.2	483.2	617.6	643.2	502.4	457.6	608	748.8
62	0	0	0	0	0	0	697.6	992	422.4	502.4	547.2	713.6	620.8	496
63	0	0	0	0	0	0	185.6	470.4	588.8	441.6	630.4	726.4	553.6	828.8
64	0	0	0	0	0	0	595.2	544	636.8	572.8	358.4	659.2	473.6	499.2
65	0	0	0	0	0	0	569.6	553.6	553.6	489.6	614.4	502.4	368	681.6
66	0	0	0	0	0	0	534.4	585.6	780.8	496	524.8	486.4	476.8	537.6
67	0	0	0	0	0	0	419.2	707.2	553.6	563.2	406.4	528	508.8	576
68	0	0	0	0	0	0	668.8	579.2	403.2	419.2	608	518.4	588.8	643.2
69	0	0	0	0	0	0	678.4	572.8	435.2	377.6	774.4	579.2	473.6	633.6
70	0	0	0	0	0	0	534.4	524.8	387.2	537.6	745.6	464	508.8	515.2
71	0	0	0	0	0	0	608	627.2	739.2	486.4	544	537.6	502.4	505.6
72	0	0	0	0	0	0	659.2	665.6	528	508.8	652.8	544	512	528
73	0	0	0	0	0	0	438.4	547.2	473.6	614.4	691.2	540.8	800	307.2
74	0	0	0	0	0	0	528	486.4	579.2	403.2	528	643.2	627.2	464
75	0	0	0	0	0	0	435.2	649.6	496	582.4	665.6	476.8	332.8	640
76	0	0	0	0	0	0	422.4	492.8	563.2	556.8	668.8	560	390.4	681.6
77	0	0	0	0	0	0	556.8	524.8	524.8	377.6	588.8	694.4	540.8	800
78	0	0	0	0	0	0	604.8	585.6	393.6	473.6	566.4	521.6	656	656
79	0	0	0	0	0	0	595.2	585.6	598.4	646.4	508.8	348.8	544	675.2
80	0	0	0	0	0	0	588.8	550.4	412.8	595.2	457.6	700.8	444.8	470.4
81	0	0	0	0	0	0	512	611.2	464	476.8	508.8	537.6	499.2	665.6
82	0	0	0	0	0	0	361.6	656	566.4	432	531.2	636.8	732.8	681.6
83	0	0	0	0	0	0	348.8	502.4	563.2	652.8	582.4	467.2	435.2	720
84	0	0	0	0	0	0	528	483.2	470.4	716.8	614.4	512	745.6	412.8
85	0	0	0	0	0	0	672	620.8	483.2	761.6	796.8	348.8	521.6	419.2
86	0	0	0	0	0	0	790.4	745.6	467.2	476.8	713.6	544	428.8	416
87	0	0	0	0	0	0	531.2	464	585.6	544	592	540.8	534.4	412.8
88	0	0	0	0	0	0	326.4	425.6	534.4	614.4	508.8	406.4	524.8	710.4
89	0	0	0	0	0	0	464	441.6	672	467.2	716.8	473.6	611.2	537.6
90	0	0	0	0	0	0	515.2	371.2	588.8	684.8	425.6	656	300.8	793.6
avg	0	0	0	0	0	0	534.293	568.32	536.107	537.173	585.813	544.213	528.853	588.587
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	499.667	492.097	485.218	487.138	500.278	505.273	497.117	494.543
loss	0	0	0	0	0	0	0.18961	0.154613	0.408115	0.421308	0.155612	0.163399	0.408115	0.348993
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
