Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	368	476.8	796.8	636.8	345.6	323.2	841.6	726.4
62	0	0	0	0	0	0	352	518.4	294.4	406.4	512	300.8	374.4	336
63	0	0	0	0	0	0	416	345.6	537.6	368	339.2	425.6	489.6	310.4
64	0	0	0	0	0	0	412.8	393.6	393.6	387.2	444.8	454.4	326.4	268.8
65	0	0	0	0	0	0	438.4	412.8	473.6	374.4	291.2	364.8	352	409.6
66	0	0	0	0	0	0	473.6	323.2	419.2	320	499.2	470.4	416	460.8
67	0	0	0	0	0	0	406.4	240	470.4	387.2	518.4	310.4	352	300.8
68	0	0	0	0	0	0	467.2	380.8	435.2	352	428.8	428.8	345.6	345.6
69	0	0	0	0	0	0	339.2	416	505.6	377.6	361.6	288	384	473.6
70	0	0	0	0	0	0	371.2	326.4	428.8	377.6	524.8	368	361.6	224
71	0	0	0	0	0	0	457.6	409.6	480	307.2	393.6	384	339.2	444.8
72	0	0	0	0	0	0	496	467.2	419.2	460.8	281.6	438.4	326.4	374.4
73	0	0	0	0	0	0	496	432	339.2	361.6	422.4	508.8	470.4	563.2
74	0	0	0	0	0	0	323.2	412.8	476.8	387.2	432	441.6	451.2	486.4
75	0	0	0	0	0	0	425.6	384	406.4	534.4	380.8	547.2	390.4	435.2
76	0	0	0	0	0	0	313.6	390.4	400	473.6	464	508.8	323.2	307.2
77	0	0	0	0	0	0	470.4	464	403.2	448	304	425.6	371.2	425.6
78	0	0	0	0	0	0	470.4	348.8	377.6	345.6	505.6	329.6	339.2	483.2
79	0	0	0	0	0	0	307.2	310.4	428.8	262.4	428.8	313.6	336	505.6
80	0	0	0	0	0	0	400	291.2	444.8	425.6	409.6	374.4	480	454.4
81	0	0	0	0	0	0	521.6	438.4	528	332.8	412.8	390.4	592	380.8
82	0	0	0	0	0	0	393.6	361.6	419.2	467.2	419.2	307.2	499.2	441.6
83	0	0	0	0	0	0	467.2	553.6	275.2	291.2	393.6	339.2	435.2	406.4
84	0	0	0	0	0	0	374.4	470.4	460.8	441.6	393.6	502.4	339.2	454.4
85	0	0	0	0	0	0	371.2	393.6	547.2	428.8	368	393.6	518.4	233.6
86	0	0	0	0	0	0	339.2	403.2	409.6	387.2	403.2	348.8	368	454.4
87	0	0	0	0	0	0	284.8	390.4	505.6	374.4	422.4	419.2	400	380.8
88	0	0	0	0	0	0	297.6	438.4	448	483.2	425.6	438.4	320	480
89	0	0	0	0	0	0	371.2	400	384	473.6	342.4	384	572.8	534.4
90	0	0	0	0	0	0	457.6	425.6	377.6	374.4	550.4	380.8	345.6	444.8
avg	0	0	0	0	0	0	402.773	400.64	442.88	401.6	413.973	397.013	415.36	418.24
delay	0.358209	0.266667	0.830189	0.741379	0.790123	0.703704	556.772	528.319	539.85	550.959	572.356	571.841	560.307	531.813
loss	0	0	0	0	0	0	0.891821	0.389313	0.870599	0.879175	0.888469	0.88878	0.686332	0.426573
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
