Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	13.8	14.4	14	11.4	18.4	14.4	16.4	15.6	16	12	16.6
61	0	0	0	0	0	0	739.2	672	486.4	688	176	521.6	499.2	793.6
62	0	0	0	0	0	0	419.2	332.8	339.2	403.2	512	588.8	617.6	441.6
63	0	0	0	0	0	0	496	480	368	454.4	275.2	448	374.4	451.2
64	0	0	0	0	0	0	486.4	476.8	288	531.2	636.8	256	569.6	275.2
65	0	0	0	0	0	0	364.8	620.8	508.8	345.6	307.2	342.4	396.8	348.8
66	0	0	0	0	0	0	313.6	454.4	390.4	579.2	342.4	441.6	377.6	214.4
67	0	0	0	0	0	0	326.4	400	371.2	441.6	505.6	403.2	428.8	393.6
68	0	0	0	0	0	0	572.8	435.2	451.2	208	403.2	294.4	556.8	339.2
69	0	0	0	0	0	0	316.8	416	422.4	544	476.8	483.2	368	348.8
70	0	0	0	0	0	0	297.6	419.2	483.2	451.2	300.8	483.2	345.6	412.8
71	0	0	0	0	0	0	278.4	377.6	348.8	454.4	320	441.6	553.6	380.8
72	0	0	0	0	0	0	659.2	345.6	515.2	348.8	550.4	444.8	515.2	377.6
73	0	0	0	0	0	0	272	550.4	512	572.8	310.4	387.2	284.8	278.4
74	0	0	0	0	0	0	380.8	428.8	432	300.8	499.2	515.2	345.6	508.8
75	0	0	0	0	0	0	441.6	329.6	291.2	476.8	582.4	438.4	422.4	448
76	0	0	0	0	0	0	512	473.6	486.4	291.2	358.4	326.4	438.4	412.8
77	0	0	0	0	0	0	444.8	249.6	476.8	502.4	518.4	457.6	483.2	512
78	0	0	0	0	0	0	454.4	435.2	345.6	393.6	432	547.2	320	400
79	0	0	0	0	0	0	358.4	342.4	374.4	297.6	284.8	371.2	483.2	534.4
80	0	0	0	0	0	0	336	352	316.8	448	243.2	515.2	464	486.4
81	0	0	0	0	0	0	380.8	294.4	604.8	540.8	454.4	336	320	492.8
82	0	0	0	0	0	0	406.4	448	416	432	352	518.4	457.6	521.6
83	0	0	0	0	0	0	195.2	384	848	342.4	412.8	422.4	524.8	336
84	0	0	0	0	0	0	425.6	531.2	380.8	528	624	358.4	342.4	329.6
85	0	0	0	0	0	0	348.8	438.4	691.2	390.4	310.4	326.4	352	416
86	0	0	0	0	0	0	438.4	422.4	512	316.8	499.2	451.2	368	400
87	0	0	0	0	0	0	499.2	425.6	659.2	300.8	329.6	409.6	476.8	326.4
88	0	0	0	0	0	0	246.4	387.2	300.8	534.4	611.2	467.2	396.8	256
89	0	0	0	0	0	0	435.2	268.8	332.8	435.2	384	326.4	508.8	547.2
90	0	0	0	0	0	0	598.4	524.8	483.2	310.4	364.8	361.6	412.8	384
avg	0	0	0	0	0	0	414.827	423.893	447.893	428.8	412.587	422.827	433.493	412.267
delay	0.38806	0.25	0.724638	35.7536	0.736111	0.771429	530.748	514.084	537.736	532.607	530.891	532.397	530.067	510.104
loss	0	0	0	0.028169	0	0	0.597547	0.397989	0.816149	0.605791	0.835687	0.574223	0.844648	0.417135
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
