Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.876s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	14.6	15.4	13.6	13.6	15	17.4	12	13.4	16.8	16.8	16.2	13.8	15.2
61	0	0	0	0	0	0	336	249.6	313.6	256	214.4	272	297.6	313.6
62	0	0	0	0	0	0	304	294.4	374.4	320	268.8	316.8	201.6	288
63	0	0	0	0	0	0	316.8	336	227.2	310.4	256	332.8	355.2	377.6
64	0	0	0	0	0	0	364.8	326.4	262.4	265.6	246.4	425.6	358.4	233.6
65	0	0	0	0	0	0	275.2	310.4	272	297.6	268.8	320	361.6	336
66	0	0	0	0	0	0	288	310.4	352	377.6	249.6	307.2	310.4	281.6
67	0	0	0	0	0	0	329.6	291.2	297.6	243.2	358.4	422.4	297.6	288
68	0	0	0	0	0	0	304	345.6	374.4	336	374.4	345.6	243.2	243.2
69	0	0	0	0	0	0	294.4	246.4	400	288	217.6	441.6	390.4	441.6
70	0	0	0	0	0	0	304	307.2	336	339.2	307.2	236.8	297.6	320
71	0	0	0	0	0	0	195.2	278.4	329.6	227.2	361.6	329.6	246.4	272
72	0	0	0	0	0	0	374.4	288	281.6	329.6	396.8	339.2	361.6	345.6
73	0	0	0	0	0	0	320	345.6	368	262.4	393.6	224	352	268.8
74	0	0	0	0	0	0	272	304	294.4	368	291.2	246.4	281.6	275.2
75	0	0	0	0	0	0	361.6	326.4	304	256	256	355.2	278.4	313.6
76	0	0	0	0	0	0	281.6	243.2	332.8	294.4	313.6	310.4	448	300.8
77	0	0	0	0	0	0	278.4	336	345.6	387.2	313.6	329.6	288	243.2
78	0	0	0	0	0	0	256	281.6	412.8	294.4	329.6	217.6	371.2	304
79	0	0	0	0	0	0	288	246.4	278.4	374.4	390.4	224	291.2	272
80	0	0	0	0	0	0	326.4	304	272	480	416	201.6	275.2	377.6
81	0	0	0	0	0	0	323.2	278.4	329.6	297.6	422.4	297.6	342.4	304
82	0	0	0	0	0	0	307.2	323.2	320	406.4	297.6	204.8	307.2	252.8
83	0	0	0	0	0	0	380.8	336	400	320	320	278.4	243.2	272
84	0	0	0	0	0	0	323.2	281.6	374.4	240	342.4	323.2	345.6	272
85	0	0	0	0	0	0	198.4	281.6	358.4	342.4	336	310.4	288	304
86	0	0	0	0	0	0	380.8	272	313.6	297.6	358.4	371.2	224	275.2
87	0	0	0	0	0	0	281.6	384	332.8	278.4	272	310.4	316.8	291.2
88	0	0	0	0	0	0	313.6	304	262.4	291.2	291.2	384	288	288
89	0	0	0	0	0	0	288	352	240	345.6	329.6	281.6	390.4	352
90	0	0	0	0	0	0	297.6	259.2	224	345.6	384	294.4	358.4	291.2
avg	0	0	0	0	0	0	305.493	301.44	319.467	315.733	319.253	308.48	313.707	299.947
delay	0.263158	0.273973	0.727273	0.75	0.75	0.746667	4.26056	8.26786	7.76796	3.96552	4.36806	8.73295	4.64773	4.73596
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
