Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	12.6	16	12	15.2	15.4	14.4	17	17	16.8	15.2	14.2	14.6	16.4
61	0	0	0	0	0	0	851.2	870.4	374.4	403.2	403.2	598.4	435.2	764.8
62	0	0	0	0	0	0	294.4	502.4	515.2	361.6	505.6	316.8	483.2	355.2
63	0	0	0	0	0	0	550.4	342.4	307.2	352	380.8	281.6	281.6	448
64	0	0	0	0	0	0	348.8	444.8	390.4	406.4	361.6	454.4	332.8	259.2
65	0	0	0	0	0	0	473.6	419.2	329.6	499.2	409.6	316.8	387.2	460.8
66	0	0	0	0	0	0	432	457.6	288	476.8	355.2	297.6	428.8	374.4
67	0	0	0	0	0	0	342.4	544	368	640	320	576	364.8	403.2
68	0	0	0	0	0	0	467.2	483.2	355.2	355.2	470.4	364.8	416	374.4
69	0	0	0	0	0	0	451.2	396.8	396.8	272	537.6	227.2	339.2	342.4
70	0	0	0	0	0	0	614.4	348.8	345.6	508.8	371.2	240	364.8	377.6
71	0	0	0	0	0	0	566.4	531.2	371.2	288	486.4	508.8	419.2	278.4
72	0	0	0	0	0	0	432	582.4	646.4	339.2	352	528	345.6	364.8
73	0	0	0	0	0	0	358.4	444.8	368	448	275.2	441.6	342.4	467.2
74	0	0	0	0	0	0	352	275.2	326.4	499.2	412.8	288	579.2	393.6
75	0	0	0	0	0	0	588.8	467.2	313.6	355.2	537.6	300.8	476.8	460.8
76	0	0	0	0	0	0	304	380.8	416	467.2	393.6	380.8	361.6	451.2
77	0	0	0	0	0	0	284.8	576	400	486.4	505.6	489.6	419.2	150.4
78	0	0	0	0	0	0	393.6	329.6	512	403.2	412.8	604.8	483.2	499.2
79	0	0	0	0	0	0	460.8	323.2	550.4	441.6	377.6	473.6	422.4	531.2
80	0	0	0	0	0	0	284.8	435.2	332.8	412.8	406.4	419.2	576	355.2
81	0	0	0	0	0	0	438.4	393.6	336	249.6	582.4	265.6	601.6	384
82	0	0	0	0	0	0	352	614.4	486.4	444.8	291.2	211.2	339.2	390.4
83	0	0	0	0	0	0	588.8	358.4	470.4	441.6	428.8	448	384	457.6
84	0	0	0	0	0	0	355.2	387.2	528	403.2	480	342.4	416	435.2
85	0	0	0	0	0	0	409.6	329.6	448	553.6	617.6	304	396.8	464
86	0	0	0	0	0	0	297.6	480	454.4	233.6	332.8	563.2	502.4	377.6
87	0	0	0	0	0	0	345.6	576	521.6	489.6	278.4	416	387.2	428.8
88	0	0	0	0	0	0	454.4	419.2	419.2	384	332.8	403.2	368	249.6
89	0	0	0	0	0	0	499.2	262.4	396.8	531.2	361.6	451.2	368	432
90	0	0	0	0	0	0	380.8	313.6	320	374.4	483.2	563.2	374.4	438.4
avg	0	0	0	0	0	0	432.427	442.987	409.6	417.387	415.467	402.56	413.227	405.653
delay	0.25641	0.301587	0.75	0.733333	0.723684	0.766234	506.417	511.097	542.182	532.09	516.636	534.642	518.054	528.561
loss	0	0	0	0	0	0	0.836471	0.384397	0.845663	0.561425	0.391129	0.587404	0.404993	0.575958
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
