Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.758s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	13.8	14.4	14	11.4	18.4	14.4	16.4	15.6	16	12	16.6
61	0	0	0	0	0	0	313.6	275.2	176	288	156.8	275.2	281.6	297.6
62	0	0	0	0	0	0	246.4	214.4	217.6	297.6	400	313.6	281.6	336
63	0	0	0	0	0	0	336	281.6	208	281.6	204.8	185.6	281.6	198.4
64	0	0	0	0	0	0	256	438.4	275.2	281.6	368	281.6	377.6	316.8
65	0	0	0	0	0	0	307.2	208	281.6	361.6	272	320	320	342.4
66	0	0	0	0	0	0	288	339.2	390.4	371.2	310.4	339.2	294.4	281.6
67	0	0	0	0	0	0	403.2	297.6	278.4	320	361.6	374.4	326.4	288
68	0	0	0	0	0	0	371.2	288	371.2	323.2	262.4	217.6	240	230.4
69	0	0	0	0	0	0	371.2	304	345.6	368	227.2	419.2	358.4	252.8
70	0	0	0	0	0	0	310.4	352	432	313.6	307.2	297.6	320	352
71	0	0	0	0	0	0	387.2	265.6	233.6	297.6	304	256	304	240
72	0	0	0	0	0	0	441.6	304	256	339.2	339.2	288	265.6	316.8
73	0	0	0	0	0	0	179.2	355.2	332.8	336	288	387.2	256	310.4
74	0	0	0	0	0	0	313.6	368	329.6	304	364.8	313.6	313.6	310.4
75	0	0	0	0	0	0	348.8	249.6	374.4	406.4	352	281.6	233.6	326.4
76	0	0	0	0	0	0	272	336	217.6	275.2	291.2	304	281.6	323.2
77	0	0	0	0	0	0	352	323.2	281.6	336	313.6	288	313.6	310.4
78	0	0	0	0	0	0	320	265.6	422.4	377.6	320	326.4	339.2	310.4
79	0	0	0	0	0	0	300.8	249.6	233.6	326.4	352	457.6	316.8	352
80	0	0	0	0	0	0	342.4	185.6	265.6	307.2	172.8	246.4	265.6	345.6
81	0	0	0	0	0	0	345.6	256	297.6	336	329.6	201.6	240	384
82	0	0	0	0	0	0	217.6	281.6	352	316.8	297.6	358.4	275.2	291.2
83	0	0	0	0	0	0	272	342.4	396.8	262.4	368	313.6	377.6	281.6
84	0	0	0	0	0	0	227.2	281.6	380.8	304	384	240	256	185.6
85	0	0	0	0	0	0	358.4	329.6	348.8	304	310.4	307.2	304	320
86	0	0	0	0	0	0	310.4	272	361.6	246.4	265.6	377.6	259.2	256
87	0	0	0	0	0	0	297.6	329.6	323.2	329.6	281.6	428.8	412.8	275.2
88	0	0	0	0	0	0	358.4	313.6	304	419.2	310.4	294.4	272	352
89	0	0	0	0	0	0	345.6	275.2	323.2	384	329.6	297.6	320	428.8
90	0	0	0	0	0	0	352	406.4	310.4	265.6	176	288	310.4	230.4
avg	0	0	0	0	0	0	318.187	299.627	310.72	322.667	300.693	309.333	299.947	301.547
delay	0.38806	0.25	0.724638	35.7536	0.736111	0.771429	4.85405	3.89781	8.0977	4.93956	8.04819	4.92737	8	4.65068
loss	0	0	0	0.028169	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
