Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.747s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15	15.4	16.2	15.4	13.4	14.4	15.4	14	16	12.8	15.4	14.6	14.6	14.8
61	0	0	0	0	0	0	758.4	400	473.6	784	713.6	505.6	528	361.6
62	0	0	0	0	0	0	243.2	476.8	438.4	550.4	441.6	467.2	435.2	534.4
63	0	0	0	0	0	0	428.8	492.8	483.2	348.8	377.6	489.6	364.8	502.4
64	0	0	0	0	0	0	444.8	412.8	419.2	464	380.8	358.4	368	428.8
65	0	0	0	0	0	0	441.6	467.2	329.6	534.4	368	598.4	428.8	432
66	0	0	0	0	0	0	390.4	454.4	387.2	387.2	393.6	393.6	534.4	438.4
67	0	0	0	0	0	0	524.8	464	368	409.6	326.4	470.4	310.4	435.2
68	0	0	0	0	0	0	460.8	326.4	262.4	368	390.4	640	310.4	368
69	0	0	0	0	0	0	396.8	614.4	368	380.8	371.2	476.8	355.2	358.4
70	0	0	0	0	0	0	323.2	342.4	432	464	540.8	316.8	425.6	480
71	0	0	0	0	0	0	358.4	307.2	390.4	528	422.4	422.4	540.8	304
72	0	0	0	0	0	0	521.6	451.2	396.8	518.4	544	505.6	432	243.2
73	0	0	0	0	0	0	419.2	444.8	611.2	342.4	435.2	345.6	217.6	428.8
74	0	0	0	0	0	0	435.2	486.4	489.6	355.2	297.6	358.4	281.6	412.8
75	0	0	0	0	0	0	195.2	374.4	435.2	374.4	601.6	563.2	300.8	560
76	0	0	0	0	0	0	473.6	400	310.4	323.2	540.8	336	454.4	358.4
77	0	0	0	0	0	0	387.2	512	492.8	492.8	387.2	339.2	403.2	342.4
78	0	0	0	0	0	0	547.2	534.4	419.2	320	448	556.8	339.2	355.2
79	0	0	0	0	0	0	438.4	662.4	454.4	320	396.8	425.6	345.6	400
80	0	0	0	0	0	0	505.6	361.6	435.2	329.6	227.2	432	444.8	454.4
81	0	0	0	0	0	0	448	377.6	483.2	272	355.2	345.6	448	278.4
82	0	0	0	0	0	0	438.4	480	374.4	380.8	316.8	384	345.6	534.4
83	0	0	0	0	0	0	428.8	406.4	476.8	515.2	390.4	355.2	361.6	307.2
84	0	0	0	0	0	0	489.6	441.6	368	339.2	470.4	483.2	428.8	316.8
85	0	0	0	0	0	0	275.2	380.8	534.4	281.6	329.6	576	409.6	281.6
86	0	0	0	0	0	0	297.6	364.8	464	592	499.2	332.8	361.6	364.8
87	0	0	0	0	0	0	460.8	499.2	323.2	550.4	390.4	275.2	400	444.8
88	0	0	0	0	0	0	329.6	275.2	422.4	265.6	400	393.6	384	371.2
89	0	0	0	0	0	0	537.6	582.4	387.2	451.2	307.2	432	412.8	358.4
90	0	0	0	0	0	0	406.4	336	585.6	371.2	332.8	368	505.6	355.2
avg	0	0	0	0	0	0	426.88	437.653	427.2	420.48	413.227	431.573	395.947	393.707
delay	0.306667	0.25974	0.703704	0.779221	0.761194	0.791667	530.054	567.32	527.772	556.104	540.916	575.354	556.714	576.512
loss	0	0	0	0	0	0	0.383863	0.892256	0.420879	0.637972	0.406716	0.670588	0.876738	0.69239
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
