Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.873s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	14	13.2	13	15.2	16	13	13.4	13.8	13.4	16.8	16.4	15.8	15.6
61	0	0	0	0	0	0	441.6	694.4	352	592	806.4	662.4	912	390.4
62	0	0	0	0	0	0	614.4	598.4	534.4	454.4	614.4	704	569.6	688
63	0	0	0	0	0	0	470.4	524.8	432	553.6	505.6	691.2	438.4	745.6
64	0	0	0	0	0	0	764.8	451.2	473.6	534.4	774.4	406.4	419.2	572.8
65	0	0	0	0	0	0	412.8	502.4	668.8	604.8	524.8	480	588.8	489.6
66	0	0	0	0	0	0	332.8	499.2	470.4	540.8	585.6	777.6	534.4	675.2
67	0	0	0	0	0	0	451.2	793.6	508.8	451.2	515.2	384	288	771.2
68	0	0	0	0	0	0	572.8	697.6	681.6	582.4	361.6	483.2	419.2	582.4
69	0	0	0	0	0	0	601.6	428.8	441.6	611.2	537.6	489.6	563.2	457.6
70	0	0	0	0	0	0	457.6	566.4	528	563.2	643.2	688	403.2	499.2
71	0	0	0	0	0	0	636.8	716.8	585.6	457.6	547.2	534.4	480	614.4
72	0	0	0	0	0	0	560	569.6	732.8	512	336	502.4	569.6	444.8
73	0	0	0	0	0	0	816	553.6	496	339.2	643.2	544	416	467.2
74	0	0	0	0	0	0	572.8	585.6	454.4	550.4	572.8	534.4	505.6	505.6
75	0	0	0	0	0	0	576	473.6	476.8	774.4	585.6	518.4	428.8	608
76	0	0	0	0	0	0	425.6	572.8	384	598.4	579.2	422.4	624	723.2
77	0	0	0	0	0	0	521.6	518.4	595.2	537.6	617.6	435.2	444.8	633.6
78	0	0	0	0	0	0	598.4	579.2	451.2	649.6	329.6	633.6	432	547.2
79	0	0	0	0	0	0	790.4	486.4	480	313.6	672	201.6	560	428.8
80	0	0	0	0	0	0	508.8	569.6	537.6	438.4	470.4	614.4	547.2	492.8
81	0	0	0	0	0	0	531.2	796.8	521.6	512	512	422.4	374.4	585.6
82	0	0	0	0	0	0	611.2	681.6	464	406.4	761.6	556.8	534.4	521.6
83	0	0	0	0	0	0	326.4	393.6	348.8	432	630.4	710.4	700.8	486.4
84	0	0	0	0	0	0	691.2	409.6	569.6	620.8	537.6	598.4	604.8	489.6
85	0	0	0	0	0	0	572.8	473.6	620.8	480	339.2	720	531.2	556.8
86	0	0	0	0	0	0	582.4	505.6	512	428.8	656	588.8	681.6	560
87	0	0	0	0	0	0	566.4	432	672	544	544	435.2	454.4	748.8
88	0	0	0	0	0	0	508.8	876.8	339.2	534.4	528	489.6	540.8	454.4
89	0	0	0	0	0	0	630.4	524.8	588.8	505.6	598.4	374.4	524.8	771.2
90	0	0	0	0	0	0	656	755.2	672	560	553.6	473.6	262.4	444.8
avg	0	0	0	0	0	0	560.107	574.4	519.787	522.773	562.773	535.893	511.787	565.227
delay	0.297297	0.257143	0.909091	0.861538	0.868421	0.7375	499.191	491.255	499.519	495.599	490.599	493.488	493.62	497.638
loss	0	0	0	0	0	0	0.452273	0.443011	0.192982	0.163121	0.188976	0.173536	0.15641	0.391101
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
