Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.770s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	688	566.4	800	540.8	403.2	339.2	774.4	643.2
62	0	0	0	0	0	0	451.2	691.2	368	425.6	700.8	201.6	758.4	486.4
63	0	0	0	0	0	0	441.6	441.6	560	380.8	585.6	332.8	611.2	668.8
64	0	0	0	0	0	0	432	339.2	384	716.8	553.6	582.4	604.8	419.2
65	0	0	0	0	0	0	531.2	624	467.2	348.8	441.6	540.8	627.2	710.4
66	0	0	0	0	0	0	400	444.8	406.4	496	467.2	508.8	512	828.8
67	0	0	0	0	0	0	352	540.8	604.8	585.6	528	502.4	304	572.8
68	0	0	0	0	0	0	691.2	512	419.2	374.4	412.8	480	502.4	524.8
69	0	0	0	0	0	0	528	473.6	441.6	560	195.2	819.2	483.2	361.6
70	0	0	0	0	0	0	515.2	329.6	329.6	588.8	387.2	454.4	556.8	476.8
71	0	0	0	0	0	0	329.6	297.6	553.6	755.2	544	537.6	307.2	598.4
72	0	0	0	0	0	0	684.8	390.4	601.6	425.6	342.4	720	323.2	364.8
73	0	0	0	0	0	0	595.2	579.2	409.6	480	387.2	489.6	390.4	588.8
74	0	0	0	0	0	0	521.6	313.6	528	470.4	748.8	576	707.2	416
75	0	0	0	0	0	0	649.6	512	515.2	457.6	528	601.6	483.2	512
76	0	0	0	0	0	0	630.4	640	460.8	294.4	352	364.8	521.6	563.2
77	0	0	0	0	0	0	451.2	448	524.8	819.2	489.6	636.8	499.2	422.4
78	0	0	0	0	0	0	691.2	576	400	428.8	547.2	384	339.2	304
79	0	0	0	0	0	0	598.4	409.6	374.4	816	409.6	400	326.4	534.4
80	0	0	0	0	0	0	393.6	534.4	633.6	364.8	409.6	604.8	428.8	576
81	0	0	0	0	0	0	585.6	534.4	636.8	336	374.4	560	288	585.6
82	0	0	0	0	0	0	342.4	444.8	444.8	572.8	726.4	678.4	521.6	492.8
83	0	0	0	0	0	0	547.2	444.8	393.6	544	419.2	550.4	560	374.4
84	0	0	0	0	0	0	537.6	313.6	508.8	633.6	582.4	732.8	422.4	512
85	0	0	0	0	0	0	496	604.8	492.8	361.6	364.8	454.4	499.2	508.8
86	0	0	0	0	0	0	217.6	582.4	627.2	496	598.4	358.4	550.4	732.8
87	0	0	0	0	0	0	617.6	374.4	643.2	572.8	512	406.4	582.4	412.8
88	0	0	0	0	0	0	537.6	656	870.4	416	400	428.8	326.4	284.8
89	0	0	0	0	0	0	220.8	512	483.2	412.8	640	512	483.2	636.8
90	0	0	0	0	0	0	227.2	566.4	630.4	454.4	608	492.8	550.4	425.6
avg	0	0	0	0	0	0	496.853	489.92	517.12	504.32	488.64	508.373	494.827	517.973
delay	0.358209	0.266667	0.830189	0.741379	0.790123	0.703704	502.374	509.115	494.386	498.838	523.612	529.733	513.81	515.49
loss	0	0	0	0	0	0	0.650672	0.324211	0.619586	0.610526	0.665992	0.611554	0.338843	0.309572
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
