Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16	12.4	15.2	16.8	13.6	11.8	13.2	17.2	11.4	16.2	14.8	11.2	11.2	13.8
61	0	0	0	0	0	0	748.8	432	745.6	451.2	726.4	492.8	646.4	572.8
62	0	0	0	0	0	0	688	377.6	844.8	528	592	617.6	428.8	720
63	0	0	0	0	0	0	649.6	313.6	678.4	688	435.2	694.4	348.8	499.2
64	0	0	0	0	0	0	400	480	550.4	592	620.8	480	656	633.6
65	0	0	0	0	0	0	496	553.6	390.4	454.4	560	729.6	544	608
66	0	0	0	0	0	0	553.6	585.6	588.8	496	572.8	320	624	579.2
67	0	0	0	0	0	0	608	492.8	566.4	716.8	425.6	579.2	556.8	630.4
68	0	0	0	0	0	0	643.2	553.6	822.4	652.8	425.6	428.8	502.4	499.2
69	0	0	0	0	0	0	684.8	732.8	576	668.8	377.6	323.2	691.2	438.4
70	0	0	0	0	0	0	630.4	560	640	643.2	377.6	368	569.6	515.2
71	0	0	0	0	0	0	678.4	476.8	460.8	412.8	560	579.2	480	537.6
72	0	0	0	0	0	0	640	531.2	588.8	387.2	451.2	464	656	428.8
73	0	0	0	0	0	0	915.2	624	649.6	419.2	352	480	492.8	374.4
74	0	0	0	0	0	0	470.4	486.4	521.6	572.8	486.4	377.6	422.4	675.2
75	0	0	0	0	0	0	652.8	499.2	425.6	630.4	448	524.8	697.6	403.2
76	0	0	0	0	0	0	841.6	771.2	476.8	512	387.2	537.6	438.4	435.2
77	0	0	0	0	0	0	476.8	512	502.4	540.8	553.6	576	662.4	457.6
78	0	0	0	0	0	0	432	700.8	563.2	310.4	649.6	672	416	550.4
79	0	0	0	0	0	0	556.8	326.4	467.2	556.8	553.6	748.8	691.2	585.6
80	0	0	0	0	0	0	601.6	528	476.8	454.4	473.6	684.8	345.6	563.2
81	0	0	0	0	0	0	499.2	649.6	515.2	656	496	553.6	576	592
82	0	0	0	0	0	0	489.6	614.4	646.4	480	579.2	614.4	777.6	451.2
83	0	0	0	0	0	0	396.8	768	521.6	502.4	310.4	684.8	489.6	499.2
84	0	0	0	0	0	0	678.4	358.4	371.2	614.4	624	467.2	688	572.8
85	0	0	0	0	0	0	720	560	643.2	822.4	368	384	508.8	576
86	0	0	0	0	0	0	540.8	460.8	435.2	595.2	758.4	272	521.6	694.4
87	0	0	0	0	0	0	608	678.4	470.4	403.2	409.6	665.6	505.6	521.6
88	0	0	0	0	0	0	489.6	723.2	502.4	528	736	364.8	515.2	720
89	0	0	0	0	0	0	620.8	377.6	563.2	556.8	547.2	451.2	656	585.6
90	0	0	0	0	0	0	448	598.4	454.4	419.2	326.4	665.6	473.6	528
avg	0	0	0	0	0	0	595.307	544.213	555.307	542.187	506.133	526.72	552.747	548.267
delay	0.25	0.354839	0.710526	0.72619	0.735294	0.847458	500.483	510.483	513.818	514.841	502.48	502.728	501.933	500.461
loss	0	0	0	0	0	0	0.170426	0.180085	0.181141	0.404157	0.174564	0.214099	0.425968	0.172324
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
