Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.783s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	13.6	13.4	14.2	12.4	13.2	14.6	12.4	16.2	14.2	12.4	14.2	12.2	16.2
61	0	0	0	0	0	0	611.2	428.8	627.2	467.2	643.2	652.8	499.2	755.2
62	0	0	0	0	0	0	528	486.4	364.8	294.4	332.8	416	502.4	438.4
63	0	0	0	0	0	0	476.8	435.2	396.8	454.4	275.2	406.4	361.6	428.8
64	0	0	0	0	0	0	425.6	281.6	416	435.2	464	496	457.6	438.4
65	0	0	0	0	0	0	278.4	323.2	502.4	348.8	400	531.2	380.8	336
66	0	0	0	0	0	0	572.8	374.4	473.6	409.6	409.6	419.2	585.6	355.2
67	0	0	0	0	0	0	320	534.4	384	393.6	377.6	454.4	249.6	326.4
68	0	0	0	0	0	0	284.8	368	361.6	352	508.8	275.2	476.8	428.8
69	0	0	0	0	0	0	371.2	438.4	457.6	476.8	566.4	448	435.2	252.8
70	0	0	0	0	0	0	252.8	416	412.8	412.8	464	537.6	553.6	201.6
71	0	0	0	0	0	0	425.6	371.2	361.6	668.8	355.2	393.6	406.4	355.2
72	0	0	0	0	0	0	422.4	438.4	553.6	320	278.4	332.8	396.8	476.8
73	0	0	0	0	0	0	355.2	291.2	339.2	416	374.4	329.6	214.4	342.4
74	0	0	0	0	0	0	374.4	518.4	435.2	457.6	332.8	560	364.8	406.4
75	0	0	0	0	0	0	332.8	297.6	476.8	313.6	480	377.6	345.6	358.4
76	0	0	0	0	0	0	380.8	396.8	252.8	371.2	361.6	448	406.4	377.6
77	0	0	0	0	0	0	435.2	480	390.4	284.8	428.8	396.8	355.2	412.8
78	0	0	0	0	0	0	352	499.2	368	406.4	387.2	483.2	358.4	291.2
79	0	0	0	0	0	0	390.4	454.4	268.8	470.4	393.6	384	614.4	374.4
80	0	0	0	0	0	0	412.8	406.4	297.6	448	278.4	387.2	489.6	313.6
81	0	0	0	0	0	0	403.2	393.6	377.6	332.8	457.6	377.6	416	230.4
82	0	0	0	0	0	0	342.4	371.2	432	400	339.2	499.2	416	326.4
83	0	0	0	0	0	0	457.6	240	422.4	345.6	230.4	499.2	432	352
84	0	0	0	0	0	0	473.6	406.4	432	339.2	310.4	384	432	368
85	0	0	0	0	0	0	518.4	412.8	246.4	355.2	400	403.2	460.8	387.2
86	0	0	0	0	0	0	451.2	483.2	345.6	275.2	377.6	374.4	348.8	444.8
87	0	0	0	0	0	0	464	323.2	425.6	412.8	435.2	422.4	329.6	345.6
88	0	0	0	0	0	0	438.4	345.6	473.6	259.2	547.2	310.4	390.4	409.6
89	0	0	0	0	0	0	256	326.4	323.2	400	361.6	371.2	486.4	307.2
90	0	0	0	0	0	0	390.4	291.2	412.8	320	403.2	406.4	422.4	438.4
avg	0	0	0	0	0	0	406.613	394.453	401.067	388.053	399.147	425.92	419.627	376
delay	0.42623	0.25	0.701493	0.732394	0.709677	0.833333	551.577	595.958	602.116	546.849	555.472	606.853	549.555	546.013
loss	0	0	0	0	0	0	0.437832	0.740238	0.750804	0.446352	0.930764	0.765649	0.429592	0.415094
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
