Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	448	579.2	672	380.8	444.8	281.6	784	592
62	0	0	0	0	0	0	505.6	764.8	656	419.2	636.8	544	832	617.6
63	0	0	0	0	0	0	502.4	710.4	544	521.6	700.8	633.6	755.2	694.4
64	0	0	0	0	0	0	515.2	694.4	572.8	656	713.6	656	633.6	656
65	0	0	0	0	0	0	796.8	537.6	601.6	592	716.8	489.6	540.8	624
66	0	0	0	0	0	0	556.8	723.2	563.2	540.8	630.4	659.2	617.6	636.8
67	0	0	0	0	0	0	502.4	742.4	566.4	627.2	675.2	624	563.2	816
68	0	0	0	0	0	0	761.6	614.4	748.8	659.2	387.2	707.2	560	697.6
69	0	0	0	0	0	0	601.6	483.2	406.4	633.6	499.2	816	768	665.6
70	0	0	0	0	0	0	748.8	508.8	572.8	816	713.6	681.6	611.2	649.6
71	0	0	0	0	0	0	665.6	505.6	777.6	515.2	528	668.8	627.2	771.2
72	0	0	0	0	0	0	761.6	595.2	710.4	672	544	582.4	700.8	550.4
73	0	0	0	0	0	0	604.8	560	585.6	585.6	704	662.4	659.2	643.2
74	0	0	0	0	0	0	691.2	707.2	579.2	614.4	470.4	684.8	732.8	521.6
75	0	0	0	0	0	0	761.6	627.2	579.2	464	678.4	585.6	451.2	803.2
76	0	0	0	0	0	0	752	768	576	412.8	502.4	720	764.8	582.4
77	0	0	0	0	0	0	627.2	576	512	524.8	566.4	371.2	646.4	659.2
78	0	0	0	0	0	0	800	704	787.2	563.2	643.2	675.2	528	377.6
79	0	0	0	0	0	0	496	646.4	569.6	739.2	572.8	521.6	665.6	707.2
80	0	0	0	0	0	0	704	726.4	716.8	416	572.8	595.2	537.6	588.8
81	0	0	0	0	0	0	582.4	518.4	560	732.8	572.8	604.8	777.6	662.4
82	0	0	0	0	0	0	636.8	771.2	617.6	646.4	566.4	700.8	652.8	534.4
83	0	0	0	0	0	0	691.2	624	544	585.6	713.6	646.4	563.2	588.8
84	0	0	0	0	0	0	486.4	486.4	675.2	598.4	710.4	640	492.8	595.2
85	0	0	0	0	0	0	492.8	505.6	672	534.4	528	524.8	697.6	822.4
86	0	0	0	0	0	0	460.8	486.4	732.8	697.6	502.4	368	550.4	640
87	0	0	0	0	0	0	630.4	774.4	732.8	700.8	662.4	406.4	499.2	624
88	0	0	0	0	0	0	704	726.4	720	502.4	416	684.8	579.2	796.8
89	0	0	0	0	0	0	419.2	496	723.2	582.4	857.6	608	627.2	681.6
90	0	0	0	0	0	0	585.6	691.2	595.2	553.6	777.6	672	595.2	521.6
avg	0	0	0	0	0	0	616.427	628.48	629.013	582.933	606.933	600.533	633.813	644.053
delay	0.358209	0.266667	0.830189	0.741379	0.790123	0.703704	83.2566	75.0071	80.1862	87.3364	74.06	80.6391	75.0402	72.085
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
