Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.757s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	652.8	483.2	662.4	627.2	611.2	419.2	649.6	774.4
62	0	0	0	0	0	0	652.8	793.6	387.2	547.2	348.8	480	614.4	512
63	0	0	0	0	0	0	284.8	608	313.6	304	496	726.4	668.8	640
64	0	0	0	0	0	0	393.6	425.6	476.8	422.4	470.4	726.4	515.2	560
65	0	0	0	0	0	0	425.6	384	508.8	281.6	704	467.2	339.2	281.6
66	0	0	0	0	0	0	396.8	524.8	704	611.2	355.2	582.4	352	496
67	0	0	0	0	0	0	339.2	681.6	284.8	444.8	304	604.8	528	595.2
68	0	0	0	0	0	0	387.2	374.4	505.6	243.2	774.4	265.6	601.6	448
69	0	0	0	0	0	0	563.2	496	284.8	524.8	700.8	560	368	675.2
70	0	0	0	0	0	0	550.4	432	400	432	499.2	646.4	460.8	486.4
71	0	0	0	0	0	0	361.6	444.8	537.6	416	412.8	566.4	544	659.2
72	0	0	0	0	0	0	476.8	480	755.2	582.4	508.8	348.8	403.2	614.4
73	0	0	0	0	0	0	400	451.2	355.2	416	537.6	595.2	649.6	483.2
74	0	0	0	0	0	0	323.2	486.4	627.2	528	515.2	364.8	518.4	393.6
75	0	0	0	0	0	0	355.2	646.4	441.6	528	585.6	464	448	451.2
76	0	0	0	0	0	0	467.2	390.4	627.2	400	691.2	470.4	342.4	467.2
77	0	0	0	0	0	0	467.2	492.8	476.8	476.8	540.8	592	473.6	812.8
78	0	0	0	0	0	0	518.4	492.8	528	310.4	352	489.6	659.2	537.6
79	0	0	0	0	0	0	425.6	464	704	416	396.8	409.6	486.4	380.8
80	0	0	0	0	0	0	729.6	518.4	406.4	515.2	227.2	694.4	425.6	537.6
81	0	0	0	0	0	0	332.8	908.8	460.8	432	502.4	323.2	393.6	473.6
82	0	0	0	0	0	0	342.4	691.2	451.2	432	412.8	652.8	646.4	585.6
83	0	0	0	0	0	0	464	361.6	358.4	688	400	454.4	681.6	518.4
84	0	0	0	0	0	0	537.6	473.6	352	700.8	422.4	518.4	640	300.8
85	0	0	0	0	0	0	534.4	393.6	620.8	678.4	524.8	278.4	486.4	412.8
86	0	0	0	0	0	0	640	585.6	428.8	540.8	563.2	553.6	329.6	390.4
87	0	0	0	0	0	0	476.8	262.4	486.4	537.6	505.6	496	489.6	512
88	0	0	0	0	0	0	508.8	342.4	419.2	710.4	502.4	649.6	521.6	326.4
89	0	0	0	0	0	0	451.2	403.2	483.2	499.2	492.8	467.2	294.4	400
90	0	0	0	0	0	0	659.2	604.8	601.6	505.6	297.6	563.2	342.4	403.2
avg	0	0	0	0	0	0	470.613	503.253	488.32	491.733	488.533	514.347	495.787	504.32
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	507.846	506.118	488.822	491.492	509.382	506.935	505.851	486.891
loss	0	0	0	0	0	0	0.327935	0.297297	0.609901	0.637597	0.35	0.308362	0.279919	0.637051
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
