Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.942s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	300.8	281.6	217.6	243.2	201.6	217.6	300.8	288
62	0	0	0	0	0	0	249.6	352	291.2	208	336	361.6	310.4	320
63	0	0	0	0	0	0	227.2	323.2	304	265.6	294.4	384	390.4	300.8
64	0	0	0	0	0	0	352	284.8	384	390.4	326.4	352	336	361.6
65	0	0	0	0	0	0	249.6	348.8	304	288	320	329.6	256	300.8
66	0	0	0	0	0	0	326.4	320	368	320	272	288	310.4	288
67	0	0	0	0	0	0	288	332.8	246.4	262.4	316.8	384	288	246.4
68	0	0	0	0	0	0	281.6	329.6	249.6	265.6	451.2	217.6	377.6	422.4
69	0	0	0	0	0	0	332.8	313.6	217.6	265.6	396.8	275.2	240	336
70	0	0	0	0	0	0	310.4	284.8	374.4	294.4	345.6	278.4	304	275.2
71	0	0	0	0	0	0	275.2	243.2	336	288	268.8	217.6	192	342.4
72	0	0	0	0	0	0	297.6	291.2	224	348.8	364.8	368	336	195.2
73	0	0	0	0	0	0	368	265.6	352	361.6	297.6	361.6	345.6	320
74	0	0	0	0	0	0	208	361.6	400	326.4	358.4	332.8	281.6	345.6
75	0	0	0	0	0	0	294.4	320	240	307.2	374.4	332.8	304	342.4
76	0	0	0	0	0	0	329.6	233.6	227.2	192	352	236.8	288	320
77	0	0	0	0	0	0	304	355.2	281.6	256	195.2	297.6	313.6	352
78	0	0	0	0	0	0	272	272	300.8	288	313.6	259.2	352	339.2
79	0	0	0	0	0	0	310.4	310.4	278.4	342.4	272	310.4	211.2	300.8
80	0	0	0	0	0	0	358.4	384	329.6	342.4	400	368	291.2	374.4
81	0	0	0	0	0	0	224	412.8	307.2	240	272	342.4	297.6	224
82	0	0	0	0	0	0	214.4	240	272	329.6	284.8	313.6	342.4	384
83	0	0	0	0	0	0	377.6	313.6	329.6	320	329.6	320	313.6	313.6
84	0	0	0	0	0	0	259.2	320	176	304	300.8	272	348.8	291.2
85	0	0	0	0	0	0	323.2	387.2	284.8	284.8	358.4	233.6	268.8	265.6
86	0	0	0	0	0	0	342.4	224	336	227.2	336	345.6	272	291.2
87	0	0	0	0	0	0	288	342.4	316.8	409.6	352	214.4	336	227.2
88	0	0	0	0	0	0	240	240	316.8	432	361.6	428.8	326.4	422.4
89	0	0	0	0	0	0	384	262.4	326.4	288	291.2	329.6	249.6	310.4
90	0	0	0	0	0	0	281.6	451.2	345.6	358.4	281.6	326.4	297.6	310.4
avg	0	0	0	0	0	0	295.68	313.387	297.92	301.653	320.853	309.973	302.72	313.707
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	4.2695	8.40909	8.68485	4.67059	3.6875	5.36471	5.21512	3.91608
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
