Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.819s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15.2	13.8	14	12.2	12.6	17.4	12.4	18	14.4	12.6	10.8	17.6	15
61	0	0	0	0	0	0	528	361.6	422.4	684.8	688	361.6	537.6	406.4
62	0	0	0	0	0	0	457.6	448	780.8	704	726.4	476.8	492.8	624
63	0	0	0	0	0	0	489.6	716.8	806.4	569.6	684.8	582.4	403.2	787.2
64	0	0	0	0	0	0	771.2	611.2	592	768	758.4	643.2	553.6	390.4
65	0	0	0	0	0	0	777.6	515.2	617.6	790.4	627.2	624	483.2	540.8
66	0	0	0	0	0	0	492.8	569.6	556.8	585.6	550.4	713.6	704	860.8
67	0	0	0	0	0	0	729.6	435.2	627.2	588.8	556.8	614.4	672	582.4
68	0	0	0	0	0	0	460.8	608	704	672	739.2	726.4	588.8	467.2
69	0	0	0	0	0	0	688	755.2	713.6	534.4	467.2	483.2	624	678.4
70	0	0	0	0	0	0	464	569.6	608	656	636.8	560	736	675.2
71	0	0	0	0	0	0	624	547.2	441.6	652.8	601.6	800	476.8	707.2
72	0	0	0	0	0	0	649.6	620.8	617.6	675.2	505.6	675.2	540.8	726.4
73	0	0	0	0	0	0	825.6	694.4	547.2	672	569.6	694.4	489.6	569.6
74	0	0	0	0	0	0	665.6	512	608	624	646.4	403.2	822.4	723.2
75	0	0	0	0	0	0	537.6	544	547.2	601.6	761.6	742.4	579.2	563.2
76	0	0	0	0	0	0	678.4	556.8	694.4	515.2	710.4	636.8	704	531.2
77	0	0	0	0	0	0	579.2	537.6	755.2	739.2	483.2	601.6	710.4	588.8
78	0	0	0	0	0	0	656	812.8	748.8	563.2	620.8	601.6	563.2	649.6
79	0	0	0	0	0	0	681.6	630.4	675.2	684.8	617.6	691.2	505.6	563.2
80	0	0	0	0	0	0	694.4	672	454.4	665.6	624	576	678.4	678.4
81	0	0	0	0	0	0	758.4	604.8	512	681.6	611.2	764.8	470.4	716.8
82	0	0	0	0	0	0	588.8	566.4	387.2	710.4	768	601.6	707.2	729.6
83	0	0	0	0	0	0	550.4	608	540.8	739.2	608	537.6	790.4	569.6
84	0	0	0	0	0	0	668.8	588.8	608	745.6	665.6	656	524.8	678.4
85	0	0	0	0	0	0	476.8	582.4	579.2	476.8	544	595.2	822.4	739.2
86	0	0	0	0	0	0	1020.8	569.6	867.2	601.6	438.4	512	617.6	630.4
87	0	0	0	0	0	0	694.4	614.4	636.8	646.4	704	512	688	649.6
88	0	0	0	0	0	0	854.4	848	403.2	566.4	614.4	624	480	540.8
89	0	0	0	0	0	0	755.2	588.8	723.2	768	614.4	496	723.2	512
90	0	0	0	0	0	0	643.2	604.8	608	729.6	515.2	736	608	614.4
avg	0	0	0	0	0	0	648.747	596.48	612.8	653.76	621.973	608.107	609.92	623.147
delay	0.317647	0.276316	0.73913	0.7	0.704918	0.730159	110.953	113.147	109.769	107.599	101.034	111.117	108.649	112.951
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
