Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.798s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	627.2	822.4	214.4	246.4	745.6	496	659.2	534.4
62	0	0	0	0	0	0	400	339.2	374.4	304	432	396.8	422.4	387.2
63	0	0	0	0	0	0	432	384	409.6	499.2	380.8	406.4	393.6	508.8
64	0	0	0	0	0	0	496	307.2	553.6	508.8	476.8	387.2	316.8	470.4
65	0	0	0	0	0	0	451.2	361.6	419.2	400	358.4	428.8	371.2	361.6
66	0	0	0	0	0	0	326.4	259.2	374.4	265.6	432	323.2	339.2	521.6
67	0	0	0	0	0	0	419.2	297.6	480	457.6	323.2	444.8	358.4	358.4
68	0	0	0	0	0	0	281.6	441.6	352	355.2	416	368	364.8	339.2
69	0	0	0	0	0	0	515.2	307.2	464	393.6	537.6	291.2	524.8	249.6
70	0	0	0	0	0	0	400	448	460.8	310.4	544	412.8	409.6	556.8
71	0	0	0	0	0	0	332.8	323.2	416	480	374.4	531.2	451.2	435.2
72	0	0	0	0	0	0	512	288	393.6	345.6	406.4	396.8	320	345.6
73	0	0	0	0	0	0	460.8	316.8	486.4	288	380.8	396.8	492.8	227.2
74	0	0	0	0	0	0	524.8	374.4	233.6	345.6	448	332.8	368	262.4
75	0	0	0	0	0	0	355.2	230.4	531.2	464	508.8	332.8	304	464
76	0	0	0	0	0	0	288	473.6	339.2	569.6	422.4	336	288	515.2
77	0	0	0	0	0	0	448	550.4	528	329.6	307.2	374.4	380.8	304
78	0	0	0	0	0	0	304	432	448	416	371.2	332.8	416	368
79	0	0	0	0	0	0	572.8	457.6	368	457.6	486.4	438.4	390.4	352
80	0	0	0	0	0	0	416	342.4	310.4	476.8	345.6	371.2	428.8	380.8
81	0	0	0	0	0	0	396.8	425.6	409.6	377.6	534.4	361.6	451.2	374.4
82	0	0	0	0	0	0	496	483.2	396.8	307.2	355.2	284.8	428.8	329.6
83	0	0	0	0	0	0	576	422.4	435.2	448	483.2	377.6	515.2	432
84	0	0	0	0	0	0	262.4	467.2	374.4	332.8	352	316.8	572.8	444.8
85	0	0	0	0	0	0	435.2	560	595.2	396.8	326.4	524.8	307.2	294.4
86	0	0	0	0	0	0	284.8	444.8	358.4	480	448	288	374.4	492.8
87	0	0	0	0	0	0	569.6	233.6	368	377.6	454.4	457.6	406.4	432
88	0	0	0	0	0	0	441.6	380.8	464	633.6	412.8	492.8	467.2	332.8
89	0	0	0	0	0	0	486.4	294.4	451.2	355.2	384	380.8	473.6	441.6
90	0	0	0	0	0	0	316.8	316.8	332.8	345.6	211.2	428.8	339.2	390.4
avg	0	0	0	0	0	0	427.627	392.853	411.413	398.933	421.973	390.4	411.2	396.907
delay	0.25641	0.328767	0.716418	0.716216	0.714286	0.898734	522.185	562.057	567.976	570.637	574.714	520.404	521.08	558.981
loss	0	0	0	0	0	0	0.413754	0.681687	0.88197	0.697936	0.708529	0.411339	0.435583	0.912935
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
