Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.4	14	13.6	18.4	11.4	16.8	12	14.2	15	17	13.6	12.4	16
61	0	0	0	0	0	0	620.8	697.6	505.6	563.2	675.2	505.6	742.4	512
62	0	0	0	0	0	0	518.4	518.4	409.6	396.8	496	214.4	486.4	755.2
63	0	0	0	0	0	0	345.6	278.4	659.2	528	454.4	694.4	435.2	534.4
64	0	0	0	0	0	0	416	460.8	275.2	528	777.6	694.4	416	633.6
65	0	0	0	0	0	0	464	672	617.6	396.8	444.8	585.6	611.2	396.8
66	0	0	0	0	0	0	355.2	380.8	502.4	572.8	460.8	249.6	720	528
67	0	0	0	0	0	0	556.8	454.4	444.8	540.8	323.2	476.8	556.8	544
68	0	0	0	0	0	0	396.8	243.2	454.4	524.8	361.6	499.2	521.6	566.4
69	0	0	0	0	0	0	646.4	384	480	489.6	531.2	572.8	480	428.8
70	0	0	0	0	0	0	332.8	310.4	563.2	675.2	614.4	441.6	476.8	508.8
71	0	0	0	0	0	0	492.8	291.2	345.6	620.8	777.6	387.2	496	515.2
72	0	0	0	0	0	0	524.8	505.6	560	428.8	438.4	656	576	675.2
73	0	0	0	0	0	0	633.6	563.2	448	588.8	838.4	377.6	323.2	329.6
74	0	0	0	0	0	0	307.2	528	502.4	377.6	598.4	646.4	544	342.4
75	0	0	0	0	0	0	588.8	604.8	339.2	528	569.6	534.4	592	361.6
76	0	0	0	0	0	0	662.4	352	393.6	454.4	614.4	390.4	528	499.2
77	0	0	0	0	0	0	464	457.6	393.6	592	668.8	387.2	476.8	656
78	0	0	0	0	0	0	473.6	544	716.8	512	332.8	467.2	457.6	675.2
79	0	0	0	0	0	0	374.4	505.6	412.8	416	502.4	444.8	556.8	582.4
80	0	0	0	0	0	0	483.2	342.4	492.8	649.6	374.4	547.2	604.8	416
81	0	0	0	0	0	0	489.6	323.2	592	432	684.8	444.8	505.6	595.2
82	0	0	0	0	0	0	499.2	358.4	716.8	432	451.2	387.2	448	681.6
83	0	0	0	0	0	0	521.6	252.8	508.8	316.8	588.8	483.2	550.4	665.6
84	0	0	0	0	0	0	515.2	393.6	412.8	454.4	441.6	329.6	675.2	512
85	0	0	0	0	0	0	400	451.2	528	668.8	486.4	480	336	531.2
86	0	0	0	0	0	0	409.6	528	556.8	560	355.2	384	540.8	444.8
87	0	0	0	0	0	0	432	502.4	448	729.6	464	499.2	326.4	758.4
88	0	0	0	0	0	0	588.8	537.6	505.6	396.8	668.8	358.4	406.4	294.4
89	0	0	0	0	0	0	499.2	400	438.4	422.4	380.8	672	793.6	534.4
90	0	0	0	0	0	0	483.2	124.8	416	864	579.2	371.2	614.4	512
avg	0	0	0	0	0	0	483.2	432.213	488	522.027	531.84	472.747	526.613	533.013
delay	0.282051	0.25974	0.728571	0.75	0.728261	0.77193	506.132	500.092	506.86	493.209	503.737	508.288	502.965	507.35
loss	0	0	0	0	0	0	0.302632	0.339869	0.298532	0.617811	0.317907	0.301989	0.311508	0.2864
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
