Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.8	11.8	12	15.4	12.8	13.4	13.2	12.8	16.6	14	14.8	15	14.6	13.4
61	0	0	0	0	0	0	752	416	515.2	672	492.8	652.8	761.6	537.6
62	0	0	0	0	0	0	364.8	473.6	448	355.2	358.4	524.8	505.6	339.2
63	0	0	0	0	0	0	444.8	441.6	454.4	460.8	608	348.8	425.6	396.8
64	0	0	0	0	0	0	300.8	403.2	544	688	406.4	537.6	380.8	323.2
65	0	0	0	0	0	0	284.8	377.6	467.2	508.8	403.2	393.6	400	259.2
66	0	0	0	0	0	0	384	480	361.6	326.4	524.8	400	300.8	486.4
67	0	0	0	0	0	0	483.2	358.4	236.8	435.2	390.4	198.4	448	419.2
68	0	0	0	0	0	0	483.2	598.4	316.8	448	297.6	707.2	377.6	300.8
69	0	0	0	0	0	0	406.4	406.4	326.4	332.8	396.8	592	521.6	384
70	0	0	0	0	0	0	355.2	598.4	390.4	518.4	483.2	556.8	246.4	432
71	0	0	0	0	0	0	515.2	320	502.4	476.8	483.2	412.8	409.6	409.6
72	0	0	0	0	0	0	422.4	396.8	396.8	310.4	390.4	345.6	358.4	489.6
73	0	0	0	0	0	0	592	547.2	496	435.2	313.6	262.4	364.8	345.6
74	0	0	0	0	0	0	236.8	272	396.8	588.8	336	476.8	368	374.4
75	0	0	0	0	0	0	480	444.8	304	515.2	547.2	224	425.6	345.6
76	0	0	0	0	0	0	419.2	448	377.6	352	307.2	416	473.6	390.4
77	0	0	0	0	0	0	537.6	505.6	374.4	403.2	409.6	368	572.8	377.6
78	0	0	0	0	0	0	604.8	473.6	425.6	512	524.8	217.6	355.2	540.8
79	0	0	0	0	0	0	332.8	246.4	486.4	390.4	499.2	409.6	444.8	374.4
80	0	0	0	0	0	0	288	348.8	412.8	374.4	473.6	396.8	496	486.4
81	0	0	0	0	0	0	342.4	371.2	358.4	476.8	470.4	560	364.8	345.6
82	0	0	0	0	0	0	371.2	214.4	435.2	537.6	380.8	476.8	409.6	393.6
83	0	0	0	0	0	0	614.4	355.2	326.4	505.6	617.6	387.2	348.8	460.8
84	0	0	0	0	0	0	441.6	380.8	524.8	428.8	524.8	435.2	425.6	348.8
85	0	0	0	0	0	0	323.2	284.8	416	720	348.8	454.4	614.4	412.8
86	0	0	0	0	0	0	387.2	531.2	486.4	313.6	268.8	537.6	464	339.2
87	0	0	0	0	0	0	316.8	454.4	444.8	310.4	364.8	464	336	480
88	0	0	0	0	0	0	499.2	396.8	499.2	390.4	377.6	300.8	467.2	460.8
89	0	0	0	0	0	0	435.2	390.4	259.2	275.2	441.6	470.4	368	307.2
90	0	0	0	0	0	0	492.8	579.2	409.6	355.2	499.2	387.2	448	329.6
avg	0	0	0	0	0	0	430.4	417.173	413.12	447.253	431.36	430.507	429.44	396.373
delay	0.271186	0.254237	0.8	0.714286	0.90625	0.716418	516.048	526.721	536.773	513.733	527.852	515.173	513.11	527.888
loss	0	0	0	0	0	0	0.423515	0.832512	0.836634	0.388167	0.568985	0.411376	0.395561	0.826389
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
