Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.788s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15	14.2	16	12.8	11.4	14.4	15	13.4	11.4	17.2	14.8	12.2	11.8
61	0	0	0	0	0	0	403.2	748.8	569.6	624	592	486.4	547.2	560
62	0	0	0	0	0	0	732.8	630.4	643.2	531.2	566.4	566.4	681.6	633.6
63	0	0	0	0	0	0	707.2	553.6	732.8	393.6	643.2	614.4	659.2	662.4
64	0	0	0	0	0	0	652.8	624	729.6	492.8	646.4	598.4	556.8	576
65	0	0	0	0	0	0	643.2	480	544	755.2	739.2	761.6	499.2	707.2
66	0	0	0	0	0	0	595.2	736	624	588.8	681.6	745.6	604.8	540.8
67	0	0	0	0	0	0	502.4	707.2	726.4	556.8	704	627.2	796.8	502.4
68	0	0	0	0	0	0	684.8	640	454.4	592	688	742.4	556.8	649.6
69	0	0	0	0	0	0	646.4	601.6	672	630.4	630.4	566.4	678.4	416
70	0	0	0	0	0	0	374.4	579.2	816	515.2	956.8	691.2	624	694.4
71	0	0	0	0	0	0	665.6	729.6	784	508.8	691.2	502.4	592	704
72	0	0	0	0	0	0	665.6	476.8	684.8	758.4	691.2	646.4	444.8	713.6
73	0	0	0	0	0	0	425.6	668.8	630.4	723.2	630.4	604.8	771.2	572.8
74	0	0	0	0	0	0	768	617.6	374.4	608	608	806.4	672	640
75	0	0	0	0	0	0	518.4	441.6	723.2	678.4	796.8	486.4	720	732.8
76	0	0	0	0	0	0	771.2	700.8	534.4	633.6	633.6	585.6	710.4	572.8
77	0	0	0	0	0	0	624	675.2	515.2	764.8	467.2	688	662.4	611.2
78	0	0	0	0	0	0	659.2	716.8	611.2	460.8	566.4	582.4	716.8	774.4
79	0	0	0	0	0	0	502.4	611.2	723.2	668.8	585.6	560	611.2	739.2
80	0	0	0	0	0	0	572.8	480	684.8	556.8	755.2	396.8	764.8	608
81	0	0	0	0	0	0	784	576	656	537.6	579.2	793.6	688	454.4
82	0	0	0	0	0	0	748.8	611.2	518.4	665.6	643.2	457.6	656	518.4
83	0	0	0	0	0	0	611.2	569.6	643.2	611.2	294.4	528	723.2	604.8
84	0	0	0	0	0	0	572.8	726.4	601.6	400	688	432	588.8	672
85	0	0	0	0	0	0	784	505.6	588.8	611.2	620.8	617.6	406.4	678.4
86	0	0	0	0	0	0	656	560	480	675.2	611.2	592	428.8	544
87	0	0	0	0	0	0	550.4	620.8	617.6	636.8	537.6	643.2	617.6	729.6
88	0	0	0	0	0	0	566.4	726.4	630.4	544	672	707.2	566.4	694.4
89	0	0	0	0	0	0	755.2	544	592	713.6	604.8	736	588.8	492.8
90	0	0	0	0	0	0	355.2	624	704	697.6	643.2	659.2	761.6	691.2
avg	0	0	0	0	0	0	616.64	616.107	626.987	604.48	638.933	614.187	629.867	623.04
delay	0.294118	0.253333	0.830986	0.725	0.734375	0.754386	77.0028	73.6167	68.8641	83.6386	71.6764	78.2572	75.7263	70.875
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
