Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	12.2	13	16	14.4	17.2	16	11.4	17	15.4	14	13.2	14.2	16.6
61	0	0	0	0	0	0	166.4	825.6	444.8	636.8	444.8	876.8	489.6	508.8
62	0	0	0	0	0	0	329.6	435.2	428.8	531.2	448	348.8	409.6	361.6
63	0	0	0	0	0	0	348.8	387.2	419.2	377.6	521.6	355.2	390.4	393.6
64	0	0	0	0	0	0	329.6	489.6	412.8	489.6	406.4	329.6	313.6	476.8
65	0	0	0	0	0	0	464	422.4	345.6	460.8	428.8	566.4	467.2	361.6
66	0	0	0	0	0	0	288	380.8	256	406.4	313.6	422.4	240	406.4
67	0	0	0	0	0	0	476.8	374.4	396.8	508.8	406.4	396.8	480	265.6
68	0	0	0	0	0	0	508.8	377.6	332.8	396.8	422.4	355.2	358.4	464
69	0	0	0	0	0	0	320	374.4	438.4	323.2	400	307.2	364.8	572.8
70	0	0	0	0	0	0	393.6	380.8	297.6	304	473.6	441.6	451.2	374.4
71	0	0	0	0	0	0	422.4	304	384	457.6	451.2	288	441.6	521.6
72	0	0	0	0	0	0	352	348.8	272	470.4	252.8	374.4	300.8	304
73	0	0	0	0	0	0	454.4	352	345.6	419.2	377.6	428.8	256	300.8
74	0	0	0	0	0	0	432	326.4	352	304	444.8	457.6	291.2	361.6
75	0	0	0	0	0	0	400	435.2	348.8	380.8	291.2	403.2	249.6	364.8
76	0	0	0	0	0	0	502.4	339.2	438.4	361.6	291.2	374.4	307.2	320
77	0	0	0	0	0	0	390.4	364.8	467.2	313.6	390.4	403.2	393.6	425.6
78	0	0	0	0	0	0	284.8	480	387.2	435.2	451.2	284.8	304	400
79	0	0	0	0	0	0	403.2	224	336	537.6	384	508.8	320	521.6
80	0	0	0	0	0	0	371.2	400	323.2	313.6	368	387.2	368	384
81	0	0	0	0	0	0	400	281.6	316.8	316.8	355.2	499.2	454.4	464
82	0	0	0	0	0	0	531.2	307.2	492.8	422.4	374.4	412.8	297.6	422.4
83	0	0	0	0	0	0	460.8	406.4	294.4	380.8	281.6	457.6	320	361.6
84	0	0	0	0	0	0	339.2	403.2	371.2	428.8	412.8	451.2	364.8	467.2
85	0	0	0	0	0	0	422.4	284.8	409.6	515.2	393.6	384	310.4	393.6
86	0	0	0	0	0	0	361.6	489.6	406.4	454.4	470.4	384	403.2	329.6
87	0	0	0	0	0	0	438.4	470.4	256	416	492.8	444.8	300.8	457.6
88	0	0	0	0	0	0	448	403.2	556.8	467.2	304	438.4	300.8	419.2
89	0	0	0	0	0	0	352	435.2	508.8	160	454.4	278.4	508.8	313.6
90	0	0	0	0	0	0	348.8	467.2	502.4	393.6	406.4	326.4	336	364.8
avg	0	0	0	0	0	0	391.36	399.04	384.747	412.8	397.12	412.907	359.787	402.773
delay	0.27027	0.262295	0.738462	0.7125	0.736111	0.72093	534.757	593.162	598.041	573.627	605.724	548.585	580.71	610.509
loss	0	0	0	0	0	0	0.474758	0.736758	0.743635	0.927152	0.753521	0.413115	0.938614	0.761689
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
