Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	406.4	460.8	742.4	569.6	691.2	467.2	1177.6	457.6
62	0	0	0	0	0	0	508.8	540.8	624	492.8	550.4	425.6	492.8	249.6
63	0	0	0	0	0	0	419.2	662.4	339.2	624	640	531.2	486.4	547.2
64	0	0	0	0	0	0	502.4	688	550.4	681.6	601.6	316.8	249.6	387.2
65	0	0	0	0	0	0	524.8	473.6	227.2	435.2	524.8	480	345.6	729.6
66	0	0	0	0	0	0	505.6	310.4	444.8	604.8	793.6	460.8	454.4	441.6
67	0	0	0	0	0	0	592	384	582.4	608	454.4	521.6	307.2	412.8
68	0	0	0	0	0	0	646.4	512	297.6	444.8	521.6	611.2	390.4	752
69	0	0	0	0	0	0	464	499.2	528	393.6	588.8	540.8	419.2	515.2
70	0	0	0	0	0	0	550.4	604.8	454.4	569.6	294.4	425.6	444.8	659.2
71	0	0	0	0	0	0	579.2	624	374.4	681.6	396.8	508.8	416	454.4
72	0	0	0	0	0	0	476.8	608	265.6	627.2	742.4	480	342.4	614.4
73	0	0	0	0	0	0	441.6	707.2	611.2	419.2	553.6	675.2	502.4	256
74	0	0	0	0	0	0	400	643.2	323.2	435.2	572.8	374.4	518.4	457.6
75	0	0	0	0	0	0	412.8	364.8	681.6	483.2	454.4	742.4	451.2	448
76	0	0	0	0	0	0	406.4	310.4	588.8	307.2	652.8	604.8	688	640
77	0	0	0	0	0	0	588.8	755.2	304	412.8	649.6	534.4	425.6	454.4
78	0	0	0	0	0	0	550.4	457.6	467.2	726.4	432	470.4	364.8	380.8
79	0	0	0	0	0	0	451.2	531.2	368	371.2	601.6	595.2	556.8	416
80	0	0	0	0	0	0	617.6	396.8	393.6	368	553.6	521.6	774.4	563.2
81	0	0	0	0	0	0	480	409.6	432	454.4	729.6	460.8	480	457.6
82	0	0	0	0	0	0	592	304	505.6	547.2	560	480	489.6	486.4
83	0	0	0	0	0	0	323.2	454.4	604.8	531.2	374.4	384	316.8	704
84	0	0	0	0	0	0	662.4	521.6	361.6	460.8	588.8	188.8	451.2	332.8
85	0	0	0	0	0	0	448	508.8	464	448	566.4	294.4	656	390.4
86	0	0	0	0	0	0	592	496	556.8	435.2	288	640	528	489.6
87	0	0	0	0	0	0	499.2	409.6	467.2	425.6	553.6	432	512	636.8
88	0	0	0	0	0	0	412.8	393.6	320	633.6	572.8	406.4	665.6	675.2
89	0	0	0	0	0	0	697.6	281.6	569.6	598.4	444.8	441.6	524.8	352
90	0	0	0	0	0	0	585.6	473.6	668.8	425.6	592	419.2	310.4	668.8
avg	0	0	0	0	0	0	511.253	492.907	470.613	507.2	551.36	481.173	491.413	501.013
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	507.176	508.165	498.255	501.134	496.3	502.54	500.151	494.226
loss	0	0	0	0	0	0	0.267025	0.320285	0.32563	0.354839	0.586146	0.319658	0.310413	0.609856
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
