Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.875s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	355.2	672	560	540.8	390.4	633.6	611.2	428.8
62	0	0	0	0	0	0	707.2	646.4	585.6	697.6	604.8	617.6	604.8	588.8
63	0	0	0	0	0	0	572.8	659.2	646.4	726.4	476.8	716.8	499.2	739.2
64	0	0	0	0	0	0	643.2	451.2	806.4	777.6	592	816	537.6	470.4
65	0	0	0	0	0	0	713.6	652.8	694.4	617.6	662.4	688	409.6	646.4
66	0	0	0	0	0	0	528	604.8	665.6	582.4	611.2	652.8	489.6	646.4
67	0	0	0	0	0	0	502.4	409.6	825.6	633.6	524.8	505.6	617.6	742.4
68	0	0	0	0	0	0	496	428.8	464	604.8	784	643.2	560	684.8
69	0	0	0	0	0	0	844.8	534.4	592	556.8	569.6	678.4	624	572.8
70	0	0	0	0	0	0	755.2	630.4	438.4	454.4	688	758.4	448	544
71	0	0	0	0	0	0	611.2	470.4	489.6	656	617.6	614.4	716.8	524.8
72	0	0	0	0	0	0	844.8	457.6	739.2	582.4	675.2	668.8	505.6	659.2
73	0	0	0	0	0	0	723.2	726.4	588.8	604.8	646.4	425.6	640	540.8
74	0	0	0	0	0	0	476.8	572.8	550.4	505.6	697.6	675.2	489.6	563.2
75	0	0	0	0	0	0	454.4	604.8	662.4	473.6	601.6	704	806.4	470.4
76	0	0	0	0	0	0	662.4	508.8	681.6	563.2	707.2	358.4	460.8	601.6
77	0	0	0	0	0	0	614.4	659.2	592	646.4	633.6	521.6	624	691.2
78	0	0	0	0	0	0	550.4	790.4	723.2	585.6	502.4	684.8	518.4	704
79	0	0	0	0	0	0	620.8	697.6	646.4	643.2	579.2	588.8	566.4	726.4
80	0	0	0	0	0	0	707.2	662.4	499.2	659.2	521.6	691.2	553.6	675.2
81	0	0	0	0	0	0	742.4	390.4	710.4	620.8	707.2	588.8	556.8	758.4
82	0	0	0	0	0	0	588.8	358.4	688	515.2	822.4	534.4	608	604.8
83	0	0	0	0	0	0	742.4	662.4	588.8	604.8	531.2	531.2	550.4	496
84	0	0	0	0	0	0	694.4	524.8	595.2	662.4	470.4	691.2	361.6	752
85	0	0	0	0	0	0	649.6	678.4	556.8	499.2	713.6	601.6	604.8	556.8
86	0	0	0	0	0	0	614.4	652.8	774.4	531.2	585.6	617.6	508.8	592
87	0	0	0	0	0	0	518.4	579.2	809.6	691.2	505.6	569.6	640	560
88	0	0	0	0	0	0	777.6	809.6	448	764.8	611.2	678.4	595.2	400
89	0	0	0	0	0	0	809.6	713.6	611.2	508.8	560	659.2	540.8	726.4
90	0	0	0	0	0	0	809.6	550.4	390.4	707.2	604.8	620.8	748.8	640
avg	0	0	0	0	0	0	644.373	592	620.8	607.253	606.613	624.533	566.613	610.24
delay	0.295082	0.315068	0.973684	0.851351	0.788889	0.745763	37.6754	37.211	33.9898	36.0145	38.3544	34.7608	38.8366	39.4641
loss	0	0	0	0	0	0	0.00291545	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
