Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14	14.8	15.4	11.6	14.4	17.6	16.4	15.2	16	12.2	12.6	13.6
61	0	0	0	0	0	0	547.2	569.6	560	604.8	659.2	816	598.4	502.4
62	0	0	0	0	0	0	457.6	614.4	684.8	659.2	704	489.6	499.2	585.6
63	0	0	0	0	0	0	736	521.6	499.2	704	668.8	348.8	486.4	592
64	0	0	0	0	0	0	553.6	905.6	608	512	576	220.8	438.4	502.4
65	0	0	0	0	0	0	416	793.6	380.8	371.2	422.4	652.8	585.6	768
66	0	0	0	0	0	0	553.6	691.2	560	534.4	547.2	390.4	278.4	675.2
67	0	0	0	0	0	0	563.2	867.2	547.2	646.4	425.6	374.4	448	531.2
68	0	0	0	0	0	0	393.6	678.4	627.2	755.2	595.2	220.8	544	476.8
69	0	0	0	0	0	0	547.2	659.2	560	595.2	496	697.6	358.4	563.2
70	0	0	0	0	0	0	476.8	518.4	528	576	835.2	656	435.2	582.4
71	0	0	0	0	0	0	662.4	582.4	339.2	534.4	521.6	550.4	633.6	553.6
72	0	0	0	0	0	0	486.4	454.4	723.2	518.4	492.8	476.8	339.2	790.4
73	0	0	0	0	0	0	508.8	460.8	700.8	457.6	585.6	681.6	352	656
74	0	0	0	0	0	0	630.4	643.2	454.4	419.2	457.6	556.8	473.6	633.6
75	0	0	0	0	0	0	652.8	336	496	656	704	553.6	464	387.2
76	0	0	0	0	0	0	476.8	688	512	355.2	412.8	595.2	531.2	777.6
77	0	0	0	0	0	0	451.2	489.6	470.4	556.8	652.8	464	633.6	588.8
78	0	0	0	0	0	0	483.2	688	505.6	489.6	614.4	531.2	457.6	332.8
79	0	0	0	0	0	0	480	550.4	364.8	329.6	668.8	784	595.2	646.4
80	0	0	0	0	0	0	460.8	556.8	483.2	476.8	736	579.2	537.6	592
81	0	0	0	0	0	0	601.6	707.2	579.2	675.2	556.8	576	278.4	313.6
82	0	0	0	0	0	0	528	825.6	828.8	771.2	342.4	348.8	393.6	473.6
83	0	0	0	0	0	0	620.8	422.4	576	531.2	720	713.6	521.6	441.6
84	0	0	0	0	0	0	822.4	297.6	384	809.6	614.4	291.2	560	582.4
85	0	0	0	0	0	0	556.8	406.4	678.4	585.6	572.8	444.8	604.8	633.6
86	0	0	0	0	0	0	531.2	588.8	540.8	457.6	684.8	531.2	464	604.8
87	0	0	0	0	0	0	665.6	489.6	640	646.4	595.2	396.8	451.2	592
88	0	0	0	0	0	0	617.6	508.8	480	620.8	467.2	723.2	291.2	579.2
89	0	0	0	0	0	0	496	777.6	460.8	428.8	480	457.6	608	412.8
90	0	0	0	0	0	0	550.4	665.6	569.6	540.8	460.8	508.8	704	608
avg	0	0	0	0	0	0	550.933	598.613	544.747	560.64	575.68	521.067	485.547	565.973
delay	0.267606	0.257576	0.742857	0.797297	0.766234	0.706897	497.895	493.595	496.864	492.284	501.268	491.997	492.824	499.572
loss	0	0	0	0	0	0	0.171488	0.159686	0.194093	0.359551	0.17126	0.209974	0.225108	0.201835
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
